timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113515.6343,1,left_handIndexStart_joint,0.23460907,0.011334492,0.19809267,0.6121174,-0.60827166,0.4931741,-0.10999013
1781113515.6343,1,left_handIndex_1_joint,0.21642436,-0.057182927,0.23583488,0.6121174,-0.60827166,0.4931741,-0.10999013
1781113515.6343,1,left_handIndex_2_joint,0.20585185,-0.09701863,0.25777802,0.6121174,-0.60827166,0.4931741,-0.10999013
1781113515.6343,1,left_handIndex_3_joint,0.19993125,-0.11932663,0.27006617,0.6121174,-0.60827166,0.4931741,-0.10999013
1781113515.6343,1,left_handIndexEnd_joint,0.19570224,-0.13526091,0.2788434,0.6121174,-0.60827166,0.4931741,-0.10999013
1781113515.6343,1,left_handMidStart_joint,0.24399017,0.0052277516,0.19192185,0.64420664,-0.59926224,0.45078385,-0.15059015
1781113515.6343,1,left_handMid_1_joint,0.23451553,-0.06378345,0.22235136,0.64420664,-0.59926224,0.45078385,-0.15059015
1781113515.6343,1,left_handMid_2_joint,0.22785768,-0.11227781,0.24373426,0.64420664,-0.59926224,0.45078385,-0.15059015
1781113515.6343,1,left_handMid_3_joint,0.2240166,-0.14025532,0.25607055,0.64420664,-0.59926224,0.45078385,-0.15059015
1781113515.6343,1,left_handMidEnd_joint,0.22145589,-0.158907,0.26429474,0.64420664,-0.59926224,0.45078385,-0.15059015
1781113515.6343,1,left_handPinkyStart_joint,0.2631476,-0.0044074915,0.17433895,0.6671283,-0.6038887,0.37333143,-0.22557162
1781113515.6343,1,left_handPinky_1_joint,0.26263225,-0.06626851,0.18866992,0.6671283,-0.6038887,0.37333143,-0.22557162
1781113515.6343,1,left_handPinky_2_joint,0.26231396,-0.104476795,0.19752142,0.6671283,-0.6038887,0.37333143,-0.22557162
1781113515.6343,1,left_handPinky_3_joint,0.26214722,-0.12449065,0.20215791,0.6671283,-0.6038887,0.37333143,-0.22557162
1781113515.6343,1,left_handPinkyEnd_joint,0.26199564,-0.14268507,0.2063729,0.6671283,-0.6038887,0.37333143,-0.22557162
1781113515.6343,1,left_handRingStart_joint,0.25275707,0.00027156115,0.18387952,0.65650773,-0.60210896,0.41321546,-0.18898708
1781113515.6343,1,left_handRing_1_joint,0.24810745,-0.06586126,0.20588112,0.65650773,-0.60210896,0.41321546,-0.18898708
1781113515.6343,1,left_handRing_2_joint,0.24482538,-0.112543255,0.22141166,0.65650773,-0.60210896,0.41321546,-0.18898708
1781113515.6343,1,left_handRing_3_joint,0.24277408,-0.1417195,0.23111825,0.65650773,-0.60210896,0.41321546,-0.18898708
1781113515.6343,1,left_handRingEnd_joint,0.24140655,-0.16117033,0.23758931,0.65650773,-0.60210896,0.41321546,-0.18898708
1781113515.6343,1,left_handThumbStart_joint,0.2259048,0.010802236,0.19046344,0.2674779,-0.12244164,0.92073894,-0.25632808
1781113515.6343,1,left_handThumb_1_joint,0.18694939,-0.01806327,0.21354,0.2674779,-0.12244164,0.92073894,-0.25632808
1781113515.6343,1,left_handThumb_2_joint,0.15910381,-0.038693942,0.23003553,0.2674779,-0.12244163,0.92073894,-0.25632808
1781113515.6343,1,left_handThumbEnd_joint,0.14054011,-0.05244773,0.24103256,0.2674779,-0.12244159,0.92073894,-0.25632808
1781113515.6343,1,neck_1_joint,-0.004561267,0.5780878,0.05361694,0.4860382,0.29416105,0.6860941,0.4544355
1781113515.6343,1,neck_2_joint,-0.007996621,0.6053733,0.06560438,0.49224764,0.29353017,0.6683369,0.47419268
1781113515.6343,1,neck_3_joint,-0.010623364,0.6422861,0.08078819,0.48722768,0.305631,0.6476466,0.49975348
1781113515.6343,1,neck_4_joint,-0.011651888,0.68009216,0.093813084,0.4786081,0.3197876,0.63029736,0.5209574
1781113515.6343,1,head_joint,-0.011767707,0.7245795,0.10683106,0.43278977,0.37769762,0.5671907,0.59019744
1781113515.6343,1,jaw_joint,-0.015262582,0.6995785,0.11039974,0.43278977,0.37769762,0.5671907,0.59019744
1781113515.6343,1,chin_joint,-0.053084705,0.64795434,0.20207551,0.43278977,0.37769762,0.5671907,0.59019744
1781113515.6343,1,left_eye_joint,-0.008866766,0.7528517,0.20063259,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,left_eyeLowerLid_joint,-0.008866766,0.7528517,0.20063259,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,left_eyeUpperLid_joint,-0.008866766,0.7528517,0.20063259,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,left_eyeball_joint,-0.008866766,0.7528517,0.20063259,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,nose_joint,-0.049451713,0.7225969,0.2101558,0.43606925,0.37390646,0.5723195,0.58522534
1781113515.6343,1,right_eye_joint,-0.069415584,0.75817823,0.17865182,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,right_eyeLowerLid_joint,-0.069415584,0.75817823,0.17865182,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,right_eyeUpperLid_joint,-0.069415584,0.75817823,0.17865182,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,right_eyeball_joint,-0.069415584,0.75817823,0.17865182,0.4360673,0.37390882,0.5723165,0.5852283
1781113515.6343,1,right_shoulder_1_joint,-0.08629206,0.55552197,0.017908854,0.7536213,0.1456029,0.0072996025,0.64093846
1781113515.6343,1,right_arm_joint,-0.22517565,0.52233243,0.043385692,0.69980115,0.54892236,0.2653171,0.37225008
1781113515.6343,1,right_forearm_joint,-0.29342297,0.26544282,0.05331604,0.53828955,0.7355621,0.19052623,0.3645455
1781113515.6343,1,right_hand_joint,-0.2519668,0.016015261,0.1420613,0.21050824,0.4727847,0.59483355,0.6150894
1781113515.6343,1,right_handIndexStart_joint,-0.23542158,-0.0019514525,0.15720636,0.16949022,0.5136023,0.6082889,0.58092296
1781113515.6343,1,right_handIndex_1_joint,-0.2139301,-0.0726919,0.18856971,0.16949022,0.5136023,0.6082889,0.58092296
1781113515.6343,1,right_handIndex_2_joint,-0.20143467,-0.1138203,0.20680375,0.16949022,0.5136023,0.6082889,0.58092296
1781113515.6343,1,right_handIndex_3_joint,-0.19443767,-0.13685243,0.21701561,0.16949022,0.5136023,0.6082889,0.58092296
1781113515.6343,1,right_handIndexEnd_joint,-0.1894398,-0.15330365,0.22430973,0.16949022,0.5136023,0.6082889,0.58092296
1781113515.6343,1,right_handMidStart_joint,-0.24563055,-0.007584724,0.15197025,0.20994936,0.47329044,0.59527653,0.6144626
1781113515.6343,1,right_handMid_1_joint,-0.23371778,-0.07830085,0.17718323,0.20994936,0.47329044,0.59527653,0.6144626
1781113515.6343,1,right_handMid_2_joint,-0.22534694,-0.12799259,0.19490072,0.20994936,0.47329044,0.59527653,0.6144626
1781113515.6343,1,right_handMid_3_joint,-0.2205174,-0.1566611,0.2051222,0.20994936,0.47329044,0.59527653,0.6144626
1781113515.6343,1,right_handMidEnd_joint,-0.21729797,-0.17577304,0.21193665,0.20994936,0.47329044,0.59527653,0.6144626
1781113515.6343,1,right_handPinkyStart_joint,-0.26705784,-0.01598171,0.13649875,0.285043,0.39676264,0.5927762,0.6402713
1781113515.6343,1,right_handPinky_1_joint,-0.26593977,-0.078546606,0.14730263,0.285043,0.39676264,0.5927762,0.6402713
1781113515.6343,1,right_handPinky_2_joint,-0.2652494,-0.117190346,0.15397626,0.285043,0.39676264,0.5927762,0.6402713
1781113515.6343,1,right_handPinky_3_joint,-0.26488742,-0.13743201,0.1574712,0.285043,0.39676264,0.5927762,0.6402713
1781113515.6343,1,right_handPinkyEnd_joint,-0.26455867,-0.15583336,0.16064872,0.285043,0.39676264,0.5927762,0.6402713
1781113515.6343,1,right_handRingStart_joint,-0.25544643,-0.011974032,0.14486496,0.24846679,0.43621343,0.5945255,0.62811035
1781113515.6343,1,right_handRing_1_joint,-0.24933565,-0.079284325,0.16250545,0.24846679,0.43621343,0.5945255,0.62811035
1781113515.6343,1,right_handRing_2_joint,-0.24502206,-0.12679707,0.17495723,0.24846679,0.43621343,0.5945255,0.62811035
1781113515.6343,1,right_handRing_3_joint,-0.24232629,-0.1564929,0.18274015,0.24846679,0.43621343,0.5945255,0.62811035
1781113515.6343,1,right_handRingEnd_joint,-0.24052855,-0.17629065,0.18792804,0.24846679,0.43621343,0.5945255,0.62811035
1781113515.6343,1,right_handThumbStart_joint,-0.2277721,-0.0021676898,0.14850554,0.2783494,0.9301702,0.12880504,0.2017796
1781113515.6343,1,right_handThumb_1_joint,-0.18677028,-0.032766663,0.16481028,0.27834937,0.93017024,0.12880503,0.20177959
1781113515.6343,1,right_handThumb_2_joint,-0.15746218,-0.054636195,0.17646581,0.27834937,0.93017024,0.12880501,0.20177959
1781113515.6343,1,right_handThumbEnd_joint,-0.13792346,-0.069216125,0.1842354,0.27834937,0.9301703,0.12880498,0.20177959
1781113515.6343,1,camera,1.2852633,-1.2167264,-0.5227089,0.7055346,-0.7037616,-0.07611487,-0.03386925
1781113515.6679,2,root,-0.0035390845,0.022700509,0.0068742656,0.084753335,0.111424685,-0.010001149,0.99010164
1781113515.6679,2,hips_joint,-0.0035390845,0.022700509,0.0068742656,0.084753335,0.111424685,-0.010001149,0.99010164
1781113515.6679,2,left_upLeg_joint,0.093727686,-0.002169292,-0.01869529,0.60866135,-0.47655323,0.5030037,-0.38654307
1781113515.6679,2,left_leg_joint,0.110474244,-0.41020945,0.08401169,-0.37364608,0.66141444,-0.3098189,0.5717793
1781113515.6679,2,left_foot_joint,0.07987411,-0.7982643,-0.15600167,0.7020218,-0.29024982,0.59650135,-0.25904906
1781113515.6679,2,left_toes_joint,0.097740375,-0.905056,-0.053596564,0.7443096,-0.15193094,0.63478804,-0.14129502
1781113515.6679,2,left_toesEnd_joint,0.10671375,-0.92965686,0.0011203003,0.7443097,-0.15193073,0.63478786,-0.14129522
1781113515.6679,2,right_upLeg_joint,-0.10231879,-0.0019802807,0.026013859,0.49982512,0.5332079,0.45243856,0.51104134
1781113515.6679,2,right_leg_joint,-0.11157325,-0.42115796,0.0650501,0.6119902,0.35865873,0.63773423,0.30021122
1781113515.6679,2,right_foot_joint,-0.07924891,-0.7970187,-0.1934322,0.26058495,0.65974444,0.3168945,0.6296113
1781113515.6679,2,right_toes_joint,-0.06861252,-0.90773135,-0.09423528,0.13081688,0.6971759,0.19181632,0.6782617
1781113515.6679,2,right_toesEnd_joint,-0.06584062,-0.9345799,-0.039911363,0.13081734,0.6971761,0.19181585,0.6782615
1781113515.6679,2,spine_1_joint,-0.0035391038,0.022700509,0.00687427,0.71999353,0.6254219,0.28761876,0.087932065
1781113515.6679,2,spine_2_joint,-0.0005322069,0.07744372,0.024380589,0.7359732,0.6393542,0.029456379,-0.22068499
1781113515.6679,2,spine_3_joint,0.009868574,0.13085818,0.04311692,0.6486985,0.53711015,-0.25813422,-0.47335958
1781113515.6679,2,spine_4_joint,0.025241487,0.18079418,0.0523266,-0.45982444,-0.33962175,0.5285985,0.62753624
1781113515.6679,2,spine_5_joint,0.040151957,0.24954467,0.048316035,-0.18818723,-0.08931796,0.73304516,0.6474968
1781113515.6679,2,spine_6_joint,0.031138515,0.34170097,0.033076312,0.1280648,0.14690217,0.7735038,0.60308415
1781113515.6679,2,spine_7_joint,0.0048116017,0.44547382,0.035599146,0.43049446,0.35475814,0.6449815,0.5223212
1781113515.6679,2,left_shoulder_1_joint,0.08011366,0.5571205,0.08530039,-0.6121706,0.037115306,-0.10093037,0.7833788
1781113515.6679,2,left_arm_joint,0.22180858,0.52759194,0.094789915,-0.36873153,0.33125266,-0.52039903,0.6953367
1781113515.6679,2,left_forearm_joint,0.2853562,0.2701193,0.074338436,-0.4201696,0.20170915,-0.7280627,0.5026881
1781113515.6679,2,left_hand_joint,0.24743196,0.028549194,0.18394531,0.6380879,-0.599252,0.46006405,-0.14859886
1781113515.6679,2,left_handIndexStart_joint,0.23108594,0.012371174,0.20301312,-0.6066805,0.6080055,-0.50021285,0.10979503
1781113515.6679,2,left_handIndex_1_joint,0.21183011,-0.055697788,0.24103431,-0.6066805,0.6080055,-0.50021285,0.10979503
1781113515.6679,2,left_handIndex_2_joint,0.20063485,-0.095272765,0.26313964,-0.6066805,0.6080055,-0.50021285,0.10979503
1781113515.6679,2,left_handIndex_3_joint,0.19436552,-0.117434755,0.27551863,-0.6066805,0.6080055,-0.50021285,0.10979503
1781113515.6679,2,left_handIndexEnd_joint,0.18988742,-0.13326475,0.28436074,-0.6066805,0.6080055,-0.50021285,0.10979503
1781113515.6679,2,left_handMidStart_joint,0.24050143,0.0061411187,0.19702059,0.63925695,-0.59901166,0.45817327,-0.15037519
1781113515.6679,2,left_handMid_1_joint,0.23005126,-0.06254899,0.22785434,0.63925695,-0.59901166,0.45817327,-0.15037519
1781113515.6679,2,left_handMid_2_joint,0.2227079,-0.110817716,0.2495213,0.63925695,-0.59901166,0.45817327,-0.15037519
1781113515.6679,2,left_handMid_3_joint,0.21847133,-0.13866505,0.26202148,0.63925695,-0.59901166,0.45817327,-0.15037519
