timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113223.5176,0,left_handIndexStart_joint,0.26739752,0.007130973,0.15685692,0.6320768,-0.6274114,0.43697667,-0.12603606
1781113223.5176,0,left_handIndex_1_joint,0.25380996,-0.065413065,0.18851957,0.6320768,-0.6274114,0.43697667,-0.12603606
1781113223.5176,0,left_handIndex_2_joint,0.24591024,-0.107589826,0.20692807,0.6320768,-0.6274114,0.43697667,-0.12603606
1781113223.5176,0,left_handIndex_3_joint,0.24148639,-0.13120882,0.21723683,0.6320768,-0.6274114,0.43697667,-0.12603606
1781113223.5176,0,left_handIndexEnd_joint,0.2383265,-0.14807953,0.22460026,0.6320768,-0.6274114,0.43697667,-0.12603606
1781113223.5176,0,left_handMidStart_joint,0.2764438,0.0019905353,0.14943288,0.66033655,-0.6172678,0.39337316,-0.16790988
1781113223.5176,0,left_handMid_1_joint,0.2710069,-0.070019215,0.17316675,0.66033655,-0.6172678,0.39337316,-0.16790988
1781113223.5176,0,left_handMid_2_joint,0.2671864,-0.12062067,0.18984461,0.66033655,-0.6172678,0.39337316,-0.16790988
1781113223.5176,0,left_handMid_3_joint,0.26498225,-0.14981382,0.19946644,0.66033655,-0.6172678,0.39337316,-0.16790988
1781113223.5176,0,left_handMidEnd_joint,0.26351282,-0.16927591,0.205881,0.66033655,-0.6172678,0.39337316,-0.16790988
1781113223.5176,0,left_handPinkyStart_joint,0.2944748,-0.005183265,0.12962328,0.67660093,-0.6203259,0.31391835,-0.2426155
1781113223.5176,0,left_handPinky_1_joint,0.29658955,-0.068160675,0.13748434,0.67660093,-0.6203259,0.31391835,-0.2426155
1781113223.5176,0,left_handPinky_2_joint,0.2978957,-0.10705849,0.1423397,0.67660093,-0.6203259,0.31391835,-0.2426155
1781113223.5176,0,left_handPinky_3_joint,0.2985799,-0.12743352,0.14488299,0.67660093,-0.6203259,0.31391835,-0.2426155
1781113223.5176,0,left_handPinkyEnd_joint,0.29920188,-0.1459563,0.14719507,0.67660093,-0.6203259,0.31391835,-0.2426155
1781113223.5176,0,left_handRingStart_joint,0.2847093,-0.0018365454,0.14031501,0.66931087,-0.6194095,0.35472995,-0.20620738
1781113223.5176,0,left_handRing_1_joint,0.28338194,-0.069973245,0.15564013,0.66931087,-0.6194095,0.35472995,-0.20620738
1781113223.5176,0,left_handRing_2_joint,0.28244495,-0.11806974,0.16645785,0.66931087,-0.6194095,0.35472995,-0.20620738
1781113223.5176,0,left_handRing_3_joint,0.28185934,-0.14813004,0.17321892,0.66931087,-0.6194095,0.35472995,-0.20620738
1781113223.5176,0,left_handRingEnd_joint,0.28146893,-0.16817026,0.1777263,0.66931087,-0.6194095,0.35472995,-0.20620738
1781113223.5176,0,left_handThumbStart_joint,0.2581652,0.0070891106,0.14985587,0.2892476,-0.17486756,0.899031,-0.278389
1781113223.5176,0,left_handThumb_1_joint,0.22177826,-0.025223365,0.17255288,0.2892476,-0.17486756,0.899031,-0.278389
1781113223.5176,0,left_handThumb_2_joint,0.19576858,-0.048317995,0.18877739,0.2892476,-0.17486754,0.899031,-0.278389
1781113223.5176,0,left_handThumbEnd_joint,0.1784288,-0.063714415,0.19959371,0.28924757,-0.1748675,0.89903104,-0.27838898
1781113223.5176,0,neck_1_joint,0.0045874426,0.5750853,0.079898395,0.5075666,0.28155428,0.672007,0.45990166
1781113223.5176,0,neck_2_joint,0.0027354741,0.6022032,0.09259445,0.52321607,0.268217,0.6598122,0.46792293
1781113223.5176,0,neck_3_joint,0.002152083,0.6381293,0.110172,0.52620584,0.2720521,0.6423321,0.48631698
1781113223.5176,0,neck_4_joint,0.0032238625,0.6745719,0.12662761,0.5220957,0.28271997,0.6275716,0.5036258
1781113223.5176,0,head_joint,0.0055036494,0.7173689,0.14428622,0.48039874,0.34594864,0.5668245,0.5729277
1781113223.5176,0,jaw_joint,0.0009666109,0.69230103,0.14529456,0.48039874,0.34594864,0.5668245,0.5729277
1781113223.5176,0,chin_joint,-0.03664756,0.6327921,0.23214991,0.48039874,0.34594864,0.5668245,0.5729277
1781113223.5176,0,left_eye_joint,0.0122725,0.73525816,0.24041429,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,left_eyeLowerLid_joint,0.0122725,0.73525816,0.24041429,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,left_eyeUpperLid_joint,0.0122725,0.73525816,0.24041429,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,left_eyeball_joint,0.0122725,0.73525816,0.24041429,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,nose_joint,-0.02937869,0.7059128,0.2479779,0.4833994,0.34174326,0.57180244,0.5679595
1781113223.5176,0,right_eye_joint,-0.04854971,0.7454888,0.22108372,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,right_eyeLowerLid_joint,-0.04854971,0.7454888,0.22108372,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,right_eyeUpperLid_joint,-0.04854971,0.7454888,0.22108372,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,right_eyeball_joint,-0.04854971,0.7454888,0.22108372,0.48339757,0.34174576,0.5717995,0.5679625
1781113223.5176,0,right_shoulder_1_joint,-0.07919407,0.5560727,0.046983656,0.7500096,0.15456852,0.006608337,0.64307874
1781113223.5176,0,right_arm_joint,-0.21729973,0.5212094,0.07438154,0.70741683,0.5288452,0.27355483,0.3808564
1781113223.5176,0,right_forearm_joint,-0.29469654,0.2667677,0.078582436,0.5516065,0.71090025,0.18535075,0.39496315
1781113223.5176,0,right_hand_joint,-0.27340147,0.017370682,0.1742687,0.2028378,0.45620316,0.575858,0.6473968
1781113223.5176,0,right_handIndexStart_joint,-0.25880226,-0.0012196851,0.19061436,0.16312341,0.49927935,0.5888503,0.61430097
1781113223.5176,0,right_handIndex_1_joint,-0.24337864,-0.07240281,0.22444934,0.16312341,0.49927935,0.5888503,0.61430097
1781113223.5176,0,right_handIndex_2_joint,-0.234411,-0.11378861,0.24412042,0.16312341,0.49927935,0.5888503,0.61430097
1781113223.5176,0,right_handIndex_3_joint,-0.22938962,-0.13696483,0.255137,0.16312341,0.49927935,0.5888503,0.61430097
1781113223.5176,0,right_handIndexEnd_joint,-0.2258029,-0.153519,0.2630059,0.16312341,0.49927935,0.5888503,0.61430097
1781113223.5176,0,right_handMidStart_joint,-0.26905835,-0.0063388846,0.18495922,0.20229009,0.4567467,0.57629997,0.64679146
1781113223.5176,0,right_handMid_1_joint,-0.26286474,-0.07705487,0.21214837,0.20229009,0.4567467,0.57629997,0.64679146
1781113223.5176,0,right_handMid_2_joint,-0.25851274,-0.12674648,0.23125452,0.20229009,0.4567467,0.57629997,0.64679146
1781113223.5176,0,right_handMid_3_joint,-0.25600177,-0.15541492,0.24227715,0.20229009,0.4567467,0.57629997,0.64679146
1781113223.5176,0,right_handMidEnd_joint,-0.25432804,-0.17452683,0.24962568,0.20229009,0.4567467,0.57629997,0.64679146
1781113223.5176,0,right_handPinkyStart_joint,-0.2901417,-0.013766508,0.16854799,0.27475587,0.3772775,0.5757769,0.6713059
1781113223.5176,0,right_handPinky_1_joint,-0.2934619,-0.0760202,0.18062206,0.27475587,0.3772775,0.5757769,0.6713059
1781113223.5176,0,right_handPinky_2_joint,-0.29551288,-0.11447171,0.18808024,0.27475587,0.3772775,0.5757769,0.6713059
1781113223.5176,0,right_handPinky_3_joint,-0.29658678,-0.13461271,0.19198614,0.27475587,0.3772775,0.5757769,0.6713059
1781113223.5176,0,right_handPinkyEnd_joint,-0.2975634,-0.15292253,0.19553724,0.27475587,0.3772775,0.5757769,0.6713059
1781113223.5176,0,right_handRingStart_joint,-0.27874938,-0.010283382,0.17743412,0.23950832,0.41815394,0.5765268,0.65984803
1781113223.5176,0,right_handRing_1_joint,-0.27773863,-0.07742035,0.19669022,0.23950832,0.41815394,0.5765268,0.65984803
1781113223.5176,0,right_handRing_2_joint,-0.27702504,-0.12481075,0.21028242,0.23950832,0.41815394,0.5765268,0.65984803
1781113223.5176,0,right_handRing_3_joint,-0.27657932,-0.1544301,0.21877809,0.23950832,0.41815394,0.5765268,0.65984803
1781113223.5176,0,right_handRingEnd_joint,-0.27628163,-0.1741769,0.22444119,0.23950832,0.41815394,0.5765268,0.65984803
1781113223.5176,0,right_handThumbStart_joint,-0.250744,-0.0021000265,0.18233462,0.30121428,0.91691583,0.11985145,0.23274626
1781113223.5176,0,right_handThumb_1_joint,-0.21261059,-0.03475878,0.20137475,0.30121428,0.91691583,0.11985145,0.23274626
1781113223.5176,0,right_handThumb_2_joint,-0.18535268,-0.058100633,0.21498547,0.30121428,0.91691583,0.119851425,0.23274626
1781113223.5176,0,right_handThumbEnd_joint,-0.16718076,-0.073662125,0.22405852,0.30121428,0.91691583,0.1198514,0.23274624
1781113223.5176,0,camera,1.203163,-1.187973,-0.16774102,0.70547664,-0.7044598,-0.06682681,-0.03966369
1781113223.5512,2,root,-0.0028617121,0.022281183,-0.0050773327,-0.04697691,0.10327404,-0.005681517,0.99352676
1781113223.5512,2,hips_joint,-0.0028617121,0.022281183,-0.0050773327,-0.04697691,0.10327404,-0.005681517,0.99352676
1781113223.5512,2,left_upLeg_joint,0.09568473,-0.004607663,-0.022360925,0.63306266,-0.42776126,0.5546805,-0.32951736
1781113223.5512,2,left_leg_joint,0.103559256,-0.3866106,0.15466383,-0.3945807,0.6389846,-0.3613492,0.5526585
1781113223.5512,2,left_foot_joint,0.06800403,-0.7998637,-0.037916172,0.7046695,-0.2596827,0.62527496,-0.21221906
1781113223.5512,2,left_toes_joint,0.0804023,-0.8939582,0.07698812,0.74111575,-0.121416025,0.65416414,-0.08986022
1781113223.5512,2,left_toesEnd_joint,0.08735767,-0.9120067,0.13448192,0.74111587,-0.121415816,0.65416396,-0.08986042
1781113223.5512,2,right_upLeg_joint,-0.10109293,-0.00038171528,0.018795604,0.43952918,0.5708328,0.393076,0.57136273
1781113223.5512,2,right_leg_joint,-0.11763452,-0.40083,0.14797367,0.5774463,0.41260946,0.5965583,0.37473667
1781113223.5512,2,right_foot_joint,-0.093736246,-0.82320935,-0.025675258,0.20012087,0.6809122,0.2385218,0.6628858
1781113223.5512,2,right_toes_joint,-0.08761578,-0.9109525,0.09463326,0.067436725,0.7064998,0.10855752,0.69607866
1781113223.5512,2,right_toesEnd_joint,-0.08629015,-0.92590016,0.15340763,0.0674372,0.7064999,0.10855704,0.6960786
1781113223.5512,2,spine_1_joint,-0.0028617317,0.022281183,-0.0050773285,0.5889909,0.756572,0.23011096,0.16654578
1781113223.5512,2,spine_2_joint,-0.017290493,0.077985235,-0.003980439,0.5799281,0.79569024,0.009216847,-0.17457186
1781113223.5512,2,spine_3_joint,-0.032623474,0.13091478,0.012623591,0.5040916,0.67961013,-0.2181811,-0.48622888
1781113223.5512,2,spine_4_joint,-0.033628624,0.17852265,0.036016546,-0.35518977,-0.44097987,0.43096516,0.70259935
1781113223.5512,2,spine_5_joint,-0.016678656,0.24318357,0.058303375,-0.13533102,-0.1416535,0.6117183,0.76643354
1781113223.5512,2,spine_6_joint,0.0026694178,0.33489218,0.06293571,0.14989454,0.13664699,0.67655236,0.7079096
1781113223.5512,2,spine_7_joint,0.007059591,0.44188437,0.06423039,0.44392142,0.36119708,0.6178613,0.5391823
1781113223.5512,2,left_shoulder_1_joint,0.089978874,0.5505631,0.10803592,-0.6038705,0.03955552,-0.059683226,0.7938598
1781113223.5512,2,left_arm_joint,0.23354137,0.5298887,0.10938182,-0.35460833,0.38499457,-0.47165555,0.70962864
1781113223.5512,2,left_forearm_joint,0.3023362,0.2792111,0.053019207,-0.424837,0.2581081,-0.6861844,0.5310783
1781113223.5512,2,left_hand_joint,0.28225496,0.025136948,0.13579045,0.65890115,-0.6190912,0.39267686,-0.1684632
1781113223.5512,2,left_handIndexStart_joint,0.2682128,0.006165584,0.15410456,0.6317946,-0.6290949,0.43429863,-0.1282949
1781113223.5512,2,left_handIndex_1_joint,0.25466025,-0.06662421,0.18521331,0.6317946,-0.6290949,0.43429863,-0.1282949
1781113223.5512,2,left_handIndex_2_joint,0.24678089,-0.10894385,0.20329979,0.6317946,-0.6290949,0.43429863,-0.1282949
1781113223.5512,2,left_handIndex_3_joint,0.24236843,-0.13264285,0.2134282,0.6317946,-0.6290949,0.43429863,-0.1282949
1781113223.5512,2,left_handIndexEnd_joint,0.23921667,-0.1495707,0.2206628,0.6317946,-0.6290949,0.43429863,-0.1282949
1781113223.5512,2,left_handMidStart_joint,0.2772545,0.0010844374,0.1466343,0.65987486,-0.6187951,0.39072093,-0.17027809
1781113223.5512,2,left_handMid_1_joint,0.27184674,-0.071108185,0.1698127,0.65987486,-0.6187951,0.39072093,-0.17027809
1781113223.5512,2,left_handMid_2_joint,0.2680467,-0.12183813,0.18610021,0.65987486,-0.6187951,0.39072093,-0.17027809
1781113223.5512,2,left_handMid_3_joint,0.2658544,-0.1511054,0.19549686,0.65987486,-0.6187951,0.39072093,-0.17027809
1781113223.5512,2,left_handMidEnd_joint,0.26439285,-0.17061692,0.2017613,0.65987486,-0.6187951,0.39072093,-0.17027809
1781113223.5512,2,left_handPinkyStart_joint,0.29527223,-0.005932393,0.12675649,0.67582065,-0.6215707,0.31124273,-0.24503848
1781113223.5512,2,left_handPinky_1_joint,0.29740304,-0.06896851,0.13412715,0.67582065,-0.6215707,0.31124273,-0.24503848
1781113223.5512,2,left_handPinky_2_joint,0.29871914,-0.107902594,0.13867962,0.67582065,-0.6215707,0.31124273,-0.24503848
1781113223.5512,2,left_handPinky_3_joint,0.29940853,-0.12829663,0.14106426,0.67582065,-0.6215707,0.31124273,-0.24503848
1781113223.5512,2,left_handPinkyEnd_joint,0.30003524,-0.14683667,0.14323209,0.67582065,-0.6215707,0.31124273,-0.24503848
1781113223.5512,2,left_handRingStart_joint,0.285514,-0.0026703833,0.13748097,0.6686867,-0.6208001,0.35206324,-0.2086061
1781113223.5512,2,left_handRing_1_joint,0.28420895,-0.07092414,0.15227795,0.6686867,-0.6208001,0.35206324,-0.2086061
1781113223.5512,2,left_handRing_2_joint,0.28328776,-0.11910327,0.16272287,0.6686867,-0.6208001,0.35206324,-0.2086061
1781113223.5512,2,left_handRing_3_joint,0.282712,-0.14921522,0.16925094,0.6686867,-0.6208001,0.35206324,-0.2086061
1781113223.5512,2,left_handRingEnd_joint,0.2823282,-0.16928986,0.173603,0.6686867,-0.6208001,0.35206324,-0.2086061
1781113223.5512,2,left_handThumbStart_joint,0.25897536,0.0061764778,0.1471101,0.28850752,-0.17843111,0.89821714,-0.27952015
1781113223.5512,2,left_handThumb_1_joint,0.2226103,-0.026317276,0.16958222,0.28850752,-0.17843111,0.89821714,-0.27952015
1781113223.5512,2,left_handThumb_2_joint,0.19661628,-0.04954149,0.18564598,0.28850752,-0.1784311,0.89821714,-0.27952015
1781113223.5512,2,left_handThumbEnd_joint,0.17928693,-0.0650243,0.19635515,0.28850752,-0.17843106,0.89821714,-0.27952015
1781113223.5512,2,neck_1_joint,0.0061089015,0.5752123,0.07935787,0.5074165,0.28107762,0.67180055,0.46065992
1781113223.5512,2,neck_2_joint,0.00428967,0.60233796,0.092041954,0.523012,0.26776168,0.65964025,0.46865404
1781113223.5512,2,neck_3_joint,0.003743944,0.6382728,0.109602936,0.5260083,0.27158216,0.642147,0.48703733
1781113223.5512,2,neck_4_joint,0.0048551774,0.6747212,0.12604325,0.521909,0.28224194,0.6273693,0.50433904
1781113223.5512,2,head_joint,0.007182815,0.7175226,0.1436848,0.48027134,0.34545666,0.56653744,0.573615
1781113223.5512,2,jaw_joint,0.002607453,0.69246197,0.14470021,0.48027134,0.34545666,0.56653744,0.573615
1781113223.5512,2,chin_joint,-0.035174325,0.6330482,0.23154797,0.48027134,0.34545666,0.56653744,0.573615
1781113223.5512,2,left_eye_joint,0.013891101,0.73544484,0.23981099,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,left_eyeLowerLid_joint,0.013891101,0.73544484,0.23981099,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,left_eyeUpperLid_joint,0.013891101,0.73544484,0.23981099,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,left_eyeball_joint,0.013891101,0.73544484,0.23981099,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,nose_joint,-0.027810697,0.7061651,0.2473499,0.48326764,0.3412524,0.5715215,0.56864923
1781113223.5512,2,right_eye_joint,-0.046898212,0.7457576,0.22042063,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,right_eyeLowerLid_joint,-0.046898212,0.7457576,0.22042063,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,right_eyeUpperLid_joint,-0.046898212,0.7457576,0.22042063,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,right_eyeball_joint,-0.046898212,0.7457576,0.22042063,0.48326594,0.34125498,0.5715186,0.5686523
1781113223.5512,2,right_shoulder_1_joint,-0.07768299,0.5563483,0.046384085,0.7508914,0.15298158,0.006618827,0.64242876
1781113223.5512,2,right_arm_joint,-0.2159302,0.52179044,0.07345309,0.70696825,0.527293,0.278258,0.380434
1781113223.5512,2,right_forearm_joint,-0.29281846,0.26716837,0.07551749,0.55419004,0.7060817,0.18959558,0.3979637
1781113223.5512,2,right_hand_joint,-0.27432966,0.017014733,0.16980182,0.20309529,0.4498003,0.5763482,0.651348
1781113223.5512,2,right_handIndexStart_joint,-0.26004973,-0.0017803359,0.18619534,0.16334237,0.49316195,0.5893587,0.6186811
1781113223.5512,2,right_handIndex_1_joint,-0.24550506,-0.07328532,0.21973965,0.16334237,0.49316195,0.5893587,0.6186811
1781113223.5512,2,right_handIndex_2_joint,-0.23704845,-0.114858255,0.2392417,0.16334237,0.49316195,0.5893587,0.6186811
1781113223.5512,2,right_handIndex_3_joint,-0.23231325,-0.13813926,0.2501636,0.16334237,0.49316195,0.5893587,0.6186811
1781113223.5512,2,right_handIndexEnd_joint,-0.22893092,-0.15476829,0.25796494,0.16334237,0.49316195,0.5893587,0.6186811
1781113223.5512,2,right_handMidStart_joint,-0.27027234,-0.0067928764,0.18038622,0.20254485,0.45034775,0.5767907,0.650749
1781113223.5512,2,right_handMid_1_joint,-0.26487514,-0.07772481,0.20717968,0.20254485,0.45034775,0.5767907,0.650749
1781113223.5512,2,right_handMid_2_joint,-0.26108277,-0.12756817,0.22600774,0.20254485,0.45034775,0.5767907,0.650749
1781113223.5512,2,right_handMid_3_joint,-0.25889468,-0.15632415,0.23686996,0.20254485,0.45034775,0.5767907,0.650749
1781113223.5512,2,right_handMidEnd_joint,-0.2574362,-0.17549442,0.24411155,0.20254485,0.45034775,0.5767907,0.650749
1781113223.5512,2,right_handPinkyStart_joint,-0.2912096,-0.013970213,0.16367927,0.2748238,0.37049347,0.57635206,0.6745549
1781113223.5512,2,right_handPinky_1_joint,-0.2950899,-0.07627725,0.17530277,0.2748238,0.37049347,0.57635206,0.6745549
1781113223.5512,2,right_handPinky_2_joint,-0.29748684,-0.1147617,0.18248264,0.2748238,0.37049347,0.57635206,0.6745549
1781113223.5512,2,right_handPinky_3_joint,-0.29874194,-0.13491997,0.18624277,0.2748238,0.37049347,0.57635206,0.6745549
1781113223.5512,2,right_handPinkyEnd_joint,-0.29988328,-0.15324548,0.18966137,0.2748238,0.37049347,0.57635206,0.6745549
1781113223.5512,2,right_handRingStart_joint,-0.27990004,-0.010622425,0.17272168,0.23967327,0.41155285,0.5770667,0.6634565
1781113223.5512,2,right_handRing_1_joint,-0.27956742,-0.077888675,0.19154538,0.23967327,0.41155285,0.5770667,0.6634565
1781113223.5512,2,right_handRing_2_joint,-0.27933252,-0.12537035,0.20483238,0.23967327,0.41155285,0.5770667,0.6634565
1781113223.5512,2,right_handRing_3_joint,-0.27918598,-0.15504673,0.2131373,0.23967327,0.41155285,0.5770667,0.6634565
1781113223.5512,2,right_handRingEnd_joint,-0.27908772,-0.17483158,0.21867323,0.23967327,0.41155285,0.5770667,0.6634565
1781113223.5512,2,right_handThumbStart_joint,-0.25190023,-0.0026614082,0.17800544,0.30435494,0.91410774,0.12384342,0.23756589
1781113223.5512,2,right_handThumb_1_joint,-0.21421453,-0.035701502,0.1972776,0.30435494,0.91410774,0.12384342,0.23756589
1781113223.5512,2,right_handThumb_2_joint,-0.18727665,-0.059315942,0.21105419,0.30435494,0.91410774,0.1238434,0.23756589
1781113223.5512,2,right_handThumbEnd_joint,-0.16931807,-0.07505915,0.2202378,0.30435494,0.91410774,0.12384338,0.23756586
1781113223.5512,2,camera,1.2033451,-1.1876899,-0.16822727,0.70504886,-0.70484734,-0.06691311,-0.040236503
1781113223.5842,4,root,-0.0030844873,0.02208554,-0.005279991,-0.045137655,0.10326159,-0.0056624645,0.9936134
1781113223.5842,4,hips_joint,-0.0030844873,0.02208554,-0.005279991,-0.045137655,0.10326159,-0.0056624645,0.9936134
1781113223.5842,4,left_upLeg_joint,0.09545389,-0.004773259,-0.022656035,0.6327036,-0.4290747,0.5532789,-0.33085296
1781113223.5842,4,left_leg_joint,0.10368845,-0.38758013,0.15260692,-0.39699018,0.63820803,-0.36308905,0.5506866
1781113223.5842,4,left_foot_joint,0.06788759,-0.80218405,-0.037001476,0.7060873,-0.2575855,0.62542856,-0.20959383
1781113223.5842,4,left_toes_joint,0.08055194,-0.8954672,0.07853361,0.7421104,-0.11908807,0.6538173,-0.08725345
1781113223.5842,4,left_toesEnd_joint,0.08763026,-0.9131102,0.13613816,0.74211043,-0.119087875,0.6538172,-0.08725367
1781113223.5842,4,right_upLeg_joint,-0.101324886,-0.00063133956,0.018503685,0.44103172,0.5705276,0.39550406,0.56882834
1781113223.5842,4,right_leg_joint,-0.11654713,-0.40201288,0.14491792,0.577415,0.41395405,0.5955461,0.37491173
1781113223.5842,4,right_foot_joint,-0.09273587,-0.824839,-0.027652282,0.19926707,0.6819514,0.23761703,0.6623995
1781113223.5842,4,right_toes_joint,-0.08632167,-0.91225743,0.09287716,0.06640147,0.70735836,0.10776134,0.6954297
1781113223.5842,4,right_toesEnd_joint,-0.08486967,-0.92704755,0.15168838,0.06640194,0.7073584,0.10776086,0.6954296
1781113223.5842,4,spine_1_joint,-0.0030845066,0.02208554,-0.0052799867,0.5898523,0.7558639,0.23063944,0.16598007
1781113223.5842,4,spine_2_joint,-0.01741803,0.07781164,-0.0040616095,0.58074063,0.79507995,0.008951765,-0.17466532
1781113223.5842,4,spine_3_joint,-0.03263871,0.13078004,0.012521852,0.50482816,0.6789445,-0.21900737,-0.48602307
1781113223.5842,4,spine_4_joint,-0.03358625,0.17844318,0.035804328,-0.35581446,-0.44006935,0.4318384,0.70231795
1781113223.5842,4,spine_5_joint,-0.016629158,0.24316715,0.05790197,-0.13566937,-0.14056481,0.61215436,0.76622593
1781113223.5842,4,spine_6_joint,0.0026760579,0.33489525,0.06232269,0.14996,0.13758329,0.6763156,0.7079405
1781113223.5842,4,spine_7_joint,0.0070802495,0.44188848,0.06347733,0.4446477,0.36140662,0.61696744,0.53946674
1781113223.5842,4,left_shoulder_1_joint,0.09025399,0.5504462,0.107100114,-0.60273635,0.0419808,-0.059030116,0.79464567
1781113223.5842,4,left_arm_joint,0.23378162,0.52949774,0.10774405,-0.35310304,0.38864297,-0.47011527,0.7094127
1781113223.5842,4,left_forearm_joint,0.30184662,0.27907857,0.04938177,-0.42356104,0.26372272,-0.68264353,0.5338951
1781113223.5842,4,left_hand_joint,0.28279287,0.023883667,0.12888376,0.65957725,-0.62144434,0.38647005,-0.17148082
1781113223.5842,4,left_handIndexStart_joint,0.26889777,0.0046395003,0.14702463,0.6328691,-0.63163817,0.42814657,-0.13115044
1781113223.5842,4,left_handIndex_1_joint,0.25568247,-0.06858699,0.17724085,0.6328691,-0.63163817,0.42814657,-0.13115044
1781113223.5842,4,left_handIndex_2_joint,0.24799919,-0.111160524,0.19480842,0.6328691,-0.63163817,0.42814657,-0.13115044
1781113223.5842,4,left_handIndex_3_joint,0.24369653,-0.1350017,0.20464626,0.6328691,-0.63163817,0.42814657,-0.13115044
1781113223.5842,4,left_handIndexEnd_joint,0.2406232,-0.15203112,0.21167329,0.6328691,-0.63163817,0.42814657,-0.13115044
1781113223.5842,4,left_handMidStart_joint,0.2779071,-0.0003218031,0.1394356,0.6605329,-0.6211392,0.38451135,-0.1733008
1781113223.5842,4,left_handMid_1_joint,0.27278933,-0.072827674,0.16168341,0.6605329,-0.6211392,0.38451135,-0.1733008
1781113223.5842,4,left_handMid_2_joint,0.26919302,-0.12377775,0.17731698,0.6605329,-0.6211392,0.38451135,-0.1733008
1781113223.5842,4,left_handMid_3_joint,0.26711825,-0.15317202,0.18633635,0.6605329,-0.6211392,0.38451135,-0.1733008
