timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113907.9479,200,left_handThumb_2_joint,0.09417848,0.14300543,0.39587435,0.20507926,0.14694782,0.96535265,-0.06665816
1781113907.9479,200,left_handThumbEnd_joint,0.07097082,0.14125459,0.40650687,0.20507924,0.14694785,0.96535265,-0.06665817
1781113907.9479,200,neck_1_joint,0.0072427797,0.5747057,0.09414509,0.45454618,0.19121332,0.7456028,0.44822064
1781113907.9479,200,neck_2_joint,0.0016936183,0.5999723,0.1093374,0.46797064,0.17849684,0.7416856,0.44614407
1781113907.9479,200,neck_3_joint,-0.0048630787,0.6331267,0.13073355,0.472332,0.1801865,0.73055804,0.45904267
1781113907.9479,200,neck_4_joint,-0.010157654,0.6667639,0.15172175,0.47058916,0.18975073,0.7171957,0.47767216
1781113907.9479,200,head_joint,-0.015072682,0.706539,0.17501098,0.43971917,0.24731414,0.6585207,0.5584201
1781113907.9479,200,jaw_joint,-0.017921815,0.681445,0.17152214,0.43971917,0.24731414,0.6585207,0.5584201
1781113907.9479,200,chin_joint,-0.070236914,0.60839653,0.23805813,0.43971917,0.24731414,0.6585207,0.5584201
1781113907.9479,200,left_eye_joint,-0.03197662,0.71027744,0.27148238,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,left_eyeLowerLid_joint,-0.03197662,0.71027744,0.27148238,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,left_eyeUpperLid_joint,-0.03197662,0.71027744,0.27148238,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,left_eyeball_joint,-0.03197662,0.71027744,0.27148238,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,nose_joint,-0.072048806,0.67859846,0.26486108,0.4418606,0.24346748,0.66336864,0.55265224
1781113907.9479,200,right_eye_joint,-0.08726142,0.72096634,0.23974884,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,right_eyeLowerLid_joint,-0.08726142,0.72096634,0.23974884,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,right_eyeUpperLid_joint,-0.08726142,0.72096634,0.23974884,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,right_eyeball_joint,-0.08726142,0.72096634,0.23974884,0.44185933,0.24346982,0.6633657,0.55265576
1781113907.9479,200,right_shoulder_1_joint,-0.06730473,0.5607654,0.042063072,0.81111425,-0.04788351,0.09726384,0.57475257
1781113907.9479,200,right_arm_joint,-0.20894438,0.5558152,0.011192765,0.7332662,0.2920894,0.4392537,0.42902285
1781113907.9479,200,right_forearm_joint,-0.32690376,0.34162787,-0.09348696,0.3806397,0.7050956,0.13720192,0.5823481
1781113907.9479,200,right_hand_joint,-0.31833717,0.15496665,0.098587245,-0.046473403,0.48054424,0.5339114,0.69415855
1781113907.9479,200,right_handIndexStart_joint,-0.30805779,0.1468912,0.12418101,-0.082719944,0.5269242,0.5299583,0.65928173
1781113907.9479,200,right_handIndex_1_joint,-0.29866055,0.097772636,0.18702045,-0.082719944,0.5269242,0.5299583,0.65928173
1781113907.9479,200,right_handIndex_2_joint,-0.29319653,0.06921499,0.22355483,-0.082719944,0.5269242,0.5299583,0.65928173
1781113907.9479,200,right_handIndex_3_joint,-0.29013738,0.053222757,0.24401471,-0.082719944,0.5269242,0.5299583,0.65928173
1781113907.9479,200,right_handIndexEnd_joint,-0.2879522,0.041799963,0.25862876,-0.082719944,0.5269242,0.5299583,0.65928173
1781113907.9479,200,right_handMidStart_joint,-0.3157905,0.13824362,0.11881467,-0.046976592,0.4812095,0.5341115,0.69350946
1781113907.9479,200,right_handMid_1_joint,-0.31323063,0.08536623,0.17336552,-0.046976592,0.4812095,0.5341115,0.69350946
1781113907.9479,200,right_handMid_2_joint,-0.31143215,0.048209824,0.2116984,-0.046976592,0.4812095,0.5341115,0.69350946
1781113907.9479,200,right_handMid_3_joint,-0.31039435,0.026773233,0.23381352,-0.046976592,0.4812095,0.5341115,0.69350946
1781113907.9479,200,right_handMidEnd_joint,-0.30970278,0.012482529,0.24855684,-0.04697658,0.4812095,0.5341115,0.69350946
1781113907.9479,200,right_handPinkyStart_joint,-0.33046818,0.12147808,0.10230743,0.023277115,0.40551665,0.56159556,0.72085017
1781113907.9479,200,right_handPinky_1_joint,-0.3330294,0.06886581,0.13777182,0.023277115,0.40551665,0.56159556,0.72085017
1781113907.9479,200,right_handPinky_2_joint,-0.33461177,0.03636957,0.15967707,0.023277115,0.40551665,0.56159556,0.72085017
1781113907.9479,200,right_handPinky_3_joint,-0.33544,0.019347752,0.17115058,0.023277115,0.40551665,0.56159556,0.72085017
1781113907.9479,200,right_handPinkyEnd_joint,-0.33619338,0.0038735936,0.18158115,0.023277115,0.40551665,0.56159556,0.72085017
1781113907.9479,200,right_handRingStart_joint,-0.32250684,0.1300624,0.11146202,-0.01120278,0.4445178,0.54828286,0.70828265
1781113907.9479,200,right_handRing_1_joint,-0.3227571,0.07650626,0.15630473,-0.01120278,0.4445178,0.54828286,0.70828265
1781113907.9479,200,right_handRing_2_joint,-0.32293352,0.038702164,0.187958,-0.01120278,0.4445178,0.54828286,0.70828265
1781113907.9479,200,right_handRing_3_joint,-0.3230442,0.015074446,0.20774187,-0.01120278,0.4445178,0.54828286,0.70828265
1781113907.9479,200,right_handRingEnd_joint,-0.3231172,-0.00067804096,0.22093087,-0.01120278,0.4445178,0.54828286,0.70828265
1781113907.9479,200,right_handThumbStart_joint,-0.29785666,0.14444451,0.11926002,0.16760126,0.8975171,-0.013840168,0.4076536
1781113907.9479,200,right_handThumb_1_joint,-0.2650246,0.12889282,0.15880093,0.16760126,0.8975171,-0.013840179,0.4076536
1781113907.9479,200,right_handThumb_2_joint,-0.24155657,0.117779195,0.18706444,0.16760126,0.8975171,-0.013840193,0.4076536
1781113907.9479,200,right_handThumbEnd_joint,-0.22591096,0.11036959,0.2059062,0.16760126,0.8975171,-0.013840216,0.4076536
1781113907.9479,200,camera,1.7201619,-1.0808665,-0.11452585,-0.70147943,0.70247,0.08749339,0.0825059
1781113907.9812,201,root,-0.0028970598,0.023699295,-0.0028071194,0.05812352,0.1284288,-0.0051003476,0.99000084
1781113907.9812,201,hips_joint,-0.0028970598,0.023699295,-0.0028071194,0.05812352,0.1284288,-0.0051003476,0.99000084
1781113907.9812,201,left_upLeg_joint,0.09393907,-0.000734961,-0.030354585,0.6205172,-0.52563226,0.3182163,-0.48724496
1781113907.9812,201,left_leg_joint,0.19706602,-0.40601352,-0.079752184,-0.44958055,0.67260003,-0.17645234,0.56067014
1781113907.9812,201,left_foot_joint,0.212133,-0.7730656,-0.3521033,0.7686962,-0.2522277,0.48466316,-0.33254912
1781113907.9812,201,left_toes_joint,0.27218768,-0.8788963,-0.26605812,0.802569,-0.10196071,0.5389078,-0.23466009
1781113907.9812,201,left_toesEnd_joint,0.29635292,-0.90416616,-0.21648858,0.802569,-0.101960525,0.5389078,-0.23466031
1781113907.9812,201,right_upLeg_joint,-0.10049701,-0.0017016625,0.02089813,0.44107127,0.5979665,0.29812908,0.5991755
1781113907.9812,201,right_leg_joint,-0.14560042,-0.37426594,0.21189816,0.58877003,0.4521929,0.47248203,0.4750077
1781113907.9812,201,right_foot_joint,-0.21170981,-0.82303953,0.15392238,0.18462443,0.719056,0.0790121,0.6653041
1781113907.9812,201,right_toes_joint,-0.20476958,-0.87827736,0.29216525,0.04499155,0.74101496,-0.048519265,0.66822046
1781113907.9812,201,right_toesEnd_joint,-0.1985268,-0.8783887,0.35250288,0.044992007,0.74101484,-0.048519775,0.6682204
1781113907.9812,201,spine_1_joint,-0.0028970789,0.023699295,-0.0028071143,0.673827,0.67116517,0.29734024,0.08416171
1781113907.9812,201,spine_2_joint,-0.00737169,0.07863627,0.013753087,0.6764216,0.69396114,0.075330764,-0.2349405
1781113907.9812,201,spine_3_joint,-0.0059048724,0.13063091,0.038385134,0.6039077,0.59339374,-0.18262249,-0.49982843
1781113907.9812,201,spine_4_joint,0.006248028,0.17834097,0.058153972,-0.44972828,-0.39649373,0.44429156,0.66568935
1781113907.9812,201,spine_5_joint,0.026791755,0.24510506,0.06740349,-0.21603651,-0.1495769,0.6716044,0.69275004
1781113907.9812,201,spine_6_joint,0.031300977,0.33849162,0.059347373,0.08723523,0.075016506,0.75734013,0.64280516
1781113907.9812,201,spine_7_joint,0.013642313,0.44404036,0.06333789,0.40601128,0.26525393,0.68240464,0.5469179
1781113907.9812,201,left_shoulder_1_joint,0.08380993,0.54599965,0.13604562,-0.59134436,-0.012087671,-0.09761423,0.8003981
1781113907.9812,201,left_arm_joint,0.22605307,0.52540773,0.15559791,-0.36952564,0.2718255,-0.4838502,0.74528563
1781113907.9812,201,left_forearm_joint,0.32819182,0.28014004,0.14294092,0.43908235,0.022281567,0.85106057,-0.28706485
1781113907.9812,201,left_hand_joint,0.2077121,0.15444802,0.34664223,0.52342653,-0.4943875,0.6930957,0.03498721
1781113907.9812,201,left_handIndexStart_joint,0.18500437,0.15500972,0.36604705,0.47725034,-0.49144322,0.7254621,0.06648672
1781113907.9812,201,left_handIndex_1_joint,0.14198816,0.12508474,0.42690662,0.47725034,-0.49144322,0.7254621,0.06648672
1781113907.9812,201,left_handIndex_2_joint,0.116978735,0.107686505,0.4622901,0.47725034,-0.49144322,0.7254621,0.06648672
1781113907.9812,201,left_handIndex_3_joint,0.10297346,0.09794349,0.48210487,0.47725034,-0.49144322,0.7254621,0.06648672
1781113907.9812,201,left_handIndexEnd_joint,0.09296969,0.0909842,0.49625826,0.47725034,-0.49144322,0.7254621,0.06648672
1781113907.9812,201,left_handMidStart_joint,0.19291659,0.14501366,0.3669696,0.5252731,-0.49465638,0.6915814,0.033444364
1781113907.9812,201,left_handMid_1_joint,0.15901853,0.10902819,0.4247124,0.5252731,-0.49465638,0.6915814,0.033444364
1781113907.9812,201,left_handMid_2_joint,0.13519828,0.08374111,0.46528843,0.5252731,-0.49465638,0.6915814,0.033444364
1781113907.9812,201,left_handMid_3_joint,0.12145584,0.06915241,0.48869765,0.5252731,-0.49465638,0.6915814,0.033444364
1781113907.9812,201,left_handMidEnd_joint,0.112294205,0.059426613,0.5043038,0.5252731,-0.49465638,0.6915814,0.033444364
1781113907.9812,201,left_handPinkyStart_joint,0.21063389,0.12398606,0.3633724,0.5770325,-0.51589495,0.63185763,-0.040520716
1781113907.9812,201,left_handPinky_1_joint,0.18962869,0.08292717,0.40702295,0.5770325,-0.51589495,0.63185763,-0.040520716
1781113907.9812,201,left_handPinky_2_joint,0.1766549,0.05756726,0.4339836,0.5770325,-0.51589495,0.63185763,-0.040520716
1781113907.9812,201,left_handPinky_3_joint,0.16985913,0.0442835,0.44810584,0.5770325,-0.51589495,0.63185763,-0.040520716
1781113907.9812,201,left_handPinkyEnd_joint,0.16368112,0.03220736,0.46094424,0.5770325,-0.51589495,0.63185763,-0.040520716
1781113907.9812,201,left_handRingStart_joint,0.2008606,0.13495627,0.3656121,0.55201083,-0.5054397,0.663173,-0.004064372
1781113907.9812,201,left_handRing_1_joint,0.17358112,0.095601454,0.4164674,0.55201083,-0.5054397,0.663173,-0.004064372
1781113907.9812,201,left_handRing_2_joint,0.15432501,0.06782158,0.45236525,0.55201083,-0.5054397,0.663173,-0.004064372
1781113907.9812,201,left_handRing_3_joint,0.14228994,0.05045916,0.4748014,0.55201083,-0.5054397,0.663173,-0.004064372
1781113907.9812,201,left_handRingEnd_joint,0.13426657,0.038884215,0.48975882,0.55201083,-0.5054397,0.663173,-0.004064372
1781113907.9812,201,left_handThumbStart_joint,0.17772411,0.15161057,0.35769862,0.20648624,0.15001227,0.96477133,-0.063844614
1781113907.9812,201,left_handThumb_1_joint,0.12904525,0.14831923,0.38012177,0.20648624,0.15001227,0.96477133,-0.063844614
1781113907.9812,201,left_handThumb_2_joint,0.09425004,0.14596878,0.39614883,0.20648624,0.15001227,0.96477133,-0.063844614
1781113907.9812,201,left_handThumbEnd_joint,0.071053214,0.1444018,0.40683356,0.20648624,0.1500123,0.96477133,-0.06384462
1781113907.9812,201,neck_1_joint,0.007547686,0.5746915,0.09332511,0.454768,0.19222152,0.7450021,0.448563
1781113907.9812,201,neck_2_joint,0.0020290564,0.59998727,0.10847989,0.46818987,0.17949827,0.7410858,0.446509
1781113907.9812,201,neck_3_joint,-0.0044851634,0.6331825,0.12982559,0.4725303,0.18118785,0.7299516,0.45940894
1781113907.9812,201,neck_4_joint,-0.00973783,0.66685957,0.15076038,0.47076032,0.1907553,0.7165799,0.47802752
1781113907.9812,201,head_joint,-0.014605837,0.7066787,0.17398424,0.43977365,0.24833448,0.6578685,0.5586931
1781113907.9812,201,jaw_joint,-0.017466139,0.6815789,0.17054641,0.43977365,0.24833448,0.6578685,0.5586931
1781113907.9812,201,chin_joint,-0.06968716,0.60866475,0.23730335,0.43977365,0.24833448,0.6578685,0.5586931
1781113907.9812,201,left_eye_joint,-0.031349774,0.7105989,0.27047634,0.44192275,0.24448964,0.6627161,0.5529344
1781113907.9812,201,left_eyeLowerLid_joint,-0.031349774,0.7105989,0.27047634,0.44192275,0.24448964,0.6627161,0.5529344
1781113907.9812,201,left_eyeUpperLid_joint,-0.031349774,0.7105989,0.27047634,0.44192275,0.24448964,0.6627161,0.5529344
1781113907.9812,201,left_eyeball_joint,-0.031349774,0.7105989,0.27047634,0.44192275,0.24448964,0.6627161,0.5529344
1781113907.9812,201,nose_joint,-0.07143967,0.67891645,0.26397964,0.441924,0.24448732,0.6627189,0.5529309
1781113907.9812,201,right_eye_joint,-0.08668457,0.7212413,0.23881437,0.44192275,0.24448964,0.6627161,0.5529344
1781113907.9812,201,right_eyeLowerLid_joint,-0.08668457,0.7212413,0.23881437,0.44192275,0.24448964,0.6627161,0.5529344
