timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113507.0323,0,left_handIndexStart_joint,0.24586815,0.011998884,0.18629837,0.6279443,-0.599657,0.48359147,-0.11062118
1781113507.0323,0,left_handIndex_1_joint,0.23085825,-0.05707567,0.22441918,0.6279443,-0.599657,0.48359147,-0.11062118
1781113507.0323,0,left_handIndex_2_joint,0.22213157,-0.0972353,0.24658243,0.6279443,-0.599657,0.48359147,-0.11062118
1781113507.0323,0,left_handIndex_3_joint,0.21724463,-0.11972469,0.25899383,0.6279443,-0.599657,0.48359147,-0.11062118
1781113507.0323,0,left_handIndexEnd_joint,0.21375394,-0.13578855,0.26785916,0.6279443,-0.599657,0.48359147,-0.11062118
1781113507.0323,0,left_handMidStart_joint,0.2552877,0.0062008523,0.17989282,0.6593481,-0.5906187,0.44015566,-0.15064164
1781113507.0323,0,left_handMid_1_joint,0.24881618,-0.06308352,0.2104879,0.6593481,-0.5906187,0.44015566,-0.15064164
1781113507.0323,0,left_handMid_2_joint,0.24426864,-0.11176983,0.23198715,0.6593481,-0.5906187,0.44015566,-0.15064164
1781113507.0323,0,left_handMid_3_joint,0.24164507,-0.1398581,0.24439056,0.6593481,-0.5906187,0.44015566,-0.15064164
1781113507.0323,0,left_handMidEnd_joint,0.239896,-0.1585836,0.2526595,0.6593481,-0.5906187,0.44015566,-0.15064164
1781113507.0323,0,left_handPinkyStart_joint,0.2743085,-0.0028052211,0.16183452,0.6813676,-0.5957792,0.36121598,-0.22429575
1781113507.0323,0,left_handPinky_1_joint,0.276159,-0.06465095,0.17612107,0.6813676,-0.5957792,0.36121598,-0.22429575
1781113507.0323,0,left_handPinky_2_joint,0.2773019,-0.10284979,0.18494512,0.6813676,-0.5957792,0.36121598,-0.22429575
1781113507.0323,0,left_handPinky_3_joint,0.27790058,-0.122858696,0.18956724,0.6813676,-0.5957792,0.36121598,-0.22429575
1781113507.0323,0,left_handPinkyEnd_joint,0.27844483,-0.14104861,0.19376917,0.6813676,-0.5957792,0.36121598,-0.22429575
1781113507.0323,0,left_handRingStart_joint,0.26400995,0.0015328717,0.17163248,0.67122066,-0.59373003,0.40181816,-0.1883871
1781113507.0323,0,left_handRing_1_joint,0.26205787,-0.064717256,0.19368567,0.67122066,-0.59373003,0.40181816,-0.1883871
1781113507.0323,0,left_handRing_2_joint,0.26067993,-0.11148205,0.2092526,0.67122066,-0.59373003,0.40181816,-0.1883871
1781113507.0323,0,left_handRing_3_joint,0.2598187,-0.14071004,0.21898195,0.67122066,-0.59373003,0.40181816,-0.1883871
1781113507.0323,0,left_handRingEnd_joint,0.25924456,-0.16019537,0.22546817,0.67122066,-0.59373003,0.40181816,-0.1883871
1781113507.0323,0,left_handThumbStart_joint,0.23700015,0.011184149,0.17888573,0.28071737,-0.121436276,0.9130493,-0.2698003
1781113507.0323,0,left_handThumb_1_joint,0.1995855,-0.018934423,0.20289151,0.28071737,-0.121436276,0.9130493,-0.2698003
1781113507.0323,0,left_handThumb_2_joint,0.17284118,-0.040460795,0.22005129,0.28071737,-0.12143627,0.9130493,-0.2698003
1781113507.0323,0,left_handThumbEnd_joint,0.15501165,-0.054811716,0.23149112,0.28071734,-0.12143624,0.9130493,-0.2698003
1781113507.0323,0,neck_1_joint,-0.012295556,0.57743704,0.050478373,0.48069412,0.2965663,0.6905655,0.4517752
1781113507.0323,0,neck_2_joint,-0.016185496,0.6047093,0.06235654,0.48699516,0.29568288,0.67360735,0.47080833
1781113507.0323,0,neck_3_joint,-0.019479515,0.64160025,0.077463225,0.48205915,0.30732882,0.6537589,0.49574912
1781113507.0323,0,neck_4_joint,-0.021227648,0.6793803,0.09048662,0.47384486,0.32094136,0.63633305,0.5172503
1781113507.0323,0,head_joint,-0.022122672,0.7238471,0.103544556,0.427884,0.37825018,0.5735929,0.58722496
1781113507.0323,0,jaw_joint,-0.025268378,0.6987924,0.10706115,0.427884,0.37825018,0.5735929,0.58722496
1781113507.0323,0,chin_joint,-0.06305635,0.6465062,0.19837497,0.427884,0.37825018,0.5735929,0.58722496
1781113507.0323,0,left_eye_joint,-0.020418776,0.75206107,0.19739296,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,left_eyeLowerLid_joint,-0.020418776,0.75206107,0.19739296,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,left_eyeUpperLid_joint,-0.020418776,0.75206107,0.19739296,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,left_eyeball_joint,-0.020418776,0.75206107,0.19739296,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,nose_joint,-0.060618456,0.7211865,0.20655422,0.4311686,0.37450188,0.5786955,0.5821971
1781113507.0323,0,right_eye_joint,-0.08085884,0.75649536,0.1749204,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,right_eyeLowerLid_joint,-0.08085884,0.75649536,0.1749204,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,right_eyeUpperLid_joint,-0.08085884,0.75649536,0.1749204,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,right_eyeball_joint,-0.08085884,0.75649536,0.1749204,0.4311666,0.37450406,0.57869244,0.58220017
1781113507.0323,0,right_shoulder_1_joint,-0.093511716,0.55393183,0.014206557,0.75869745,0.13933703,0.022404253,0.6359731
1781113507.0323,0,right_arm_joint,-0.23278308,0.5191307,0.034982406,0.70310706,0.5336662,0.2859294,0.37294182
1781113507.0323,0,right_forearm_joint,-0.30377197,0.2627951,0.033911772,0.54569876,0.71968913,0.20823446,0.37536535
1781113507.0323,0,right_hand_joint,-0.27091122,0.010421677,0.11779361,0.20991394,0.44945082,0.5994232,0.6281896
1781113507.0323,0,right_handIndexStart_joint,-0.25538537,-0.008247666,0.13316645,0.16856703,0.49122018,0.61283225,0.59558773
1781113507.0323,0,right_handIndex_1_joint,-0.23661508,-0.080173396,0.16356558,0.16856703,0.49122018,0.61283225,0.59558773
1781113507.0323,0,right_handIndex_2_joint,-0.22570173,-0.121990904,0.18123905,0.16856703,0.49122018,0.61283225,0.59558773
1781113507.0323,0,right_handIndex_3_joint,-0.21959072,-0.14540894,0.19113697,0.16856703,0.49122018,0.61283225,0.59558773
1781113507.0323,0,right_handIndexEnd_joint,-0.2152257,-0.16213582,0.19820684,0.16856703,0.49122018,0.61283225,0.59558773
1781113507.0323,0,right_handMidStart_joint,-0.26545742,-0.013543176,0.12734541,0.20934233,0.44996968,0.59986633,0.6275856
1781113507.0323,0,right_handMid_1_joint,-0.25598404,-0.08509897,0.15118639,0.20934233,0.44996968,0.59986633,0.6275856
1781113507.0323,0,right_handMid_2_joint,-0.24932739,-0.13538074,0.1679398,0.20934233,0.44996968,0.59986633,0.6275856
1781113507.0323,0,right_handMid_3_joint,-0.24548678,-0.16438964,0.17760508,0.20934233,0.44996968,0.59986633,0.6275856
1781113507.0323,0,right_handMidEnd_joint,-0.24292664,-0.18372853,0.18404873,0.20934233,0.44996968,0.59986633,0.6275856
1781113507.0323,0,right_handPinkyStart_joint,-0.28633654,-0.021119086,0.110741936,0.28406188,0.3722173,0.5977719,0.6507167
1781113507.0323,0,right_handPinky_1_joint,-0.28686023,-0.083948255,0.1199373,0.28406188,0.3722173,0.5977719,0.6507167
1781113507.0323,0,right_handPinky_2_joint,-0.28718394,-0.12275524,0.12561743,0.28406188,0.3722173,0.5977719,0.6507167
1781113507.0323,0,right_handPinky_3_joint,-0.2873531,-0.1430824,0.12859197,0.28406188,0.3722173,0.5977719,0.6507167
1781113507.0323,0,right_handPinkyEnd_joint,-0.28750724,-0.16156146,0.13129641,0.28406188,0.3722173,0.5977719,0.6507167
1781113507.0323,0,right_handRingStart_joint,-0.27503154,-0.017555613,0.11970732,0.24768244,0.41224787,0.5993475,0.63991255
1781113507.0323,0,right_handRing_1_joint,-0.27095717,-0.08540019,0.13582286,0.24768244,0.41224787,0.5993475,0.63991255
1781113507.0323,0,right_handRing_2_joint,-0.26808104,-0.13329005,0.14719823,0.24768244,0.41224787,0.5993475,0.63991255
1781113507.0323,0,right_handRing_3_joint,-0.2662837,-0.16322163,0.15430836,0.24768244,0.41224787,0.5993475,0.63991255
1781113507.0323,0,right_handRingEnd_joint,-0.26508492,-0.18317652,0.15904774,0.24768244,0.41224787,0.5993475,0.63991255
1781113507.0323,0,right_handThumbStart_joint,-0.24736616,-0.008393734,0.12480368,0.28696838,0.9210778,0.14493048,0.21968226
1781113507.0323,0,right_handThumb_1_joint,-0.20769797,-0.04020148,0.14206596,0.28696838,0.9210778,0.14493047,0.21968226
1781113507.0323,0,right_handThumb_2_joint,-0.17934315,-0.06293508,0.154406,0.28696838,0.9210778,0.14493045,0.21968226
1781113507.0323,0,right_handThumbEnd_joint,-0.16043992,-0.07809102,0.16263191,0.28696838,0.9210778,0.14493042,0.21968226
1781113507.0323,0,camera,1.2827773,-1.219118,-0.524669,0.70809084,-0.70163816,-0.072855264,-0.031675488
1781113507.0648,1,root,-0.003893548,0.02193668,0.0055969707,0.08620737,0.11253283,-0.010394837,0.9898467
1781113507.0648,1,hips_joint,-0.003893548,0.02193668,0.0055969707,0.08620737,0.11253283,-0.010394837,0.9898467
1781113507.0648,1,left_upLeg_joint,0.093291454,-0.0029491852,-0.020266192,0.60238314,-0.48769018,0.49264777,-0.39571553
1781113507.0648,1,left_leg_joint,0.10967767,-0.41455406,0.067134194,-0.37868038,0.6612316,-0.31224126,0.56734383
1781113507.0648,1,left_foot_joint,0.07792055,-0.8055911,-0.1678355,0.70587206,-0.2870013,0.5956729,-0.25406352
1781113507.0648,1,left_toes_joint,0.09664012,-0.9110833,-0.0642428,0.7474745,-0.14801149,0.6330296,-0.13655685
1781113507.0648,1,left_toesEnd_joint,0.10602657,-0.934993,-0.009289393,0.7474745,-0.14801131,0.6330296,-0.13655709
1781113507.0648,1,right_upLeg_joint,-0.10265198,-0.0027080607,0.024892168,0.50459117,0.5299647,0.4561629,0.5063996
1781113507.0648,1,right_leg_joint,-0.11196053,-0.42246738,0.05706212,0.60228705,0.3807825,0.6212888,0.32596824
1781113507.0648,1,right_foot_joint,-0.08361104,-0.8174529,-0.17165634,0.23930307,0.67117673,0.28806463,0.63974583
1781113507.0648,1,right_toes_joint,-0.073638,-0.92025584,-0.064220004,0.10775393,0.7043672,0.16158816,0.68274826
1781113507.0648,1,right_toesEnd_joint,-0.07093937,-0.9428483,-0.007989096,0.1077544,0.70436734,0.1615877,0.6827482
1781113507.0648,1,spine_1_joint,-0.0038935672,0.02193668,0.005596975,0.7143047,0.6324273,0.28648138,0.08793605
1781113507.0648,1,spine_2_joint,-0.0018258011,0.07683496,0.022750244,0.72783744,0.6488706,0.02790792,-0.22009218
1781113507.0648,1,spine_3_joint,0.0071740993,0.1304892,0.041526727,0.642571,0.54470265,-0.26014304,-0.4719396
1781113507.0648,1,spine_4_joint,0.021565013,0.18065532,0.051066555,-0.45821443,-0.34244415,0.5313877,0.6248187
1781113507.0648,1,spine_5_joint,0.035787344,0.24955486,0.047114354,-0.19093029,-0.08698838,0.73640865,0.6431801
1781113507.0648,1,spine_6_joint,0.025924243,0.34147918,0.03102365,0.123346515,0.15170032,0.7767483,0.598694
1781113507.0648,1,spine_7_joint,-0.0017847728,0.44491354,0.032374594,0.4271262,0.3586926,0.64727557,0.5195547
1781113507.0648,1,left_shoulder_1_joint,0.07218756,0.55766344,0.08157991,-0.60711044,0.048011657,-0.09509641,0.7874442
1781113507.0648,1,left_arm_joint,0.21394515,0.52748394,0.087360874,-0.3733908,0.34368914,-0.49739364,0.7036025
1781113507.0648,1,left_forearm_joint,0.28548342,0.27304256,0.05751811,-0.43675184,0.20558773,-0.70747864,0.516193
1781113507.0648,1,left_hand_joint,0.26254922,0.029196948,0.16624424,0.6594586,-0.58996177,0.44129074,-0.14940485
1781113507.0648,1,left_handIndexStart_joint,0.24770118,0.012168952,0.18579124,0.6292252,-0.59879816,0.4828599,-0.111187324
1781113507.0648,1,left_handIndex_1_joint,0.23297016,-0.05697309,0.22389841,0.6292252,-0.59879816,0.4828599,-0.111187324
1781113507.0648,1,left_handIndex_2_joint,0.2244056,-0.097171955,0.24605373,0.6292252,-0.59879816,0.4828599,-0.111187324
1781113507.0648,1,left_handIndex_3_joint,0.21960947,-0.11968332,0.2584607,0.6292252,-0.59879816,0.4828599,-0.111187324
1781113507.0648,1,left_handIndexEnd_joint,0.21618363,-0.13576286,0.26732284,0.6292252,-0.59879816,0.4828599,-0.111187324
1781113507.0648,1,left_handMidStart_joint,0.2571317,0.006405294,0.17937084,0.6605764,-0.58972317,0.43933958,-0.15114878
1781113507.0648,1,left_handMid_1_joint,0.25092998,-0.062914625,0.2099412,0.6605764,-0.58972317,0.43933958,-0.15114878
1781113507.0648,1,left_handMid_2_joint,0.24657202,-0.11162592,0.23142307,0.6605764,-0.58972317,0.43933958,-0.15114878
1781113507.0648,1,left_handMid_3_joint,0.2440578,-0.13972858,0.24381645,0.6605764,-0.58972317,0.43933958,-0.15114878
1781113507.0648,1,left_handMidEnd_joint,0.24238166,-0.15846369,0.2520787,0.6605764,-0.58972317,0.43933958,-0.15114878
1781113507.0648,1,left_handPinkyStart_joint,0.27615902,-0.0025289678,0.16128378,0.6825361,-0.59487575,0.36026227,-0.22467346
1781113507.0648,1,left_handPinky_1_joint,0.27823347,-0.06437492,0.17553847,0.6825361,-0.59487575,0.36026227,-0.22467346
1781113507.0648,1,left_handPinky_2_joint,0.27951476,-0.10257391,0.18434282,0.6825361,-0.59487575,0.36026227,-0.22467346
1781113507.0648,1,left_handPinky_3_joint,0.28018588,-0.12258289,0.18895464,0.6825361,-0.59487575,0.36026227,-0.22467346
1781113507.0648,1,left_handPinkyEnd_joint,0.28079602,-0.14077288,0.1931472,0.6825361,-0.59487575,0.36026227,-0.22467346
1781113507.0648,1,left_handRingStart_joint,0.26585874,0.0017702389,0.17109704,0.6724205,-0.5928301,0.40093112,-0.18883136
1781113507.0648,1,left_handRing_1_joint,0.2641553,-0.06449641,0.19312115,0.6724205,-0.5928301,0.40093112,-0.18883136
1781113507.0648,1,left_handRing_2_joint,0.26295286,-0.111272864,0.20866756,0.6724205,-0.5928301,0.40093112,-0.18883136
1781113507.0648,1,left_handRing_3_joint,0.26220137,-0.14050816,0.21838407,0.6724205,-0.5928301,0.40093112,-0.18883136
1781113507.0648,1,left_handRingEnd_joint,0.26170036,-0.15999834,0.22486176,0.6724205,-0.5928301,0.40093112,-0.18883136
1781113507.0648,1,left_handThumbStart_joint,0.23882638,0.0113282455,0.17838965,0.28144294,-0.12135988,0.91238964,-0.27130574
1781113507.0648,1,left_handThumb_1_joint,0.20154303,-0.018925866,0.20242925,0.28144294,-0.12135988,0.91238964,-0.27130574
1781113507.0648,1,left_handThumb_2_joint,0.17489259,-0.04054912,0.21961318,0.28144294,-0.12135987,0.91238964,-0.27130574
1781113507.0648,1,left_handThumbEnd_joint,0.15712564,-0.054964628,0.23106913,0.28144294,-0.12135984,0.91238964,-0.2713057
1781113507.0648,1,neck_1_joint,-0.01208909,0.5774774,0.050450478,0.48026884,0.29610777,0.6909081,0.4520042
1781113507.0648,1,neck_2_joint,-0.015991112,0.60474765,0.06232925,0.4865844,0.29521173,0.6739526,0.47103423
1781113507.0648,1,neck_3_joint,-0.019300072,0.64163566,0.07743965,0.48166704,0.30684218,0.65409935,0.49598232
1781113507.0648,1,neck_4_joint,-0.021059906,0.6794131,0.09046923,0.4734693,0.3204417,0.63666683,0.5174927
1781113507.0648,1,head_joint,-0.021965377,0.72387695,0.103536166,0.42756817,0.37771088,0.5738928,0.5875086
1781113507.0648,1,jaw_joint,-0.025121145,0.6988221,0.10704232,0.42756817,0.37771088,0.5738928,0.5875086
1781113507.0648,1,chin_joint,-0.06305323,0.6465221,0.19828846,0.42756817,0.37771088,0.5738928,0.5875086
1781113507.0648,1,left_eye_joint,-0.02039361,0.7520688,0.19739349,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,left_eyeLowerLid_joint,-0.02039361,0.7520688,0.19739349,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,left_eyeUpperLid_joint,-0.02039361,0.7520688,0.19739349,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,left_eyeball_joint,-0.02039361,0.7520688,0.19739349,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,nose_joint,-0.060612716,0.7212,0.20648861,0.43084806,0.3739653,0.57899785,0.58247817
1781113507.0648,1,right_eye_joint,-0.080799766,0.75652015,0.17483333,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,right_eyeLowerLid_joint,-0.080799766,0.75652015,0.17483333,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,right_eyeUpperLid_joint,-0.080799766,0.75652015,0.17483333,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,right_eyeball_joint,-0.080799766,0.75652015,0.17483333,0.43084604,0.3739676,0.57899475,0.5824812
1781113507.0648,1,right_shoulder_1_joint,-0.09325652,0.55399644,0.014054103,0.7592762,0.13769023,0.02305141,0.6356175
1781113507.0648,1,right_arm_joint,-0.23265171,0.5194177,0.034365613,0.703534,0.5313569,0.28828037,0.3736226
1781113507.0648,1,right_forearm_joint,-0.3042307,0.26325423,0.032084487,0.5475095,0.71656907,0.20996019,0.37772804
1781113507.0648,1,right_hand_joint,-0.2733849,0.010484848,0.115537524,0.20993814,0.44592023,0.5989236,0.63116664
1781113507.0648,1,right_handIndexStart_joint,-0.25807175,-0.008311877,0.1309683,0.1686229,0.48790187,0.6123369,0.5987998
1781113507.0648,1,right_handIndex_1_joint,-0.23992077,-0.08042068,0.16130964,0.1686229,0.48790187,0.6123369,0.5987998
1781113507.0648,1,right_handIndex_2_joint,-0.22936746,-0.12234463,0.1789495,0.1686229,0.48790187,0.6123369,0.5987998
1781113507.0648,1,right_handIndex_3_joint,-0.2234581,-0.14582227,0.1888286,0.1686229,0.48790187,0.6123369,0.5987998
1781113507.0648,1,right_handIndexEnd_joint,-0.21923709,-0.16259173,0.19588502,0.1686229,0.48790187,0.6123369,0.5987998
1781113507.0648,1,right_handMidStart_joint,-0.2681335,-0.013534965,0.12506458,0.20936573,0.44644222,0.5993672,0.63056636
1781113507.0648,1,right_handMid_1_joint,-0.2592318,-0.08520407,0.14878505,0.20936573,0.44644222,0.5993672,0.63056636
1781113507.0648,1,right_handMid_2_joint,-0.25297686,-0.13556547,0.16545378,0.20936573,0.44644222,0.5993672,0.63056636
1781113507.0648,1,right_handMid_3_joint,-0.24936806,-0.16462032,0.17507018,0.20936573,0.44644222,0.5993672,0.63056636
1781113507.0648,1,right_handMidEnd_joint,-0.24696243,-0.18398984,0.18148129,0.20936573,0.44644222,0.5993672,0.63056636
1781113507.0648,1,right_handPinkyStart_joint,-0.2889406,-0.020949274,0.10829863,0.28389966,0.3684009,0.5973639,0.6533283
1781113507.0648,1,right_handPinky_1_joint,-0.28988516,-0.083797604,0.117327824,0.28389966,0.3684009,0.5973639,0.6533283
1781113507.0648,1,right_handPinky_2_joint,-0.2904688,-0.122616425,0.12290529,0.28389966,0.3684009,0.5973639,0.6533283
1781113507.0648,1,right_handPinky_3_joint,-0.29077414,-0.14294977,0.12582608,0.28389966,0.3684009,0.5973639,0.6533283
1781113507.0648,1,right_handPinkyEnd_joint,-0.29105204,-0.1614345,0.12848164,0.28389966,0.3684009,0.5973639,0.6533283
1781113507.0648,1,right_handRingStart_joint,-0.27767745,-0.017473228,0.11735059,0.2476155,0.4085699,0.59889656,0.64271295
1781113507.0648,1,right_handRing_1_joint,-0.2741003,-0.0853807,0.13331838,0.2476155,0.4085699,0.59889656,0.64271295
1781113507.0648,1,right_handRing_2_joint,-0.27157515,-0.13331498,0.14458942,0.2476155,0.4085699,0.59889656,0.64271295
1781113507.0648,1,right_handRing_3_joint,-0.26999718,-0.1632743,0.15163438,0.2476155,0.4085699,0.59889656,0.64271295
1781113507.0648,1,right_handRingEnd_joint,-0.26894462,-0.1832477,0.15633029,0.2476155,0.4085699,0.59889656,0.64271295
1781113507.0648,1,right_handThumbStart_joint,-0.24999613,-0.008482452,0.122660436,0.28937405,0.919309,0.14646979,0.2228902
1781113507.0648,1,right_handThumb_1_joint,-0.21062939,-0.04055996,0.1401124,0.28937405,0.919309,0.14646977,0.2228902
1781113507.0648,1,right_handThumb_2_joint,-0.18249,-0.063486375,0.15258804,0.28937405,0.919309,0.14646976,0.2228902
1781113507.0648,1,right_handThumbEnd_joint,-0.16373043,-0.07877087,0.16090435,0.28937405,0.919309,0.14646973,0.22289018
1781113507.0648,1,camera,1.2829973,-1.2191759,-0.52410734,0.70753145,-0.7021504,-0.07293017,-0.03263747
1781113507.0980,2,root,-0.003935242,0.021879818,0.00529358,0.08689519,0.11250703,-0.009651909,0.98979706
1781113507.0980,2,hips_joint,-0.003935242,0.021879818,0.00529358,0.08689519,0.11250703,-0.009651909,0.98979706
1781113507.0980,2,left_upLeg_joint,0.09328697,-0.0028388978,-0.020589985,0.6014793,-0.4892259,0.49149397,-0.3966288
1781113507.0980,2,left_leg_joint,0.10936611,-0.41484392,0.06496285,-0.3801141,0.66094965,-0.3131498,0.5662119
1781113507.0980,2,left_foot_joint,0.077430345,-0.8067973,-0.16845103,0.7068268,-0.28589517,0.5956902,-0.25261226
1781113507.0980,2,left_toes_joint,0.096332684,-0.9118817,-0.064477734,0.74820226,-0.14674442,0.6327714,-0.1351286
1781113507.0980,2,left_toesEnd_joint,0.1058041,-0.9355756,-0.009445452,0.74820226,-0.14674422,0.6327713,-0.13512884
1781113507.0980,2,right_upLeg_joint,-0.10266478,-0.0029239345,0.024532778,0.50449353,0.5300171,0.45691374,0.5057647
1781113507.0980,2,right_leg_joint,-0.11134921,-0.42273784,0.056160163,0.60041606,0.38431272,0.61920816,0.3292195
1781113507.0980,2,right_foot_joint,-0.08289004,-0.82023144,-0.16815726,0.23565319,0.672802,0.28442168,0.6410221
1781113507.0980,2,right_toes_joint,-0.07288757,-0.92183197,-0.059585836,0.1038622,0.7052713,0.15776935,0.6833109
1781113507.0980,2,right_toesEnd_joint,-0.070182286,-0.94379765,-0.0031074856,0.10386267,0.7052714,0.15776888,0.68331087
1781113507.0980,2,spine_1_joint,-0.0039352616,0.021879818,0.005293584,0.71395445,0.63274485,0.2867088,0.08775601
1781113507.0980,2,spine_2_joint,-0.0019287261,0.07677506,0.022463892,0.7275602,0.64926547,0.027798494,-0.2198586
1781113507.0980,2,spine_3_joint,0.007012881,0.13044518,0.041222863,0.6424967,0.54502267,-0.26037055,-0.47154593
1781113507.0980,2,spine_4_joint,0.021354223,0.18062936,0.05074248,-0.45835403,-0.3426765,0.5315802,0.6244254
1781113507.0980,2,spine_5_joint,0.035525184,0.24953829,0.046768907,-0.19122967,-0.08714404,0.7364252,0.6430517
1781113507.0980,2,spine_6_joint,0.025652623,0.34145722,0.030652625,0.12303769,0.15150833,0.7765048,0.59912246
1781113507.0980,2,spine_7_joint,-0.0019632578,0.44491717,0.031956024,0.42712098,0.35814187,0.6469012,0.5204051
1781113507.0980,2,left_shoulder_1_joint,0.07218677,0.55753636,0.08119328,-0.60669047,0.04921982,-0.09549442,0.78764546
1781113507.0980,2,left_arm_joint,0.21388827,0.5270536,0.086753845,-0.37343803,0.34507498,-0.49640852,0.7035954
1781113507.0980,2,left_forearm_joint,0.28543967,0.27269885,0.056210414,-0.43802786,0.20652333,-0.7057766,0.51706856
1781113507.0980,2,left_hand_joint,0.2635882,0.028632717,0.16466495,0.6610044,-0.5896846,0.43936834,-0.14933646
1781113507.0980,2,left_handIndexStart_joint,0.2488625,0.011535936,0.18424451,0.6308922,-0.59851795,0.4810415,-0.11113577
1781113507.0980,2,left_handIndex_1_joint,0.23446696,-0.05770158,0.22230667,0.6308922,-0.59851795,0.4810415,-0.11113577
1781113507.0980,2,left_handIndex_2_joint,0.22609745,-0.09795595,0.24443582,0.6308922,-0.59851795,0.4810415,-0.11113577
1781113507.0980,2,left_handIndex_3_joint,0.22141051,-0.1204984,0.25682816,0.6308922,-0.59851795,0.4810415,-0.11113577
1781113507.0980,2,left_handIndexEnd_joint,0.21806271,-0.13660015,0.2656798,0.6308922,-0.59851795,0.4810415,-0.11113577
1781113507.0980,2,left_handMidStart_joint,0.25828344,0.00580724,0.17777888,0.6621169,-0.5894465,0.43741286,-0.15107906
1781113507.0980,2,left_handMid_1_joint,0.2523882,-0.06357401,0.20827082,0.6621169,-0.5894465,0.43741286,-0.15107906
1781113507.0980,2,left_handMid_2_joint,0.24824561,-0.112328395,0.22969757,0.6621169,-0.5894465,0.43741286,-0.15107906
1781113507.0980,2,left_handMid_3_joint,0.24585564,-0.14045593,0.24205916,0.6621169,-0.5894465,0.43741286,-0.15107906
