timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113816.8606,57,chin_joint,-0.08596605,0.6355716,0.22851816,0.46409082,0.4016842,0.57079285,0.54540384
1781113816.8606,57,left_eye_joint,-0.047354,0.74266905,0.22859298,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,left_eyeLowerLid_joint,-0.047354,0.74266905,0.22859298,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,left_eyeUpperLid_joint,-0.047354,0.74266905,0.22859298,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,left_eyeball_joint,-0.047354,0.74266905,0.22859298,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,nose_joint,-0.08528819,0.7098193,0.24021505,0.4675784,0.39761898,0.5755305,0.54040205
1781113816.8606,57,right_eye_joint,-0.109918036,0.74575067,0.21265793,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,right_eyeLowerLid_joint,-0.109918036,0.74575067,0.21265793,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,right_eyeUpperLid_joint,-0.109918036,0.74575067,0.21265793,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,right_eyeball_joint,-0.109918036,0.74575067,0.21265793,0.46757638,0.39762142,0.5755278,0.54040504
1781113816.8606,57,right_shoulder_1_joint,-0.129448,0.54891914,0.042024687,0.7672725,0.17000999,0.003909506,0.6183639
1781113816.8606,57,right_arm_joint,-0.26610792,0.5103762,0.07165197,0.7076689,0.5393655,0.28470916,0.3566934
1781113816.8606,57,right_forearm_joint,-0.33421394,0.25330296,0.066815436,0.53382283,0.72763133,0.19069448,0.386292
1781113816.8606,57,right_hand_joint,-0.2989427,0.0056498717,0.16289958,0.19385357,0.46634954,0.5901949,0.6297691
1781113816.8606,57,right_handIndexStart_joint,-0.2832003,-0.012113564,0.1791032,0.15318665,0.5081983,0.6025285,0.5960098
1781113816.8606,57,right_handIndex_1_joint,-0.26371595,-0.08229869,0.21292844,0.15318665,0.5081983,0.6025285,0.5960098
1781113816.8606,57,right_handIndex_2_joint,-0.25238743,-0.12310423,0.23259385,0.15318665,0.5081983,0.6025285,0.5960098
1781113816.8606,57,right_handIndex_3_joint,-0.24604395,-0.14595553,0.24360727,0.15318665,0.5081983,0.6025285,0.5960098
1781113816.8606,57,right_handIndexEnd_joint,-0.24151286,-0.1622776,0.2514739,0.15318665,0.5081983,0.6025285,0.5960098
1781113816.8606,57,right_handMidStart_joint,-0.29325342,-0.017769873,0.17359734,0.19329593,0.46687555,0.59062386,0.6291482
1781113816.8606,57,right_handMid_1_joint,-0.28309634,-0.087983236,0.20089728,0.19329593,0.46687555,0.59062386,0.6291482
1781113816.8606,57,right_handMid_2_joint,-0.27595922,-0.13732167,0.22008125,0.19329593,0.46687555,0.59062386,0.6291482
1781113816.8606,57,right_handMid_3_joint,-0.27184147,-0.16578634,0.2311488,0.19329593,0.46687555,0.59062386,0.6291482
1781113816.8606,57,right_handMidEnd_joint,-0.26909655,-0.18476242,0.23852727,0.19329593,0.46687555,0.59062386,0.6291482
1781113816.8606,57,right_handPinkyStart_joint,-0.3141401,-0.026322069,0.15748489,0.26772866,0.38944772,0.59037775,0.6542981
1781113816.8606,57,right_handPinky_1_joint,-0.3141128,-0.08862247,0.16977273,0.26772866,0.38944772,0.59037775,0.6542981
1781113816.8606,57,right_handPinky_2_joint,-0.31409618,-0.12710284,0.17736295,0.26772866,0.38944772,0.59037775,0.6542981
1781113816.8606,57,right_handPinky_3_joint,-0.3140871,-0.14725894,0.18133803,0.26772866,0.38944772,0.59037775,0.6542981
1781113816.8606,57,right_handPinkyEnd_joint,-0.31407914,-0.16558251,0.184952,0.26772866,0.38944772,0.59037775,0.6542981
1781113816.8606,57,right_handRingStart_joint,-0.3028267,-0.022230526,0.16621102,0.23147005,0.42933425,0.59100133,0.6425038
1781113816.8606,57,right_handRing_1_joint,-0.29813138,-0.08916174,0.18563682,0.23147005,0.42933425,0.59100133,0.6425038
1781113816.8606,57,right_handRing_2_joint,-0.2948169,-0.1364069,0.1993488,0.23147005,0.42933425,0.59100133,0.6425038
1781113816.8606,57,right_handRing_3_joint,-0.29274562,-0.16593547,0.20791936,0.23147005,0.42933425,0.59100133,0.6425038
1781113816.8606,57,right_handRingEnd_joint,-0.2913642,-0.18562174,0.21363238,0.23147005,0.42933425,0.59100133,0.6425038
1781113816.8606,57,right_handThumbStart_joint,-0.27521563,-0.01260895,0.1707208,0.27806896,0.9260074,0.12238388,0.22407646
1781113816.8606,57,right_handThumb_1_joint,-0.23521686,-0.043209523,0.18934831,0.27806902,0.9260074,0.122383855,0.22407646
1781113816.8606,57,right_handThumb_2_joint,-0.20662573,-0.06508018,0.20266408,0.27806902,0.9260074,0.12238384,0.22407646
1781113816.8606,57,right_handThumbEnd_joint,-0.18756498,-0.07966087,0.2115405,0.27806902,0.9260074,0.122383825,0.22407646
1781113816.8606,57,camera,1.426329,-1.1143551,-0.14512332,-0.6958104,0.70138973,0.14027962,0.064976804
1781113816.8941,58,root,-0.003525105,0.021371696,0.0023414833,0.022515537,0.090939626,0.0014099722,0.9956008
1781113816.8941,58,hips_joint,-0.003525105,0.021371696,0.0023414833,0.022515537,0.090939626,0.0014099722,0.9956008
1781113816.8941,58,left_upLeg_joint,0.095493,-0.0029300689,-0.016042529,0.63289654,-0.37105227,0.5932836,-0.33132532
1781113816.8941,58,left_leg_joint,0.10419688,-0.36626235,0.19665393,-0.35084534,0.61727446,-0.31710753,0.6287466
1781113816.8941,58,left_foot_joint,0.12103946,-0.7466941,-0.05656004,0.6568523,-0.26956338,0.6373699,-0.2993995
1781113816.8941,58,left_toes_joint,0.12732716,-0.8563492,0.04417078,0.69603807,-0.14018062,0.6825635,-0.173168
1781113816.8941,58,left_toesEnd_joint,0.12908138,-0.8825264,0.098863885,0.6960382,-0.1401804,0.6825634,-0.1731682
1781113816.8941,58,right_upLeg_joint,-0.102260225,-0.004313321,0.020356795,0.48722845,0.5218888,0.4461977,0.5395812
1781113816.8941,58,right_leg_joint,-0.12629586,-0.4212284,0.07442608,0.6172278,0.31898487,0.65005183,0.30775174
1781113816.8941,58,right_foot_joint,-0.10405268,-0.7842758,-0.20275831,0.28917423,0.6317426,0.32194093,0.64314336
1781113816.8941,58,right_toes_joint,-0.10323457,-0.9004425,-0.109403595,0.16419533,0.6751004,0.19420652,0.69250494
1781113816.8941,58,right_toesEnd_joint,-0.104025975,-0.9302067,-0.056554012,0.1641958,0.6751005,0.19420606,0.6925048
1781113816.8941,58,spine_1_joint,-0.0035251244,0.021371696,0.0023414867,0.665711,0.68273425,0.2804814,0.10969407
1781113816.8941,58,spine_2_joint,-0.008681379,0.07722916,0.015213494,0.67956036,0.69960916,0.026708893,-0.21916018
1781113816.8941,58,spine_3_joint,-0.007549468,0.1312797,0.034951456,0.5986729,0.5834495,-0.26044142,-0.48306057
1781113816.8941,58,spine_4_joint,0.0021867168,0.18169227,0.04831286,-0.42044955,-0.3631935,0.5362397,0.6354207
1781113816.8941,58,spine_5_joint,0.013621448,0.25121474,0.04926805,-0.15485029,-0.089764945,0.7491711,0.6377351
1781113816.8941,58,spine_6_joint,0.00010052085,0.34339842,0.038059514,0.16346215,0.16487472,0.7903008,0.5670283
1781113816.8941,58,spine_7_joint,-0.03301336,0.44492763,0.046032876,0.46355462,0.38623068,0.6507809,0.46089786
