timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113826.1946,0,left_handPinkyStart_joint,0.2873397,-0.0014879226,0.10120574,0.68575066,-0.6116598,0.2853505,-0.2723848
1781113826.1946,0,left_handPinky_1_joint,0.29298463,-0.06463003,0.10489802,0.68575066,-0.6116598,0.2853505,-0.2723848
1781113826.1946,0,left_handPinky_2_joint,0.2964712,-0.10362957,0.107178554,0.68575066,-0.6116598,0.2853505,-0.2723848
1781113826.1946,0,left_handPinky_3_joint,0.29829752,-0.12405789,0.10837311,0.68575066,-0.6116598,0.2853505,-0.2723848
1781113826.1946,0,left_handPinkyEnd_joint,0.29995778,-0.1426291,0.10945908,0.68575066,-0.6116598,0.2853505,-0.2723848
1781113826.1946,0,left_handRingStart_joint,0.27745816,0.0006001782,0.11210868,0.67970717,-0.6122314,0.32717893,-0.23690718
1781113826.1946,0,left_handRing_1_joint,0.27999052,-0.06836408,0.122913845,0.67970717,-0.6122314,0.32717893,-0.23690718
1781113826.1946,0,left_handRing_2_joint,0.28177807,-0.11704473,0.13054101,0.67970717,-0.6122314,0.32717893,-0.23690718
1781113826.1946,0,left_handRing_3_joint,0.28289527,-0.14747013,0.13530801,0.67970717,-0.6122314,0.32717893,-0.23690718
1781113826.1946,0,left_handRingEnd_joint,0.2836401,-0.16775376,0.138486,0.67970717,-0.6122314,0.32717893,-0.23690718
1781113826.1946,0,left_handThumbStart_joint,0.25050873,0.007387743,0.12225473,0.28614438,-0.1967125,0.8842216,-0.31237435
1781113826.1946,0,left_handThumb_1_joint,0.21608627,-0.028322002,0.14282584,0.28614438,-0.1967125,0.8842216,-0.31237435
1781113826.1946,0,left_handThumb_2_joint,0.19148071,-0.05384507,0.15753092,0.28614438,-0.19671248,0.8842216,-0.31237435
1781113826.1946,0,left_handThumbEnd_joint,0.17507702,-0.07086045,0.16733429,0.2861444,-0.19671243,0.8842217,-0.31237435
1781113826.1946,0,neck_1_joint,-0.022070229,0.57939714,0.07021738,0.4943624,0.2922735,0.69544417,0.43190196
1781113826.1946,0,neck_2_joint,-0.026214216,0.6060883,0.08327145,0.5019435,0.29031882,0.6797996,0.44904333
1781113826.1946,0,neck_3_joint,-0.029927213,0.642167,0.10013987,0.4998919,0.30053303,0.6588282,0.47511375
1781113826.1946,0,neck_4_joint,-0.031877182,0.6792271,0.1150643,0.49310774,0.31429943,0.6398236,0.49868423
1781113826.1946,0,head_joint,-0.0327797,0.72300446,0.13027404,0.44778213,0.37382,0.5793927,0.5692569
1781113826.1946,0,jaw_joint,-0.035632163,0.69778174,0.13265684,0.44778213,0.37382,0.5793927,0.5692569
1781113826.1946,0,chin_joint,-0.07057508,0.64081943,0.22229096,0.44778213,0.37382,0.5793927,0.5692569
1781113826.1946,0,left_eye_joint,-0.02881826,0.7466877,0.22529964,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,left_eyeLowerLid_joint,-0.02881826,0.7466877,0.22529964,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,left_eyeUpperLid_joint,-0.02881826,0.7466877,0.22529964,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,left_eyeball_joint,-0.02881826,0.7466877,0.22529964,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,nose_joint,-0.068515025,0.7150394,0.2340022,0.45102718,0.36989814,0.5843382,0.5641791
1781113826.1946,0,right_eye_joint,-0.08986488,0.75164056,0.2046488,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,right_eyeLowerLid_joint,-0.08986488,0.75164056,0.2046488,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,right_eyeUpperLid_joint,-0.08986488,0.75164056,0.2046488,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,right_eyeball_joint,-0.08986488,0.75164056,0.2046488,0.45102525,0.36990052,0.5843352,0.5641822
1781113826.1946,0,right_shoulder_1_joint,-0.10382549,0.55596256,0.035130337,0.7632853,0.14855398,0.008732768,0.6286898
1781113826.1946,0,right_arm_joint,-0.2424506,0.5214759,0.06029022,0.6897464,0.54508245,0.3092175,0.36265612
1781113826.1946,0,right_forearm_joint,-0.29951498,0.26181605,0.051989257,0.5424614,0.70637876,0.22234115,0.39664704
1781113826.1946,0,right_hand_joint,-0.27357197,0.009187164,0.13751023,0.19452083,0.43033087,0.60267884,0.64323795
1781113826.1946,0,right_handIndexStart_joint,-0.2591056,-0.009607317,0.15374015,0.15297359,0.47318482,0.61503285,0.61190647
1781113826.1946,0,right_handIndex_1_joint,-0.242695,-0.08168218,0.1851351,0.15297359,0.47318482,0.61503285,0.61190647
1781113826.1946,0,right_handIndex_2_joint,-0.23315352,-0.1235864,0.20338754,0.15297359,0.47318482,0.61503285,0.61190647
1781113826.1946,0,right_handIndex_3_joint,-0.22781083,-0.14705299,0.21360965,0.15297359,0.47318482,0.61503285,0.61190647
1781113826.1946,0,right_handIndexEnd_joint,-0.2239946,-0.16381456,0.2209111,0.15297359,0.47318482,0.61503285,0.61190647
1781113826.1946,0,right_handMidStart_joint,-0.26887,-0.014820883,0.14734887,0.19393878,0.43086907,0.60310787,0.6426509
1781113826.1946,0,right_handMid_1_joint,-0.2613616,-0.086450405,0.17166348,0.19393878,0.43086907,0.60310787,0.6426509
1781113826.1946,0,right_handMid_2_joint,-0.25608572,-0.13678397,0.18874967,0.19393878,0.43086907,0.60310787,0.6426509
1781113826.1946,0,right_handMid_3_joint,-0.25304174,-0.16582277,0.19860697,0.19393878,0.43086907,0.60310787,0.6426509
1781113826.1946,0,right_handMidEnd_joint,-0.2510127,-0.18518159,0.20517862,0.19393878,0.43086907,0.60310787,0.6426509
1781113826.1946,0,right_handPinkyStart_joint,-0.2888235,-0.022227239,0.1295722,0.26837277,0.3521819,0.60305595,0.66352636
1781113826.1946,0,right_handPinky_1_joint,-0.29038453,-0.085049644,0.13869572,0.26837277,0.3521819,0.60305595,0.66352636
1781113826.1946,0,right_handPinky_2_joint,-0.291349,-0.123852454,0.14433146,0.26837277,0.3521819,0.60305595,0.66352636
1781113826.1946,0,right_handPinky_3_joint,-0.29185376,-0.14417742,0.14728278,0.26837277,0.3521819,0.60305595,0.66352636
1781113826.1946,0,right_handPinkyEnd_joint,-0.29231298,-0.1626545,0.14996609,0.26837277,0.3521819,0.60305595,0.66352636
1781113826.1946,0,right_handRingStart_joint,-0.27802262,-0.018755555,0.13917263,0.23212534,0.39265355,0.60363513,0.6538848
1781113826.1946,0,right_handRing_1_joint,-0.27543098,-0.08663033,0.15546648,0.23212534,0.39265355,0.60363513,0.6538848
1781113826.1946,0,right_handRing_2_joint,-0.27360144,-0.13454153,0.16696772,0.23212534,0.39265355,0.60363513,0.6538848
1781113826.1946,0,right_handRing_3_joint,-0.27245829,-0.16448641,0.1741565,0.23212534,0.39265355,0.60363513,0.6538848
1781113826.1946,0,right_handRingEnd_joint,-0.27169555,-0.18445018,0.17894836,0.23212534,0.39265355,0.60363513,0.6538848
1781113826.1946,0,right_handThumbStart_joint,-0.25062147,-0.009819035,0.14585096,0.28646046,0.91320753,0.1522951,0.24657328
1781113826.1946,0,right_handThumb_1_joint,-0.21226852,-0.04194798,0.16534607,0.28646046,0.91320753,0.15229507,0.2465733
1781113826.1946,0,right_handThumb_2_joint,-0.18485384,-0.06491116,0.17928214,0.28646046,0.91320753,0.15229507,0.2465733
1781113826.1946,0,right_handThumbEnd_joint,-0.16657734,-0.08022016,0.18857208,0.28646046,0.9132076,0.15229504,0.24657327
1781113826.1946,0,camera,1.4236325,-1.1159166,-0.14787446,-0.69532716,0.70228165,0.13310128,0.07486389
1781113826.2293,1,root,-0.003540147,0.022807578,0.0035678712,0.022261694,0.10648506,-0.0073093222,0.99403816
1781113826.2293,1,hips_joint,-0.003540147,0.022807578,0.0035678712,0.022261694,0.10648506,-0.0073093222,0.99403816
1781113826.2293,1,left_upLeg_joint,0.09443024,-0.003171692,-0.01788012,0.62401253,-0.42599902,0.55564475,-0.34697554
1781113826.2293,1,left_leg_joint,0.10267013,-0.38942555,0.14964901,-0.33552822,0.65524995,-0.30384192,0.6047713
1781113826.2293,1,left_foot_joint,0.08284832,-0.7585723,-0.11954809,0.66821337,-0.30890378,0.61214197,-0.2887066
1781113826.2293,1,left_toes_joint,0.09174869,-0.87277335,-0.024209794,0.7146497,-0.17665464,0.6557662,-0.16745052
1781113826.2293,1,left_toesEnd_joint,0.09645191,-0.90141165,0.029057374,0.71464974,-0.17665444,0.6557661,-0.16745073
1781113826.2293,1,right_upLeg_joint,-0.10206796,-0.0011983037,0.02475473,0.45753878,0.5693099,0.4150707,0.542458
1781113826.2293,1,right_leg_joint,-0.10510198,-0.41019747,0.12490396,0.6360082,0.31821465,0.6561028,0.2525116
1781113826.2293,1,right_foot_joint,-0.07607904,-0.7468306,-0.18326028,0.30443347,0.642718,0.3607701,0.6033893
1781113826.2293,1,right_toes_joint,-0.06319033,-0.87003505,-0.10040498,0.17709772,0.68876904,0.23986661,0.66083103
1781113826.2293,1,right_toesEnd_joint,-0.05931553,-0.9040642,-0.05033876,0.1770982,0.6887692,0.23986615,0.6608309
1781113826.2293,1,spine_1_joint,-0.0035401667,0.022807578,0.0035678751,0.67184436,0.67899835,0.27576628,0.10742026
1781113826.2293,1,spine_2_joint,-0.007808951,0.078726426,0.016498152,0.6824874,0.69568837,0.03619128,-0.22117594
1781113826.2293,1,spine_3_joint,-0.0061159884,0.13245708,0.03705254,0.6034488,0.583557,-0.23641211,-0.4893053
1781113826.2293,1,spine_4_joint,0.0048736962,0.1820972,0.052212782,-0.4325479,-0.36948392,0.5028863,0.65076035
1781113826.2293,1,spine_5_joint,0.020533975,0.25071186,0.05565126,-0.17824799,-0.10153723,0.7175446,0.66561806
1781113826.2293,1,spine_6_joint,0.015300994,0.3436957,0.04412316,0.1333767,0.146715,0.7712072,0.604917
1781113826.2293,1,spine_7_joint,-0.010253252,0.44763952,0.04743127,0.44073042,0.35759273,0.65032977,0.5049308
1781113826.2293,1,left_shoulder_1_joint,0.06365449,0.5597203,0.09823629,-0.5885859,0.04470658,-0.064652406,0.8046041
1781113826.2293,1,left_arm_joint,0.20691185,0.5369958,0.09884039,-0.35488552,0.3797697,-0.4700389,0.71336836
1781113826.2293,1,left_forearm_joint,0.27864218,0.28692302,0.043458994,-0.41857982,0.2669641,-0.66114616,0.5625003
1781113826.2293,1,left_hand_joint,0.27414873,0.027720336,0.11129574,0.67281425,-0.6110955,0.3673508,-0.19732381
1781113826.2293,1,left_handIndexStart_joint,0.26138458,0.006918788,0.12852578,0.64732164,-0.6229876,0.40990806,-0.15759611
1781113826.2293,1,left_handIndex_1_joint,0.2523676,-0.06823153,0.15537551,0.64732164,-0.6229876,0.40990806,-0.15759611
1781113826.2293,1,left_handIndex_2_joint,0.24712516,-0.111923575,0.17098583,0.64732164,-0.6229876,0.40990806,-0.15759611
1781113826.2293,1,left_handIndex_3_joint,0.24418941,-0.13639112,0.17972761,0.64732164,-0.6229876,0.40990806,-0.15759611
1781113826.2293,1,left_handIndexEnd_joint,0.24209243,-0.15386793,0.18597174,0.64732164,-0.6229876,0.40990806,-0.15759611
1781113826.2293,1,left_handMidStart_joint,0.2706522,0.002824125,0.12073342,0.67371964,-0.610719,0.36534882,-0.19910873
1781113826.2293,1,left_handMid_1_joint,0.26967046,-0.0707883,0.13966767,0.67371964,-0.610719,0.36534882,-0.19910873
1781113826.2293,1,left_handMid_2_joint,0.26898056,-0.122515954,0.15297283,0.67371964,-0.610719,0.36534882,-0.19910873
1781113826.2293,1,left_handMid_3_joint,0.26858255,-0.15235883,0.1606489,0.67371964,-0.610719,0.36534882,-0.19910873
1781113826.2293,1,left_handMidEnd_joint,0.26831722,-0.17225406,0.16576625,0.67371964,-0.610719,0.36534882,-0.19910873
1781113826.2293,1,left_handPinkyStart_joint,0.2888996,-0.0019471073,0.10040438,0.6873161,-0.6109201,0.2836075,-0.27191895
1781113826.2293,1,left_handPinky_1_joint,0.29478535,-0.06506917,0.10406298,0.6873161,-0.6109201,0.2836075,-0.27191895
1781113826.2293,1,left_handPinky_2_joint,0.29842064,-0.10405632,0.106322706,0.6873161,-0.6109201,0.2836075,-0.27191895
1781113826.2293,1,left_handPinky_3_joint,0.30032486,-0.12447817,0.107506365,0.6873161,-0.6109201,0.2836075,-0.27191895
1781113826.2293,1,left_handPinkyEnd_joint,0.30205598,-0.14304347,0.10858243,0.6873161,-0.6109201,0.2836075,-0.27191895
1781113826.2293,1,left_handRingStart_joint,0.27904826,0.000102953905,0.11134182,0.68134975,-0.61144584,0.32551023,-0.2365154
1781113826.2293,1,left_handRing_1_joint,0.28186706,-0.068853974,0.12212268,0.68134975,-0.61144584,0.32551023,-0.2365154
1781113826.2293,1,left_handRing_2_joint,0.2838568,-0.11752947,0.12973271,0.68134975,-0.61144584,0.32551023,-0.2365154
1781113826.2293,1,left_handRing_3_joint,0.2851004,-0.14795163,0.13448898,0.68134975,-0.61144584,0.32551023,-0.2365154
1781113826.2293,1,left_handRingEnd_joint,0.28592947,-0.16823308,0.13765983,0.68134975,-0.61144584,0.32551023,-0.2365154
1781113826.2293,1,left_handThumbStart_joint,0.25210965,0.0067909383,0.121582314,0.28799036,-0.19683042,0.88313925,-0.31366265
1781113826.2293,1,left_handThumb_1_joint,0.21788764,-0.029047323,0.14226405,0.28799036,-0.19683042,0.88313925,-0.31366265
1781113826.2293,1,left_handThumb_2_joint,0.19342537,-0.054662254,0.1570482,0.2879904,-0.19683038,0.8831393,-0.31366262
1781113826.2293,1,left_handThumbEnd_joint,0.17711718,-0.071738884,0.16690427,0.28799033,-0.19683035,0.8831393,-0.31366262
1781113826.2293,1,neck_1_joint,-0.021573568,0.5794687,0.06976942,0.49405825,0.29211646,0.69502956,0.43302214
1781113826.2293,1,neck_2_joint,-0.025677454,0.6061859,0.082782954,0.50163186,0.29013687,0.6793732,0.4501532
1781113826.2293,1,neck_3_joint,-0.029335635,0.642295,0.09959809,0.49958012,0.30032787,0.6583692,0.47620633
1781113826.2293,1,neck_4_joint,-0.031227367,0.6793796,0.11446929,0.49280018,0.31407797,0.63932997,0.49975958
1781113826.2293,1,head_joint,-0.03205915,0.7231797,0.12961727,0.4475061,0.37357092,0.5787724,0.5702674
1781113826.2293,1,jaw_joint,-0.0349613,0.69796574,0.13203293,0.4475061,0.37357092,0.5787724,0.5702674
1781113826.2293,1,chin_joint,-0.07008394,0.6411948,0.22171818,0.4475061,0.37357092,0.5787724,0.5702674
1781113826.2293,1,left_eye_joint,-0.028129078,0.7469879,0.22461292,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,left_eyeLowerLid_joint,-0.028129078,0.7469879,0.22461292,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,left_eyeUpperLid_joint,-0.028129078,0.7469879,0.22461292,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,left_eyeball_joint,-0.028129078,0.7469879,0.22461292,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,nose_joint,-0.067892686,0.715427,0.23332763,0.450749,0.36965153,0.5837268,0.565195
1781113826.2293,1,right_eye_joint,-0.089149624,0.7520276,0.20390609,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,right_eyeLowerLid_joint,-0.089149624,0.7520276,0.20390609,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,right_eyeUpperLid_joint,-0.089149624,0.7520276,0.20390609,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,right_eyeball_joint,-0.089149624,0.7520276,0.20390609,0.45074716,0.3696539,0.58372384,0.56519806
1781113826.2293,1,right_shoulder_1_joint,-0.103344895,0.55614007,0.034649268,0.7635804,0.14700304,0.009007425,0.628692
1781113826.2293,1,right_arm_joint,-0.24210155,0.5219341,0.059464786,0.69068027,0.5428891,0.31009728,0.36341655
1781113826.2293,1,right_forearm_joint,-0.30014554,0.26251417,0.05048344,0.5444452,0.7039829,0.22322552,0.39769033
1781113826.2293,1,right_hand_joint,-0.27580228,0.009520531,0.1353943,0.19547725,0.4278852,0.6019432,0.64526504
1781113826.2293,1,right_handIndexStart_joint,-0.2614893,-0.009392997,0.15162192,0.15397641,0.47088334,0.6143655,0.6140968
1781113826.2293,1,right_handIndex_1_joint,-0.24555945,-0.0816377,0.18287376,0.15397641,0.47088334,0.6143655,0.6140968
1781113826.2293,1,right_handIndex_2_joint,-0.2362975,-0.12364067,0.20104301,0.15397641,0.47088334,0.6143655,0.6140968
1781113826.2293,1,right_handIndex_3_joint,-0.23111135,-0.14716254,0.21121852,0.15397641,0.47088334,0.6143655,0.6140968
1781113826.2293,1,right_handIndexEnd_joint,-0.22740692,-0.16396362,0.21848671,0.15397641,0.47088334,0.6143655,0.6140968
1781113826.2293,1,right_handMidStart_joint,-0.27125832,-0.014538443,0.14518264,0.19489509,0.42842543,0.6023736,0.6446809
1781113826.2293,1,right_handMid_1_joint,-0.26420373,-0.08627235,0.1693248,0.19489509,0.42842543,0.6023736,0.6446809
1781113826.2293,1,right_handMid_2_joint,-0.25924677,-0.13667928,0.1862898,0.19489509,0.42842543,0.6023736,0.6446809
1781113826.2293,1,right_handMid_3_joint,-0.25638676,-0.1657604,0.19607717,0.19489509,0.42842543,0.6023736,0.6446809
1781113826.2293,1,right_handMidEnd_joint,-0.25448036,-0.18514743,0.20260221,0.19489509,0.42842543,0.6023736,0.6446809
1781113826.2293,1,right_handPinkyStart_joint,-0.29118812,-0.021792687,0.12731694,0.26915428,0.34951055,0.6022877,0.66531765
1781113826.2293,1,right_handPinky_1_joint,-0.29310483,-0.08463102,0.13626125,0.26915428,0.34951055,0.6022877,0.66531765
1781113826.2293,1,right_handPinky_2_joint,-0.294289,-0.123443656,0.14178629,0.26915428,0.34951055,0.6022877,0.66531765
1781113826.2293,1,right_handPinky_3_joint,-0.29490882,-0.14377378,0.14467965,0.26915428,0.34951055,0.6022877,0.66531765
1781113826.2293,1,right_handPinkyEnd_joint,-0.29547262,-0.16225556,0.14731024,0.26915428,0.34951055,0.6022877,0.66531765
1781113826.2293,1,right_handRingStart_joint,-0.28040275,-0.01840327,0.13696407,0.23299728,0.39009133,0.6028851,0.6557975
1781113826.2293,1,right_handRing_1_joint,-0.2782177,-0.08633505,0.15307899,0.23299728,0.39009133,0.6028851,0.6557975
1781113826.2293,1,right_handRing_2_joint,-0.2766752,-0.13428648,0.16445391,0.23299728,0.39009133,0.6028851,0.6557975
1781113826.2293,1,right_handRing_3_joint,-0.27571142,-0.16425651,0.17156376,0.23299728,0.39009133,0.6028851,0.6557975
1781113826.2293,1,right_handRingEnd_joint,-0.27506828,-0.18423706,0.17630297,0.23299728,0.39009133,0.6028851,0.6557975
1781113826.2293,1,right_handThumbStart_joint,-0.25297913,-0.009626891,0.14376144,0.28889388,0.9118271,0.15341057,0.2481465
1781113826.2293,1,right_handThumb_1_joint,-0.21486011,-0.042007092,0.16329964,0.28889388,0.9118271,0.15341057,0.2481465
1781113826.2293,1,right_handThumb_2_joint,-0.18761264,-0.06514988,0.1772665,0.28889388,0.9118271,0.15341054,0.2481465
1781113826.2293,1,right_handThumbEnd_joint,-0.16944763,-0.08057861,0.18657695,0.28889388,0.9118271,0.15341052,0.24814647
1781113826.2293,1,camera,1.423979,-1.115643,-0.1478517,-0.6950945,0.70282716,0.13223146,0.07343282
1781113826.2619,2,root,-0.0036907597,0.022933485,0.0034497243,0.02290511,0.10642755,-0.0076088877,0.99402744
1781113826.2619,2,hips_joint,-0.0036907597,0.022933485,0.0034497243,0.02290511,0.10642755,-0.0076088877,0.99402744
1781113826.2619,2,left_upLeg_joint,0.094262816,-0.0030917453,-0.018019268,0.6223073,-0.4280312,0.5540792,-0.35002726
1781113826.2619,2,left_leg_joint,0.10250424,-0.39076546,0.14619741,-0.33526832,0.65454394,-0.30289522,0.60615337
1781113826.2619,2,left_foot_joint,0.084053464,-0.75939924,-0.1237991,0.66757345,-0.3085083,0.6122491,-0.29037836
1781113826.2619,2,left_toes_joint,0.09298755,-0.8737769,-0.028675957,0.7139464,-0.17638761,0.65618813,-0.16907169
1781113826.2619,2,left_toesEnd_joint,0.097635046,-0.90251464,0.02454254,0.7139464,-0.17638744,0.65618813,-0.16907193
1781113826.2619,2,right_upLeg_joint,-0.1022385,-0.00102566,0.024596788,0.45673785,0.5695101,0.41439453,0.5434387
1781113826.2619,2,right_leg_joint,-0.105552785,-0.4097512,0.12584788,0.6348975,0.31951505,0.6558677,0.2542683
1781113826.2619,2,right_foot_joint,-0.07605346,-0.74781567,-0.18069962,0.3027571,0.64305675,0.35950157,0.6046273
1781113826.2619,2,right_toes_joint,-0.063307196,-0.87063414,-0.09725138,0.17538759,0.68878394,0.23838656,0.6618061
1781113826.2619,2,right_toesEnd_joint,-0.05951577,-0.90443015,-0.047021225,0.17538804,0.6887841,0.23838602,0.661806
1781113826.2619,2,spine_1_joint,-0.0036907792,0.022933485,0.0034497285,0.6719237,0.67877,0.2761819,0.1073002
1781113826.2619,2,spine_2_joint,-0.0079502845,0.07884219,0.016426863,0.68235266,0.6958134,0.036603786,-0.2211305
1781113826.2619,2,spine_3_joint,-0.0062808106,0.13256156,0.037012637,0.60332876,0.58399194,-0.23614924,-0.48906186
1781113826.2619,2,spine_4_joint,0.0046682,0.18220234,0.0522002,-0.4326758,-0.37008253,0.5028444,0.6503677
1781113826.2619,2,spine_5_joint,0.020271808,0.2508285,0.055666685,-0.17877255,-0.10205231,0.71769804,0.6652334
1781113826.2619,2,spine_6_joint,0.014978192,0.34380654,0.04411905,0.13248786,0.14649507,0.77155155,0.60472685
1781113826.2619,2,spine_7_joint,-0.010676267,0.44772896,0.047323573,0.439504,0.35791966,0.6507931,0.5051717
1781113826.2619,2,left_shoulder_1_joint,0.06298972,0.5599856,0.09809148,-0.58956045,0.043576453,-0.06505489,0.80392003
1781113826.2619,2,left_arm_joint,0.20626086,0.5373607,0.099055134,-0.35543346,0.37840673,-0.47144145,0.7128942
1781113826.2619,2,left_forearm_joint,0.27783844,0.2870216,0.04468864,-0.4188652,0.26519573,-0.6628892,0.5610712
1781113826.2619,2,left_hand_joint,0.27261254,0.02815729,0.11375402,0.6721821,-0.6107321,0.369807,-0.19601074
1781113826.2619,2,left_handIndexStart_joint,0.2597625,0.0074667856,0.1310538,0.6465322,-0.62253994,0.41231915,-0.15631078
1781113826.2619,2,left_handIndex_1_joint,0.25051665,-0.06753395,0.15824181,0.6465322,-0.62253994,0.41231915,-0.15631078
1781113826.2619,2,left_handIndex_2_joint,0.24514118,-0.11113903,0.17404878,0.6465322,-0.62253994,0.41231915,-0.15631078
1781113826.2619,2,left_handIndex_3_joint,0.2421309,-0.13555788,0.1829007,0.6465322,-0.62253994,0.41231915,-0.15631078
1781113826.2619,2,left_handIndexEnd_joint,0.23998071,-0.15299991,0.18922348,0.6465322,-0.62253994,0.41231915,-0.15631078
1781113826.2619,2,left_handMidStart_joint,0.2690389,0.0033143568,0.12330258,0.67309445,-0.61035943,0.36780724,-0.19779532
1781113826.2619,2,left_handMid_1_joint,0.26784992,-0.07020419,0.14258645,0.67309445,-0.61035943,0.36780724,-0.19779532
1781113826.2619,2,left_handMid_2_joint,0.2670144,-0.12186588,0.15613729,0.67309445,-0.61035943,0.36780724,-0.19779532
1781113826.2619,2,left_handMid_3_joint,0.2665324,-0.1516707,0.16395508,0.67309445,-0.61035943,0.36780724,-0.19779532
