timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532929.1017,2,right_handMidEnd_joint,-0.21104185,-0.17694597,0.29029363,0.17109618,0.47469768,0.59909487,0.62167037
1783532929.1017,2,right_handPinkyStart_joint,-0.2617897,-0.022778027,0.20452039,0.24684763,0.39874297,0.60088533,0.647308
1783532929.1017,2,right_handPinky_1_joint,-0.25924224,-0.08467677,0.21846288,0.24684763,0.39874297,0.60088533,0.647308
1783532929.1017,2,right_handPinky_2_joint,-0.257669,-0.12290903,0.2270751,0.24684763,0.39874297,0.60088533,0.647308
1783532929.1017,2,right_handPinky_3_joint,-0.25684455,-0.14293517,0.2315855,0.24684763,0.39874297,0.60088533,0.647308
1783532929.1017,2,right_handPinkyEnd_joint,-0.25609538,-0.1611406,0.23568614,0.24684763,0.39874297,0.60088533,0.647308
1783532929.1017,2,right_handRingStart_joint,-0.25077948,-0.017973093,0.21327068,0.20989056,0.43791497,0.600498,0.63527876
1783532929.1017,2,right_handRing_1_joint,-0.24346381,-0.08410788,0.23452789,0.20989056,0.43791497,0.600498,0.63527876
1783532929.1017,2,right_handRing_2_joint,-0.23829971,-0.13079087,0.24953264,0.20989056,0.43791497,0.600498,0.63527876
1783532929.1017,2,right_handRing_3_joint,-0.23507237,-0.15996811,0.25891116,0.20989056,0.43791497,0.600498,0.63527876
1783532929.1017,2,right_handRingEnd_joint,-0.23292021,-0.17942013,0.26516286,0.20989056,0.43791497,0.600498,0.63527876
1783532929.1017,2,right_handThumbStart_joint,-0.22367048,-0.007047943,0.21785627,0.25422138,0.9318983,0.116738476,0.23088849
1783532929.1017,2,right_handThumb_1_joint,-0.18264116,-0.035387434,0.2377749,0.25422138,0.9318983,0.116738476,0.23088849
1783532929.1017,2,right_handThumb_2_joint,-0.1533135,-0.05564185,0.2520135,0.25422138,0.9318983,0.11673846,0.23088849
1783532929.1017,2,right_handThumbEnd_joint,-0.13376173,-0.069145076,0.26150513,0.25422138,0.9318983,0.11673843,0.23088849
1783532929.1017,2,camera,0.111869335,0.062452774,-0.050230466,-0.088901825,-0.085136876,-0.6972656,0.70616484
