timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532824.8540,0,left_handMidEnd_joint,0.27820346,-0.17689283,0.08258719,0.6701346,-0.6229733,0.32367575,-0.24095184
1783532824.8540,0,left_handPinkyStart_joint,0.2938065,0.0003955555,0.037580047,0.67912686,-0.61845225,0.2410655,-0.31335428
1783532824.8540,0,left_handPinky_1_joint,0.301351,-0.06254019,0.033759728,0.67912686,-0.61845225,0.2410655,-0.31335428
1783532824.8540,0,left_handPinky_2_joint,0.30601084,-0.101412274,0.031400114,0.67912686,-0.61845225,0.2410655,-0.31335428
1783532824.8540,0,left_handPinky_3_joint,0.3084517,-0.12177384,0.030164128,0.67912686,-0.61845225,0.2410655,-0.31335428
1783532824.8540,0,left_handPinkyEnd_joint,0.3106707,-0.14028436,0.029040506,0.67912686,-0.61845225,0.2410655,-0.31335428
1783532824.8540,0,left_handRingStart_joint,0.2840026,0.0008845353,0.04873903,0.6754142,-0.6213912,0.28334773,-0.278213
1783532824.8540,0,left_handRing_1_joint,0.2886948,-0.06876125,0.05132325,0.6754142,-0.6213912,0.28334773,-0.278213
1783532824.8540,0,left_handRing_2_joint,0.29200694,-0.11792299,0.0531474,0.6754142,-0.6213912,0.28334773,-0.278213
1783532824.8540,0,left_handRing_3_joint,0.294077,-0.14864907,0.054287493,0.6754142,-0.6213912,0.28334773,-0.278213
1783532824.8540,0,left_handRingEnd_joint,0.29545707,-0.16913313,0.055047557,0.6754142,-0.6213912,0.28334773,-0.278213
1783532824.8540,0,left_handThumbStart_joint,0.25699192,0.005603957,0.05984925,0.27482253,-0.24578932,0.86477447,-0.3409184
1783532824.8540,0,left_handThumb_1_joint,0.22389007,-0.03331329,0.07637123,0.27482253,-0.24578932,0.86477447,-0.3409184
1783532824.8540,0,left_handThumb_2_joint,0.20022842,-0.0611292,0.08818224,0.27482253,-0.24578932,0.86477447,-0.3409184
1783532824.8540,0,left_handThumbEnd_joint,0.18445398,-0.07967315,0.09605624,0.27482253,-0.24578929,0.86477447,-0.3409184
1783532824.8540,0,neck_1_joint,-0.026709791,0.57869506,0.08898311,0.60878485,0.3693929,0.6154344,0.33789062
1783532824.8540,0,neck_2_joint,-0.027622428,0.60466486,0.103974275,0.59964436,0.3834238,0.6076228,0.3524303
1783532824.8540,0,neck_3_joint,-0.028919969,0.6401899,0.122312464,0.5812038,0.40838844,0.5959766,0.37447658
1783532824.8540,0,neck_4_joint,-0.030677509,0.67703277,0.13778862,0.5638139,0.43052468,0.584115,0.394426
1783532824.8540,0,head_joint,-0.033092216,0.7207219,0.15308695,0.50457525,0.49694368,0.53698725,0.45836145
1783532824.8540,0,jaw_joint,-0.03128069,0.69544834,0.15590972,0.50457525,0.49694368,0.53698725,0.45836145
1783532824.8540,0,chin_joint,-0.026827596,0.6371701,0.2512187,0.50457525,0.49694368,0.53698725,0.45836145
1783532824.8540,0,left_eye_joint,-0.0023910212,0.7479861,0.24208444,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,left_eyeLowerLid_joint,-0.0023910212,0.7479861,0.24208444,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,left_eyeUpperLid_joint,-0.0023910212,0.7479861,0.24208444,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,left_eyeball_joint,-0.0023910212,0.7479861,0.24208444,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,nose_joint,-0.03207773,0.71127254,0.2626756,0.5088927,0.4925216,0.5409667,0.45365795
1783532824.8540,0,right_eye_joint,-0.06686187,0.74338734,0.24228472,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,right_eyeLowerLid_joint,-0.06686187,0.74338734,0.24228472,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,right_eyeUpperLid_joint,-0.06686187,0.74338734,0.24228472,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,right_eyeball_joint,-0.06686187,0.74338734,0.24228472,0.50889003,0.49252424,0.5409643,0.45366082
1783532824.8540,0,right_shoulder_1_joint,-0.11498207,0.5530946,0.084881596,0.79837084,0.13309698,0.03157302,0.5864227
1783532824.8540,0,right_arm_joint,-0.25460303,0.5168973,0.10021159,0.7095475,0.52416205,0.3124236,0.35240266
1783532824.8540,0,right_forearm_joint,-0.32250684,0.260478,0.08054818,0.54356307,0.7133696,0.22797461,0.37903842
1783532824.8540,0,right_hand_joint,-0.28988487,0.006349277,0.15905066,0.20599784,0.43252367,0.6113851,0.6298381
1783532824.8540,0,right_handIndexStart_joint,-0.27468064,-0.012565909,0.17444436,0.16383031,0.47444665,0.6244968,0.5983839
1783532824.8540,0,right_handIndex_1_joint,-0.25619376,-0.085072875,0.20361127,0.16383031,0.47444665,0.6244968,0.5983839
1783532824.8540,0,right_handIndex_2_joint,-0.24544518,-0.12722829,0.22056834,0.16383031,0.47444665,0.6244968,0.5983839
1783532824.8540,0,right_handIndex_3_joint,-0.23942645,-0.15083559,0.23006505,0.16383031,0.47444665,0.6244968,0.5983839
1783532824.8540,0,right_handIndexEnd_joint,-0.23512734,-0.16769765,0.23684837,0.16383031,0.47444665,0.6244968,0.5983839
1783532824.8540,0,right_handMidStart_joint,-0.2845064,-0.01780172,0.1681663,0.20540904,0.43304393,0.6118226,0.6292478
1783532824.8540,0,right_handMid_1_joint,-0.27510267,-0.08985527,0.1904871,0.20540904,0.43304393,0.6118226,0.6292478
1783532824.8540,0,right_handMid_2_joint,-0.268495,-0.14048682,0.20617227,0.20540904,0.43304393,0.6118226,0.6292478
1783532824.8540,0,right_handMid_3_joint,-0.26468262,-0.16969752,0.21522127,0.20540904,0.43304393,0.6118226,0.6292478
1783532824.8540,0,right_handMidEnd_joint,-0.26214135,-0.18917097,0.22125408,0.20540904,0.43304393,0.6118226,0.6292478
1783532824.8540,0,right_handPinkyStart_joint,-0.3047618,-0.025139084,0.15070526,0.280808,0.35531375,0.6100622,0.65017134
1783532824.8540,0,right_handPinky_1_joint,-0.304962,-0.08818506,0.1582878,0.280808,0.35531375,0.6100622,0.65017134
1783532824.8540,0,right_handPinky_2_joint,-0.30508593,-0.12712596,0.1629717,0.280808,0.35531375,0.6100622,0.65017134
1783532824.8540,0,right_handPinky_3_joint,-0.30515045,-0.14752325,0.16542445,0.280808,0.35531375,0.6100622,0.65017134
1783532824.8540,0,right_handPinkyEnd_joint,-0.30520943,-0.1660661,0.16765453,0.280808,0.35531375,0.6100622,0.65017134
1783532824.8540,0,right_handRingStart_joint,-0.29378837,-0.021703945,0.16012138,0.24408431,0.39531857,0.6115049,0.64047456
1783532824.8540,0,right_handRing_1_joint,-0.2895674,-0.08989888,0.17464122,0.24408431,0.39531857,0.6115049,0.64047456
1783532824.8540,0,right_handRing_2_joint,-0.28658777,-0.13803606,0.18489023,0.24408431,0.39531857,0.6115049,0.64047456
1783532824.8540,0,right_handRing_3_joint,-0.2847258,-0.16812219,0.19129638,0.24408431,0.39531857,0.6115049,0.64047456
1783532824.8540,0,right_handRingEnd_joint,-0.28348386,-0.18818012,0.19556645,0.24408431,0.39531857,0.6115049,0.64047456
1783532824.8540,0,right_handThumbStart_joint,-0.26639414,-0.012425412,0.16634628,0.28298545,0.91682065,0.16230914,0.23024917
1783532824.8540,0,right_handThumb_1_joint,-0.22699274,-0.04430398,0.18408227,0.28298545,0.91682065,0.16230914,0.23024917
1783532824.8540,0,right_handThumb_2_joint,-0.19882865,-0.06708821,0.196761,0.28298545,0.91682065,0.16230911,0.23024917
1783532824.8540,0,right_handThumbEnd_joint,-0.18005256,-0.082277894,0.20521268,0.28298545,0.91682065,0.1623091,0.23024917
1783532824.8540,0,camera,0.007677365,-0.03688443,-0.060511,-0.06499071,-0.11342313,-0.71395046,0.6878853
1783532824.8856,1,root,-7.610919e-05,0.020848814,-0.0025768972,-0.0238055,-0.008082704,-0.0037195885,0.999677
1783532824.8856,1,hips_joint,-7.610919e-05,0.020848814,-0.0025768972,-0.0238055,-0.008082704,-0.0037195885,0.999677
1783532824.8856,1,left_upLeg_joint,0.10023727,-0.004763975,0.0012101936,0.6047155,-0.376873,0.5888877,-0.38144118
1783532824.8856,1,left_leg_joint,0.10965145,-0.38588297,0.18005568,-0.3025173,0.64129454,-0.343121,0.6160297
1783532824.8856,1,left_foot_joint,0.0831361,-0.7566447,-0.086331405,0.6336208,-0.31827533,0.65000564,-0.27334645
1783532824.8856,1,left_toes_joint,0.07604024,-0.86971295,0.010496835,0.6824603,-0.19241284,0.69003224,-0.1451923
1783532824.8856,1,left_toesEnd_joint,0.074443154,-0.8977989,0.06423967,0.68246037,-0.19241264,0.6900322,-0.1451925
1783532824.8856,1,right_upLeg_joint,-0.10081085,-0.0033411907,-0.0020746395,0.4202225,0.5124943,0.4678793,0.5846808
1783532824.8856,1,right_leg_joint,-0.11633953,-0.41510433,0.08469766,0.6011683,0.2714577,0.69081056,0.29612213
1783532824.8856,1,right_foot_joint,-0.06977695,-0.7514589,-0.22161423,0.30584145,0.5844252,0.3611984,0.65912366
1783532824.8856,1,right_toes_joint,-0.07811764,-0.8756965,-0.13972454,0.18952878,0.6317997,0.22972354,0.71563625
1783532824.8856,1,right_toesEnd_joint,-0.08394781,-0.9101686,-0.090153374,0.18952928,0.63179994,0.22972314,0.7156361
1783532824.8856,1,spine_1_joint,-7.612896e-05,0.020848814,-0.0025768974,0.4701491,0.52480125,0.48484898,0.5181361
1783532824.8856,1,spine_2_joint,-0.001284153,0.078166015,-0.007637769,0.4672225,0.5314519,0.48770827,0.5112758
1783532824.8856,1,spine_3_joint,-0.003620836,0.1354495,-0.012685191,0.48055744,0.51966864,0.50647986,0.49243012
1783532824.8856,1,spine_4_joint,-0.0064409226,0.18841209,-0.01401238,0.50858176,0.49218178,0.53505677,0.46132022
1783532824.8856,1,spine_5_joint,-0.010464065,0.25849274,-0.007883474,0.5527041,0.4426834,0.5738871,0.41134366
1783532824.8856,1,spine_6_joint,-0.015202587,0.34856945,0.018001208,0.5688339,0.42229196,0.58821183,0.39000636
1783532824.8856,1,spine_7_joint,-0.020392139,0.44890398,0.055073395,0.5634591,0.43435037,0.57700324,0.40114987
1783532824.8856,1,left_shoulder_1_joint,0.06388368,0.5617478,0.082812905,-0.5740553,0.028641135,-0.072865374,0.815065
1783532824.8856,1,left_arm_joint,0.20715523,0.5397491,0.088175215,-0.32532683,0.39688972,-0.46303362,0.7226625
1783532824.8856,1,left_forearm_joint,0.2752895,0.29305416,0.015731124,-0.39042696,0.30180854,-0.63668305,0.5925483
1783532824.8856,1,left_hand_joint,0.27719015,0.027710209,0.05310872,0.6684137,-0.62420106,0.32684362,-0.23826413
1783532824.8856,1,left_handIndexStart_joint,0.26503384,0.004762306,0.067877665,0.64554274,-0.6387063,0.3691764,-0.19758041
1783532824.8856,1,left_handIndex_1_joint,0.25792846,-0.07317976,0.08588704,0.64554274,-0.6387063,0.3691764,-0.19758041
1783532824.8856,1,left_handIndex_2_joint,0.25379744,-0.118494906,0.0963576,0.64554274,-0.6387063,0.3691764,-0.19758041
1783532824.8856,1,left_handIndex_3_joint,0.25148404,-0.1438714,0.10222112,0.64554274,-0.6387063,0.3691764,-0.19758041
1783532824.8856,1,left_handIndexEnd_joint,0.24983163,-0.16199747,0.10640934,0.64554274,-0.6387063,0.3691764,-0.19758041
1783532824.8856,1,left_handMidStart_joint,0.2743312,0.0018144298,0.059616633,0.6692032,-0.62370455,0.32484362,-0.2400766
1783532824.8856,1,left_handMid_1_joint,0.27516273,-0.0734969,0.06990138,0.6692032,-0.62370455,0.32484362,-0.2400766
1783532824.8856,1,left_handMid_2_joint,0.27574703,-0.12641838,0.07712849,0.6692032,-0.62370455,0.32484362,-0.2400766
1783532824.8856,1,left_handMid_3_joint,0.27608413,-0.15695,0.08129798,0.6692032,-0.62370455,0.32484362,-0.2400766
1783532824.8856,1,left_handMidEnd_joint,0.27630886,-0.17730442,0.08407764,0.6692032,-0.62370455,0.32484362,-0.2400766
1783532824.8856,1,left_handPinkyStart_joint,0.2925242,-0.00014499902,0.03877965,0.6782946,-0.6192423,0.24235117,-0.31260467
1783532824.8856,1,left_handPinky_1_joint,0.29986557,-0.063111536,0.03507212,0.6782946,-0.6192423,0.24235117,-0.31260467
1783532824.8856,1,left_handPinky_2_joint,0.30439994,-0.10200262,0.03278218,0.6782946,-0.6192423,0.24235117,-0.31260467
1783532824.8856,1,left_handPinky_3_joint,0.3067751,-0.12237414,0.031582683,0.6782946,-0.6192423,0.24235117,-0.31260467
1783532824.8856,1,left_handPinkyEnd_joint,0.30893433,-0.1408937,0.030492233,0.6782946,-0.6192423,0.24235117,-0.31260467
1783532824.8856,1,left_handRingStart_joint,0.28271386,0.00039507865,0.04993066,0.67453176,-0.62215215,0.28457713,-0.2773986
1783532824.8856,1,left_handRing_1_joint,0.28717634,-0.06926121,0.05263702,0.67453176,-0.62215215,0.28457713,-0.2773986
1783532824.8856,1,left_handRing_2_joint,0.29032633,-0.118430346,0.054547388,0.67453176,-0.62215215,0.28457713,-0.2773986
1783532824.8856,1,left_handRing_3_joint,0.2922951,-0.14916106,0.05574137,0.67453176,-0.62215215,0.28457713,-0.2773986
1783532824.8856,1,left_handRingEnd_joint,0.2936076,-0.1696482,0.05653736,0.67453176,-0.62215215,0.28457713,-0.2773986
1783532824.8856,1,left_handThumbStart_joint,0.25571075,0.005221734,0.06101317,0.2743976,-0.24537696,0.8656396,-0.33935878
1783532824.8856,1,left_handThumb_1_joint,0.22246987,-0.033558846,0.07757738,0.2743976,-0.24537696,0.8656396,-0.33935878
1783532824.8856,1,left_handThumb_2_joint,0.19870882,-0.061277065,0.08941858,0.2743976,-0.24537694,0.8656396,-0.33935878
1783532824.8856,1,left_handThumbEnd_joint,0.18286814,-0.07975588,0.097312704,0.2743976,-0.24537691,0.8656396,-0.33935878
1783532824.8856,1,neck_1_joint,-0.026347233,0.57855994,0.08913185,0.6087221,0.36934835,0.6155144,0.33790752
1783532824.8856,1,neck_2_joint,-0.02726381,0.60452896,0.10412414,0.59958273,0.3833778,0.6077024,0.3524491
1783532824.8856,1,neck_3_joint,-0.028566267,0.64005303,0.12246388,0.5811436,0.40834013,0.5960551,0.3744987
1783532824.8856,1,neck_4_joint,-0.030328138,0.67689514,0.13794154,0.5637552,0.43047425,0.5841924,0.39445108
1783532824.8856,1,head_joint,-0.032747313,0.7205834,0.15324157,0.50452256,0.4968869,0.5370606,0.458396
1783532824.8856,1,jaw_joint,-0.030935738,0.6953098,0.15606345,0.50452256,0.4968869,0.5370606,0.458396
1783532824.8856,1,chin_joint,-0.026501847,0.63702667,0.2513705,0.50452256,0.4968869,0.5370606,0.458396
1783532824.8856,1,left_eye_joint,-0.002066164,0.74784386,0.24224715,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,left_eyeLowerLid_joint,-0.002066164,0.74784386,0.24224715,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,left_eyeUpperLid_joint,-0.002066164,0.74784386,0.24224715,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,left_eyeball_joint,-0.002066164,0.74784386,0.24224715,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,nose_joint,-0.031756412,0.7111285,0.26283005,0.50883937,0.4924652,0.5410404,0.4536918
1783532824.8856,1,right_eye_joint,-0.06653698,0.74324346,0.24243322,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,right_eyeLowerLid_joint,-0.06653698,0.74324346,0.24243322,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,right_eyeUpperLid_joint,-0.06653698,0.74324346,0.24243322,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,right_eyeball_joint,-0.06653698,0.74324346,0.24243322,0.5088368,0.4924679,0.541038,0.45369473
1783532824.8856,1,right_shoulder_1_joint,-0.114618026,0.5529575,0.08500988,0.7981397,0.13374618,0.032095343,0.58656234
1783532824.8856,1,right_arm_joint,-0.2541791,0.51652867,0.10033691,0.70898163,0.524703,0.3124558,0.35270888
1783532824.8856,1,right_forearm_joint,-0.32177043,0.26000613,0.080942266,0.5433661,0.7132561,0.22763568,0.37973872
1783532824.8856,1,right_hand_joint,-0.2893179,0.005969276,0.15981218,0.20541902,0.4326373,0.6110463,0.63027847
1783532824.8856,1,right_handIndexStart_joint,-0.274134,-0.012931585,0.17524353,0.16327605,0.47459054,0.6241194,0.59881556
1783532824.8856,1,right_handIndex_1_joint,-0.25570092,-0.085407086,0.20452267,0.16327605,0.47459054,0.6241194,0.59881556
1783532824.8856,1,right_handIndex_2_joint,-0.2449836,-0.12754421,0.22154498,0.16327605,0.47459054,0.6241194,0.59881556
1783532824.8856,1,right_handIndex_3_joint,-0.23898238,-0.15114126,0.23107822,0.16327605,0.47459054,0.6241194,0.59881556
1783532824.8856,1,right_handIndexEnd_joint,-0.23469579,-0.167996,0.23788762,0.16327605,0.47459054,0.6241194,0.59881556
1783532824.8856,1,right_handMidStart_joint,-0.2839569,-0.018171722,0.16896458,0.20483056,0.43315816,0.6114834,0.6296881
1783532824.8856,1,right_handMid_1_joint,-0.27460125,-0.09019921,0.1913897,0.20483056,0.43315816,0.6114834,0.6296881
1783532824.8856,1,right_handMid_2_joint,-0.26802734,-0.14081246,0.20714816,0.20483056,0.43315816,0.6114834,0.6296881
1783532824.8856,1,right_handMid_3_joint,-0.26423448,-0.17001258,0.21623945,0.20483056,0.43315816,0.6114834,0.6296881
1783532824.8856,1,right_handMidEnd_joint,-0.26170617,-0.18947896,0.22230045,0.20483056,0.43315816,0.6114834,0.6296881
1783532824.8856,1,right_handPinkyStart_joint,-0.3042013,-0.025524067,0.15149708,0.28019992,0.35540256,0.6098011,0.65063053
1783532824.8856,1,right_handPinky_1_joint,-0.30443397,-0.08855976,0.15916409,0.28019992,0.35540256,0.6098011,0.65063053
1783532824.8856,1,right_handPinky_2_joint,-0.30457795,-0.12749432,0.16390018,0.28019992,0.35540256,0.6098011,0.65063053
1783532824.8856,1,right_handPinky_3_joint,-0.30465293,-0.14788829,0.16638027,0.28019992,0.35540256,0.6098011,0.65063053
1783532824.8856,1,right_handPinkyEnd_joint,-0.30472144,-0.1664281,0.16863519,0.28019992,0.35540256,0.6098011,0.65063053
1783532824.8856,1,right_handRingStart_joint,-0.29323402,-0.022080872,0.16091743,0.24349052,0.39541996,0.6112041,0.6409255
1783532824.8856,1,right_handRing_1_joint,-0.28905323,-0.09025806,0.17553224,0.24349052,0.39541996,0.6112041,0.6409255
1783532824.8856,1,right_handRing_2_joint,-0.286102,-0.13838272,0.18584827,0.24349052,0.39541996,0.6112041,0.6409255
1783532824.8856,1,right_handRing_3_joint,-0.28425774,-0.16846104,0.19229631,0.24349052,0.39541996,0.6112041,0.6409255
1783532824.8856,1,right_handRingEnd_joint,-0.28302762,-0.18851373,0.1965943,0.24349052,0.39541996,0.6112041,0.6409255
1783532824.8856,1,right_handThumbStart_joint,-0.26584092,-0.012805413,0.16715194,0.28295723,0.91677755,0.16175963,0.23084278
1783532824.8856,1,right_handThumb_1_joint,-0.22646713,-0.04467661,0.18496251,0.28295723,0.91677755,0.16175961,0.23084278
1783532824.8856,1,right_handThumb_2_joint,-0.19832277,-0.067455575,0.19769454,0.28295723,0.91677755,0.1617596,0.23084278
1783532824.8856,1,right_handThumbEnd_joint,-0.17955984,-0.08264175,0.20618176,0.28295723,0.91677755,0.16175959,0.23084278
1783532824.8856,1,camera,0.0078003355,-0.036902297,-0.06106474,-0.066098064,-0.11272128,-0.7138364,0.6880135
1783532824.9181,2,root,-0.00014129237,0.02077234,-0.0026753964,-0.023783866,-0.008273641,-0.0036159568,0.9996764
1783532824.9181,2,hips_joint,-0.00014129237,0.02077234,-0.0026753964,-0.023783866,-0.008273641,-0.0036159568,0.9996764
1783532824.9181,2,left_upLeg_joint,0.10017621,-0.0048188707,0.0011484852,0.60464835,-0.37587088,0.58981544,-0.38110295
1783532824.9181,2,left_leg_joint,0.10930478,-0.38553625,0.18086211,-0.30170402,0.6407444,-0.34253612,0.61732537
1783532824.9181,2,left_foot_joint,0.08380147,-0.75574553,-0.08639095,0.63264114,-0.31834376,0.65034425,-0.27472714
1783532824.9181,2,left_toes_joint,0.07656139,-0.8690289,0.010174751,0.6815116,-0.19266574,0.6906263,-0.14648381
1783532824.9181,2,left_toesEnd_joint,0.07485298,-0.8972323,0.063852645,0.68151164,-0.19266553,0.69062626,-0.14648402
1783532824.9181,2,right_upLeg_joint,-0.10087097,-0.0034395074,-0.0022120848,0.42056504,0.5121238,0.46855018,0.58422184
1783532824.9181,2,right_leg_joint,-0.11619034,-0.41536853,0.08380728,0.6014168,0.27071163,0.69131154,0.2951298
1783532824.9181,2,right_foot_joint,-0.06936439,-0.7508827,-0.223385,0.30649725,0.5839912,0.36220482,0.6586514
1783532824.9181,2,right_toes_joint,-0.07763924,-0.87534165,-0.14182532,0.19025496,0.6314979,0.23080121,0.71536326
1783532824.9181,2,right_toesEnd_joint,-0.083455466,-0.90994835,-0.09234639,0.19025545,0.6314981,0.23080078,0.71536314
1783532824.9181,2,spine_1_joint,-0.00014131215,0.02077234,-0.0026753969,0.470092,0.524767,0.48489022,0.5181841
1783532824.9181,2,spine_2_joint,-0.0013497844,0.07808937,-0.0077380864,0.4672439,0.53144914,0.48765996,0.5113049
1783532824.9181,2,spine_3_joint,-0.0036807265,0.1353728,-0.012788511,0.48065194,0.51970243,0.5063581,0.4924274
1783532824.9181,2,spine_4_joint,-0.0064914473,0.18833582,-0.014118453,0.50874674,0.49224815,0.53486973,0.46128383
1783532824.9181,2,spine_5_joint,-0.010495697,0.25841776,-0.007992305,0.55293083,0.44278306,0.57362795,0.41129282
1783532824.9181,2,spine_6_joint,-0.01519466,0.34849823,0.017886436,0.5691033,0.42245966,0.5878719,0.38994384
1783532824.9181,2,spine_7_joint,-0.020328373,0.44884145,0.054942798,0.5637428,0.434613,0.5765961,0.4010523
1783532824.9181,2,left_shoulder_1_joint,0.06399595,0.5616802,0.08255512,-0.5741982,0.02925292,-0.07277607,0.81495064
1783532824.9181,2,left_arm_joint,0.20726101,0.5396019,0.08776189,-0.3255193,0.39735034,-0.46308768,0.72228795
1783532824.9181,2,left_forearm_joint,0.27517396,0.2928581,0.015276656,-0.39073235,0.30220908,-0.63659906,0.59223294
1783532824.9181,2,left_hand_joint,0.27700225,0.027515125,0.052664775,0.6684678,-0.6244704,0.32653555,-0.2378285
1783532824.9181,2,left_handIndexStart_joint,0.26485258,0.0045731566,0.06744842,0.6456165,-0.63894695,0.36887267,-0.19712807
1783532824.9181,2,left_handIndex_1_joint,0.25773382,-0.07336499,0.08546945,0.6456165,-0.63894695,0.36887267,-0.19712807
1783532824.9181,2,left_handIndex_2_joint,0.25359502,-0.11867786,0.09594679,0.6456165,-0.63894695,0.36887267,-0.19712807
1783532824.9181,2,left_handIndex_3_joint,0.2512773,-0.14405307,0.1018141,0.6456165,-0.63894695,0.36887267,-0.19712807
1783532824.9181,2,left_handIndexEnd_joint,0.24962176,-0.16217823,0.106005035,0.6456165,-0.63894695,0.36887267,-0.19712807
1783532824.9181,2,left_handMidStart_joint,0.27413946,0.0016208887,0.05917712,0.6692564,-0.62397516,0.32453543,-0.23964159
1783532824.9181,2,left_handMid_1_joint,0.2749501,-0.07369032,0.06946453,0.6692564,-0.62397516,0.32453543,-0.23964159
1783532824.9181,2,left_handMid_2_joint,0.2755197,-0.12661171,0.07669351,0.6692564,-0.62397516,0.32453543,-0.23964159
