timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113259.7257,50,left_handRing_3_joint,0.20825662,-0.07575309,0.5451029,0.56091845,-0.47591755,0.6527104,-0.18122348
1781113259.7257,50,left_handRingEnd_joint,0.20198935,-0.09158216,0.5566025,0.56091845,-0.47591755,0.6527104,-0.18122348
1781113259.7257,50,left_handThumbStart_joint,0.22831978,0.05105843,0.45174044,0.10182329,0.10059305,0.96891135,-0.20180112
1781113259.7257,50,left_handThumb_1_joint,0.18011191,0.031157497,0.464516,0.10182329,0.10059305,0.96891135,-0.20180112
1781113259.7257,50,left_handThumb_2_joint,0.14565286,0.016934685,0.47364742,0.1018233,0.10059307,0.96891135,-0.20180112
1781113259.7257,50,left_handThumbEnd_joint,0.12268016,0.0074528023,0.47973502,0.101823285,0.1005931,0.96891135,-0.20180112
1781113259.7257,50,neck_1_joint,-0.010589957,0.50007665,0.23116653,0.6032186,0.14748669,0.7017898,0.34909248
1781113259.7257,50,neck_2_joint,-0.011445625,0.52011406,0.2534773,0.61603504,0.12773693,0.7002484,0.3373955
1781113259.7257,50,neck_3_joint,-0.011978776,0.54531014,0.28453967,0.6214496,0.12794541,0.69228,0.3437708
1781113259.7257,50,neck_4_joint,-0.011628496,0.5707099,0.31543833,0.6211573,0.13964655,0.6824843,0.35899478
1781113259.7257,50,head_joint,-0.01040435,0.60107577,0.3504386,0.5954442,0.2146828,0.6391582,0.43684545
1781113259.7257,50,jaw_joint,-0.014187579,0.57809275,0.34007195,0.5954442,0.2146828,0.6391582,0.43684545
1781113259.7257,50,chin_joint,-0.04900274,0.48477286,0.39085865,0.5954442,0.2146828,0.6391582,0.43684545
1781113259.7257,50,left_eye_joint,-0.003033185,0.57411915,0.44438252,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,left_eyeLowerLid_joint,-0.003033185,0.57411915,0.44438252,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,left_eyeUpperLid_joint,-0.003033185,0.57411915,0.44438252,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,left_eyeball_joint,-0.003033185,0.57411915,0.44438252,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,nose_joint,-0.043708324,0.5431988,0.43785194,0.597295,0.20947841,0.642946,0.4312512
1781113259.7257,50,right_eye_joint,-0.064354494,0.59000653,0.43153858,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,right_eyeLowerLid_joint,-0.064354494,0.59000653,0.43153858,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,right_eyeUpperLid_joint,-0.064354494,0.59000653,0.43153858,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,right_eyeball_joint,-0.064354494,0.59000653,0.43153858,0.59729385,0.20948161,0.64294374,0.43125457
1781113259.7257,50,right_shoulder_1_joint,-0.09676973,0.49690142,0.19911712,0.79917264,0.14118122,-0.064155206,0.5807533
1781113259.7257,50,right_arm_joint,-0.23484261,0.47497874,0.23777638,0.76355165,0.49218437,0.12569226,0.39867836
1781113259.7257,50,right_forearm_joint,-0.36355636,0.24840185,0.29110697,0.40780166,0.8406279,-0.043422446,0.35377482
1781113259.7257,50,right_hand_joint,-0.2517908,0.07290911,0.45998248,0.11277791,0.6974874,0.47122362,0.5279584
1781113259.7257,50,right_handIndexStart_joint,-0.22871184,0.065238334,0.47529396,0.080604054,0.7318845,0.47824886,0.47867063
1781113259.7257,50,right_handIndex_1_joint,-0.18624744,0.018992934,0.5253725,0.080604054,0.7318845,0.47824886,0.47867063
1781113259.7257,50,right_handIndex_2_joint,-0.16155852,-0.007894318,0.5544876,0.080604054,0.7318845,0.47824886,0.47867063
1781113259.7257,50,right_handIndex_3_joint,-0.14773293,-0.022951031,0.5707929,0.080604054,0.7318845,0.47824886,0.47867063
1781113259.7257,50,right_handIndexEnd_joint,-0.13785754,-0.033705603,0.5824394,0.080604054,0.7318845,0.47824886,0.47867063
1781113259.7257,50,right_handMidStart_joint,-0.23855202,0.05716786,0.47648224,0.112418994,0.69794476,0.47156885,0.5271217
1781113259.7257,50,right_handMid_1_joint,-0.20670089,0.007448053,0.52435505,0.112418994,0.69794476,0.47156885,0.5271217
1781113259.7257,50,right_handMid_2_joint,-0.18431936,-0.027489483,0.5579954,0.112418994,0.69794476,0.47156885,0.5271217
1781113259.7257,50,right_handMid_3_joint,-0.17140675,-0.04764598,0.5774032,0.112418994,0.69794476,0.47156885,0.5271217
1781113259.7257,50,right_handMidEnd_joint,-0.16279861,-0.061083265,0.5903418,0.112418994,0.69794476,0.47156885,0.5271217
1781113259.7257,50,right_handPinkyStart_joint,-0.26101676,0.04114689,0.473713,0.18329893,0.6330107,0.4777976,0.5808681
1781113259.7257,50,right_handPinky_1_joint,-0.24463446,-0.008836722,0.50928813,0.18329893,0.6330107,0.4777976,0.5808681
1781113259.7257,50,right_handPinky_2_joint,-0.23451589,-0.039709292,0.53126186,0.18329893,0.6330107,0.4777976,0.5808681
1781113259.7257,50,right_handPinky_3_joint,-0.22921559,-0.055880718,0.54277104,0.18329893,0.6330107,0.4777976,0.5808681
