timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113966.1682,116,right_forearm_joint,-0.3993243,0.24128741,0.29979777,0.16518196,0.95312953,-0.07755814,0.24133791
1781113966.1682,116,right_hand_joint,-0.17719197,0.16694051,0.4299444,-0.013320576,0.80787873,0.5116671,0.29215
1781113966.1682,116,right_handIndexStart_joint,-0.15000439,0.17298934,0.43702728,-0.047872376,0.8259383,0.50982887,0.23581542
1781113966.1682,116,right_handIndex_1_joint,-0.07899405,0.16002947,0.47223127,-0.047872376,0.8259383,0.50982887,0.23581542
1781113966.1682,116,right_handIndex_2_joint,-0.037708662,0.15249436,0.49269825,-0.047872376,0.8259383,0.50982887,0.23581542
1781113966.1682,116,right_handIndex_3_joint,-0.014588811,0.14827493,0.50416064,-0.047872376,0.8259383,0.50982887,0.23581542
1781113966.1682,116,right_handIndexEnd_joint,0.0019251632,0.14526118,0.5123479,-0.047872376,0.8259383,0.50982887,0.23581542
1781113966.1682,116,right_handMidStart_joint,-0.15419333,0.16190471,0.44181865,-0.013662503,0.8081221,0.5118305,0.29117307
1781113966.1682,116,right_handMid_1_joint,-0.09109559,0.14092578,0.4786552,-0.013662503,0.8081221,0.5118305,0.29117307
1781113966.1682,116,right_handMid_2_joint,-0.046757247,0.12618433,0.50454044,-0.013662503,0.8081221,0.5118305,0.29117307
1781113966.1682,116,right_handMid_3_joint,-0.021177199,0.1176795,0.519474,-0.013662503,0.8081221,0.5118305,0.29117307
1781113966.1682,116,right_handMidEnd_joint,-0.0041242386,0.11200983,0.5294299,-0.0136624845,0.8081221,0.5118305,0.29117307
1781113966.1682,116,right_handPinkyStart_joint,-0.16638063,0.13764733,0.4474804,0.06687526,0.7713952,0.52319795,0.35600728
1781113966.1682,116,right_handPinky_1_joint,-0.11954427,0.10744011,0.47791418,0.06687526,0.7713952,0.52319795,0.35600728
1781113966.1682,116,right_handPinky_2_joint,-0.090615414,0.08878263,0.49671236,0.06687526,0.7713952,0.52319795,0.35600728
1781113966.1682,116,right_handPinky_3_joint,-0.07546234,0.07900946,0.5065582,0.06687526,0.7713952,0.52319795,0.35600728
1781113966.1682,116,right_handPinkyEnd_joint,-0.061687082,0.07012495,0.51550925,0.06687526,0.7713952,0.52319795,0.35600728
1781113966.1682,116,right_handRingStart_joint,-0.15940171,0.15044996,0.44460514,0.026959753,0.7914258,0.51757896,0.32408425
1781113966.1682,116,right_handRing_1_joint,-0.1043251,0.12403573,0.47848803,0.026959753,0.7914258,0.51757896,0.32408425
1781113966.1682,116,right_handRing_2_joint,-0.065447785,0.10539043,0.502405,0.026959753,0.7914258,0.51757896,0.32408425
1781113966.1682,116,right_handRing_3_joint,-0.041149225,0.09373719,0.5173537,0.026959753,0.7914258,0.51757896,0.32408425
1781113966.1682,116,right_handRingEnd_joint,-0.024949607,0.085967764,0.5273189,0.026959753,0.7914258,0.51757896,0.32408425
1781113966.1682,116,right_handThumbStart_joint,-0.14659895,0.1699268,0.4263835,-0.085770056,0.9800269,-0.17928019,-0.0070480704
1781113966.1682,116,right_handThumb_1_joint,-0.09369753,0.17881511,0.42399132,-0.085770056,0.9800269,-0.17928022,-0.0070480695
1781113966.1682,116,right_handThumb_2_joint,-0.05588521,0.18517068,0.422281,-0.085770056,0.9800269,-0.17928022,-0.007048068
1781113966.1682,116,right_handThumbEnd_joint,-0.030677022,0.18940704,0.42114034,-0.085770056,0.9800269,-0.17928025,-0.0070480667
1781113966.1682,116,camera,1.665114,-1.0913584,-0.18139,0.70288724,-0.694255,-0.12169998,-0.09564887
1781113966.2014,117,root,0.00658067,0.037847344,-0.029671699,-0.48885348,0.065913245,0.022461835,0.8695822
1781113966.2014,117,hips_joint,0.00658067,0.037847344,-0.029671699,-0.48885348,0.065913245,0.022461835,0.8695822
1781113966.2014,117,left_upLeg_joint,0.10881991,0.023098731,-0.021750335,0.7186999,0.17795306,0.6479711,0.17870833
1781113966.2014,117,left_leg_joint,0.14963813,0.22833718,0.3436769,-0.2845711,0.56903243,-0.5335654,0.55725175
1781113966.2014,117,left_foot_joint,0.0504119,-0.19170846,0.19253057,0.57493013,-0.2724568,0.7636777,-0.10963166
1781113966.2014,117,left_toes_joint,0.0034858608,-0.26335308,0.31449565,0.61614925,-0.15854885,0.7706141,0.03709986
