timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113942.0300,0,left_eye_joint,-0.019660851,0.7539548,0.19979717,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,left_eyeLowerLid_joint,-0.019660851,0.7539548,0.19979717,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,left_eyeUpperLid_joint,-0.019660851,0.7539548,0.19979717,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,left_eyeball_joint,-0.019660851,0.7539548,0.19979717,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,nose_joint,-0.059260257,0.72264016,0.21001755,0.43997878,0.3838897,0.57580733,0.57226974
1781113942.0300,0,right_eye_joint,-0.08080963,0.75792855,0.17923713,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,right_eyeLowerLid_joint,-0.08080963,0.75792855,0.17923713,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,right_eyeUpperLid_joint,-0.08080963,0.75792855,0.17923713,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,right_eyeball_joint,-0.08080963,0.75792855,0.17923713,0.43997675,0.38389197,0.57580435,0.57227284
1781113942.0300,0,right_shoulder_1_joint,-0.0967096,0.5558129,0.018301513,0.7630651,0.13508822,0.011950016,0.6319334
1781113942.0300,0,right_arm_joint,-0.23642342,0.52371854,0.04042097,0.70000875,0.5220872,0.31808963,0.36909568
1781113942.0300,0,right_forearm_joint,-0.30358166,0.26684472,0.024480216,0.5618374,0.68397313,0.2319448,0.40338692
1781113942.0300,0,right_hand_joint,-0.29199585,0.010747719,0.1025082,0.20593905,0.40665743,0.59686476,0.6602813
1781113942.0300,0,right_handIndexStart_joint,-0.2789111,-0.009204997,0.118526876,0.16474663,0.45072803,0.6100221,0.6305361
1781113942.0300,0,right_handIndex_1_joint,-0.26681906,-0.082913294,0.14803293,0.16474663,0.45072803,0.6100221,0.6305361
1781113942.0300,0,right_handIndex_2_joint,-0.25978836,-0.12576719,0.16518721,0.16474663,0.45072803,0.6100221,0.6305361
1781113942.0300,0,right_handIndex_3_joint,-0.25585172,-0.1497656,0.1747943,0.16474663,0.45072803,0.6100221,0.6305361
1781113942.0300,0,right_handIndexEnd_joint,-0.2530398,-0.16690703,0.1816565,0.16474663,0.45072803,0.6100221,0.6305361
1781113942.0300,0,right_handMidStart_joint,-0.28871277,-0.013749001,0.11169656,0.20535447,0.40721083,0.5973074,0.6597217
1781113942.0300,0,right_handMid_1_joint,-0.28527737,-0.086371146,0.1338909,0.20535447,0.40721083,0.5973074,0.6597217
1781113942.0300,0,right_handMid_2_joint,-0.2828636,-0.13740224,0.14948718,0.20535447,0.40721083,0.5973074,0.6597217
1781113942.0300,0,right_handMid_3_joint,-0.28147078,-0.16684344,0.15848489,0.20535447,0.40721083,0.5973074,0.6597217
1781113942.0300,0,right_handMidEnd_joint,-0.28054252,-0.18647054,0.1644835,0.20535447,0.40721083,0.5973074,0.6597217
1781113942.0300,0,right_handPinkyStart_joint,-0.30845043,-0.019646645,0.09313188,0.27822965,0.3265092,0.59660435,0.6782648
1781113942.0300,0,right_handPinky_1_joint,-0.3132073,-0.08257583,0.1001762,0.27822965,0.3265092,0.59660435,0.6782648
1781113942.0300,0,right_handPinky_2_joint,-0.3161457,-0.12144458,0.10452768,0.27822965,0.3265092,0.59660435,0.6782648
1781113942.0300,0,right_handPinky_3_joint,-0.31768438,-0.1418041,0.10680632,0.27822965,0.3265092,0.59660435,0.6782648
1781113942.0300,0,right_handPinkyEnd_joint,-0.31908354,-0.1603126,0.1088781,0.27822965,0.3265092,0.59660435,0.6782648
1781113942.0300,0,right_handRingStart_joint,-0.29779074,-0.016990086,0.103141546,0.24279219,0.36794436,0.5975221,0.6698032
1781113942.0300,0,right_handRing_1_joint,-0.29885045,-0.08538225,0.117304295,0.24279219,0.36794436,0.5975221,0.6698032
1781113942.0300,0,right_handRing_2_joint,-0.29959834,-0.13365866,0.12730123,0.24279219,0.36794436,0.5975221,0.6698032
1781113942.0300,0,right_handRing_3_joint,-0.30006605,-0.1638318,0.13354982,0.24279219,0.36794436,0.5975221,0.6698032
1781113942.0300,0,right_handRingEnd_joint,-0.30037728,-0.18394776,0.13771486,0.24279219,0.36794436,0.5975221,0.6698032
1781113942.0300,0,right_handThumbStart_joint,-0.2702145,-0.009575648,0.11087855,0.30948186,0.9000107,0.16500773,0.25879383
1781113942.0300,0,right_handThumb_1_joint,-0.23399818,-0.044076793,0.13040623,0.30948186,0.9000107,0.16500773,0.25879383
1781113942.0300,0,right_handThumb_2_joint,-0.20811068,-0.06873565,0.14436565,0.30948186,0.9000107,0.16500771,0.25879383
1781113942.0300,0,right_handThumbEnd_joint,-0.19085227,-0.08517509,0.15367115,0.30948186,0.9000107,0.16500768,0.25879383
1781113942.0300,0,camera,1.6687968,-1.0889846,-0.18149215,0.70215523,-0.6986863,-0.11456694,-0.07543124
1781113942.0628,1,root,-0.0041392855,0.02242703,0.004161473,0.05981168,0.108601406,-0.0028787598,0.99228024
1781113942.0628,1,hips_joint,-0.0041392855,0.02242703,0.004161473,0.05981168,0.108601406,-0.0028787598,0.99228024
1781113942.0628,1,left_upLeg_joint,0.093766466,-0.0017549109,-0.019562537,0.6120036,-0.4571416,0.51604503,-0.38751882
1781113942.0628,1,left_leg_joint,0.11458499,-0.40580076,0.09722594,-0.3723008,0.6454602,-0.29909527,0.5960836
1781113942.0628,1,left_foot_joint,0.1090272,-0.78864974,-0.15282466,0.6911237,-0.2785201,0.60304785,-0.28479487
1781113942.0628,1,left_toes_joint,0.1265414,-0.8972155,-0.052240238,0.731386,-0.1424793,0.64609545,-0.16533335
1781113942.0628,1,left_toesEnd_joint,0.13409522,-0.9228176,0.0022311972,0.731386,-0.14247912,0.6460954,-0.16533355
1781113942.0628,1,right_upLeg_joint,-0.10256681,-0.0032137441,0.023845727,0.48003033,0.55238044,0.46284777,0.5002187
1781113942.0628,1,right_leg_joint,-0.08626867,-0.42151457,0.06943336,0.6028116,0.3820007,0.63667583,0.29212615
1781113942.0628,1,right_foot_joint,-0.03936571,-0.80223507,-0.17952734,0.23896474,0.67245924,0.32104746,0.6225939
1781113942.0628,1,right_toes_joint,-0.022890901,-0.9097097,-0.07760451,0.107178695,0.7055624,0.197224,0.6721586
1781113942.0628,1,right_toesEnd_joint,-0.018436575,-0.93496686,-0.022633152,0.10717915,0.7055626,0.19722356,0.67215854
1781113942.0628,1,spine_1_joint,-0.004139305,0.02242703,0.004161477,0.68725634,0.6624836,0.28166792,0.097250484
1781113942.0628,1,spine_2_joint,-0.0062366733,0.07798723,0.019027527,0.6980869,0.6808438,0.02959775,-0.21966055
1781113942.0628,1,spine_3_joint,-0.0021416915,0.13194726,0.0386204,0.6185031,0.56827956,-0.24934296,-0.48201758
1781113942.0628,1,spine_4_joint,0.010048745,0.18199545,0.051321704,-0.44573802,-0.35203266,0.5143599,0.6425146
1781113942.0628,1,spine_5_joint,0.025841422,0.25066558,0.051095266,-0.1894276,-0.08215225,0.71990526,0.66265017
1781113942.0628,1,spine_6_joint,0.020637793,0.34305903,0.035517834,0.12272669,0.16525824,0.7651617,0.6100461
1781113942.0628,1,spine_7_joint,-0.0041653775,0.44723055,0.034334827,0.43309233,0.37004572,0.6414472,0.5138515
1781113942.0628,1,left_shoulder_1_joint,0.07040739,0.56085396,0.080532596,-0.5922025,0.053041138,-0.053972013,0.80222845
1781113942.0628,1,left_arm_joint,0.21379596,0.53918093,0.0774608,-0.35605735,0.39336568,-0.45568213,0.7147315
1781113942.0628,1,left_forearm_joint,0.28700465,0.291414,0.014208198,-0.42224318,0.27975196,-0.6535745,0.56239736
1781113942.0628,1,left_hand_joint,0.28409955,0.031112041,0.07778978,0.6756779,-0.61675143,0.35360777,-0.19503716
1781113942.0628,1,left_handIndexStart_joint,0.27176884,0.010026776,0.09499068,0.65106386,-0.62848485,0.39637992,-0.1549405
1781113942.0628,1,left_handIndex_1_joint,0.2633989,-0.06556136,0.120801024,0.65106386,-0.62848485,0.39637992,-0.1549405
1781113942.0628,1,left_handIndex_2_joint,0.25853264,-0.10950795,0.13580704,0.65106386,-0.62848485,0.39637992,-0.1549405
1781113942.0628,1,left_handIndex_3_joint,0.25580752,-0.13411804,0.14421041,0.65106386,-0.62848485,0.39637992,-0.1549405
1781113942.0628,1,left_handIndexEnd_joint,0.253861,-0.15169668,0.15021282,0.65106386,-0.62848485,0.39637992,-0.1549405
1781113942.0628,1,left_handMidStart_joint,0.28083143,0.0060617756,0.08689593,0.67654264,-0.6163813,0.351598,-0.19683465
1781113942.0628,1,left_handMid_1_joint,0.28029218,-0.06785735,0.10461437,0.67654264,-0.6163813,0.351598,-0.19683465
1781113942.0628,1,left_handMid_2_joint,0.27991325,-0.119800515,0.11706516,0.67654264,-0.6163813,0.351598,-0.19683465
1781113942.0628,1,left_handMid_3_joint,0.27969462,-0.14976773,0.12424831,0.67654264,-0.6163813,0.351598,-0.19683465
1781113942.0628,1,left_handMidEnd_joint,0.27954888,-0.16974586,0.12903707,0.67654264,-0.6163813,0.351598,-0.19683465
1781113942.0628,1,left_handPinkyStart_joint,0.2985493,0.0016288876,0.066028945,0.6884806,-0.6168333,0.26970366,-0.2697627
1781113942.0628,1,left_handPinky_1_joint,0.3044901,-0.061546553,0.06847847,0.6884806,-0.6168333,0.26970366,-0.2697627
1781113942.0628,1,left_handPinky_2_joint,0.3081594,-0.10056667,0.06999142,0.6884806,-0.6168333,0.26970366,-0.2697627
1781113942.0628,1,left_handPinky_3_joint,0.31008142,-0.12100578,0.070783906,0.6884806,-0.6168333,0.26970366,-0.2697627
1781113942.0628,1,left_handPinkyEnd_joint,0.3118287,-0.13958679,0.071504354,0.6884806,-0.6168333,0.26970366,-0.2697627
1781113942.0628,1,left_handRingStart_joint,0.28898257,0.00349699,0.07724802,0.6833481,-0.6172552,0.31166703,-0.23429884
1781113942.0628,1,left_handRing_1_joint,0.29203647,-0.065631315,0.086797416,0.6833481,-0.6172552,0.31166703,-0.23429884
1781113942.0628,1,left_handRing_2_joint,0.29419217,-0.11442777,0.093538165,0.6833481,-0.6172552,0.31166703,-0.23429884
1781113942.0628,1,left_handRing_3_joint,0.29553947,-0.14492555,0.09775114,0.6833481,-0.6172552,0.31166703,-0.23429884
1781113942.0628,1,left_handRingEnd_joint,0.29643768,-0.1652574,0.100559786,0.6833481,-0.6172552,0.31166703,-0.23429884
1781113942.0628,1,left_handThumbStart_joint,0.26231903,0.010016632,0.088285975,0.2966093,-0.20827295,0.877756,-0.31335348
1781113942.0628,1,left_handThumb_1_joint,0.22861716,-0.026157789,0.10923508,0.2966093,-0.20827295,0.877756,-0.31335348
1781113942.0628,1,left_handThumb_2_joint,0.20452671,-0.05201302,0.12421037,0.2966093,-0.20827295,0.877756,-0.31335348
1781113942.0628,1,left_handThumbEnd_joint,0.18846641,-0.069249846,0.1341939,0.2966093,-0.2082729,0.877756,-0.31335348
1781113942.0628,1,neck_1_joint,-0.014857869,0.5798619,0.05167556,0.48917788,0.30452836,0.6854961,0.4450428
1781113942.0628,1,neck_2_joint,-0.018616421,0.60710454,0.06366365,0.4960964,0.30269593,0.66945446,0.4627036
1781113942.0628,1,neck_3_joint,-0.021799952,0.64389855,0.079028085,0.4912492,0.31429195,0.6499259,0.48733094
1781113942.0628,1,neck_4_joint,-0.023494603,0.68158853,0.092316985,0.48255667,0.32835072,0.63313645,0.50839275
1781113942.0628,1,head_joint,-0.024444386,0.72596836,0.10566351,0.43567732,0.3865842,0.57153285,0.5780036
1781113942.0628,1,jaw_joint,-0.02725875,0.70086503,0.10911335,0.43567732,0.3865842,0.57153285,0.5780036
1781113942.0628,1,chin_joint,-0.06203344,0.6476947,0.20111138,0.43567732,0.3865842,0.57153285,0.5780036
1781113942.0628,1,left_eye_joint,-0.020423897,0.7536529,0.19959892,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,left_eyeLowerLid_joint,-0.020423897,0.7536529,0.19959892,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,left_eyeUpperLid_joint,-0.020423897,0.7536529,0.19959892,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,left_eyeball_joint,-0.020423897,0.7536529,0.19959892,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,nose_joint,-0.060067236,0.7223462,0.20967261,0.43903425,0.3827675,0.5765551,0.5729941
1781113942.0628,1,right_eye_joint,-0.08149762,0.7576444,0.17882034,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,right_eyeLowerLid_joint,-0.08149762,0.7576444,0.17882034,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,right_eyeUpperLid_joint,-0.08149762,0.7576444,0.17882034,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,right_eyeball_joint,-0.08149762,0.7576444,0.17882034,0.4390323,0.38276985,0.57655203,0.5729971
1781113942.0628,1,right_shoulder_1_joint,-0.09686887,0.55555624,0.017798742,0.76353747,0.13382089,0.013695746,0.63159746
1781113942.0628,1,right_arm_joint,-0.23666856,0.52340543,0.039284512,0.6987929,0.5210519,0.3222978,0.3692128
1781113942.0628,1,right_forearm_joint,-0.30296782,0.26640782,0.021814313,0.56334454,0.680071,0.2361144,0.40545875
1781113942.0628,1,right_hand_joint,-0.2931887,0.009772911,0.09830761,0.20589581,0.40103176,0.5978464,0.6628428
1781113942.0628,1,right_handIndexStart_joint,-0.2803446,-0.010334787,0.11432728,0.16463248,0.44529098,0.6109994,0.63347626
1781113942.0628,1,right_handIndex_1_joint,-0.2688434,-0.08427856,0.14347833,0.16463248,0.44529098,0.6109994,0.63347626
1781113942.0628,1,right_handIndex_2_joint,-0.26215622,-0.12726936,0.1604262,0.16463248,0.44529098,0.6109994,0.63347626
1781113942.0628,1,right_handIndex_3_joint,-0.25841197,-0.15134443,0.16991772,0.16463248,0.44529098,0.6109994,0.63347626
1781113942.0628,1,right_handIndexEnd_joint,-0.25573748,-0.16854063,0.17669733,0.16463248,0.44529098,0.6109994,0.63347626
1781113942.0628,1,right_handMidStart_joint,-0.29009578,-0.014795129,0.1073707,0.20530836,0.4015878,0.598289,0.66228867
1781113942.0628,1,right_handMid_1_joint,-0.2871734,-0.08757084,0.12913132,0.20530836,0.4015878,0.598289,0.66228867
1781113942.0628,1,right_handMid_2_joint,-0.28512007,-0.13870984,0.14442283,0.20530836,0.4015878,0.598289,0.66228867
1781113942.0628,1,right_handMid_3_joint,-0.28393528,-0.16821331,0.15324473,0.20530836,0.4015878,0.598289,0.66228867
1781113942.0628,1,right_handMidEnd_joint,-0.28314567,-0.1878819,0.15912613,0.20530836,0.4015878,0.598289,0.66228867
1781113942.0628,1,right_handPinkyStart_joint,-0.30967066,-0.0204937,0.08857295,0.2780818,0.32065022,0.5976535,0.6801945
1781113942.0628,1,right_handPinky_1_joint,-0.31474996,-0.08344667,0.09516532,0.2780818,0.32065022,0.5976535,0.6801945
1781113942.0628,1,right_handPinky_2_joint,-0.3178875,-0.12233011,0.09923764,0.2780818,0.32065022,0.5976535,0.6801945
1781113942.0628,1,right_handPinky_3_joint,-0.31953055,-0.14269732,0.10137007,0.2780818,0.32065022,0.5976535,0.6801945
1781113942.0628,1,right_handPinkyEnd_joint,-0.3210245,-0.1612128,0.103308916,0.2780818,0.32065022,0.5976535,0.6801945
1781113942.0628,1,right_handRingStart_joint,-0.29910082,-0.017944533,0.0987051,0.2426972,0.3621954,0.59854424,0.67205495
1781113942.0628,1,right_handRing_1_joint,-0.30057615,-0.08642082,0.112417124,0.2426972,0.3621954,0.59854424,0.67205495
1781113942.0628,1,right_handRing_2_joint,-0.3016174,-0.13475661,0.122095905,0.2426972,0.3621954,0.59854424,0.67205495
1781113942.0628,1,right_handRing_3_joint,-0.30226853,-0.16496687,0.12814565,0.2426972,0.3621954,0.59854424,0.67205495
1781113942.0628,1,right_handRingEnd_joint,-0.302702,-0.18510757,0.13217813,0.2426972,0.3621954,0.59854424,0.67205495
1781113942.0628,1,right_handThumbStart_joint,-0.27157366,-0.010692057,0.106763706,0.3113014,0.8975494,0.16890463,0.26261765
1781113942.0628,1,right_handThumb_1_joint,-0.23569271,-0.04546443,0.126429,0.31130138,0.8975494,0.1689046,0.26261768
1781113942.0628,1,right_handThumb_2_joint,-0.21004492,-0.07031717,0.14048682,0.31130138,0.8975494,0.1689046,0.26261768
1781113942.0628,1,right_handThumbEnd_joint,-0.19294633,-0.08688586,0.14985791,0.3113014,0.8975494,0.16890457,0.26261768
1781113942.0628,1,camera,1.6691785,-1.0886217,-0.18174863,0.7015652,-0.6991776,-0.114191465,-0.076923415
1781113942.0959,2,root,-0.0041780267,0.022504572,0.0045545856,0.059955224,0.10961611,-0.0042425077,0.9921551
1781113942.0959,2,hips_joint,-0.0041780267,0.022504572,0.0045545856,0.059955224,0.10961611,-0.0042425077,0.9921551
1781113942.0959,2,left_upLeg_joint,0.09361161,-0.001933205,-0.01938524,0.6118936,-0.45939288,0.5148112,-0.3866702
1781113942.0959,2,left_leg_joint,0.113763474,-0.4063263,0.096313186,-0.37319237,0.6468164,-0.3008444,0.5931685
1781113942.0959,2,left_foot_joint,0.1056429,-0.790316,-0.15191136,0.692662,-0.27903792,0.60262716,-0.28142145
1781113942.0959,2,left_toes_joint,0.12322225,-0.89847463,-0.050900698,0.7329945,-0.14269619,0.645043,-0.16210082
1781113942.0959,2,left_toesEnd_joint,0.13093342,-0.9238497,0.0036548376,0.73299456,-0.14269598,0.6450429,-0.16210102
1781113942.0959,2,right_upLeg_joint,-0.10262871,-0.0028787756,0.024455484,0.48102832,0.5528742,0.4612639,0.5001773
1781113942.0959,2,right_leg_joint,-0.08710361,-0.4211606,0.070484474,0.6048238,0.38107118,0.6355867,0.29155204
1781113942.0959,2,right_foot_joint,-0.042116776,-0.80144525,-0.1794939,0.24112202,0.67296827,0.32054406,0.62147033
1781113942.0959,2,right_toes_joint,-0.025534086,-0.90918803,-0.077872254,0.10920038,0.7064712,0.19694275,0.67096
1781113942.0959,2,right_toesEnd_joint,-0.020937538,-0.9345788,-0.022974176,0.109200835,0.70647126,0.19694224,0.67095995
1781113942.0959,2,spine_1_joint,-0.0041780462,0.022504572,0.0045545897,0.68831,0.6616973,0.28102332,0.09701493
1781113942.0959,2,spine_2_joint,-0.0061138333,0.078067996,0.01943047,0.69880193,0.68002945,0.029422738,-0.21993217
1781113942.0959,2,spine_3_joint,-0.0018901145,0.13202207,0.039012372,0.6188301,0.567894,-0.24922614,-0.48211217
1781113942.0959,2,spine_4_joint,0.010352965,0.1820612,0.05169869,-0.44590256,-0.35225326,0.514177,0.64242554
1781113942.0959,2,spine_5_joint,0.026150098,0.2507303,0.051487412,-0.18972129,-0.082824305,0.71988416,0.6625049
1781113942.0959,2,spine_6_joint,0.020931592,0.34312996,0.035951648,0.12211502,0.1643669,0.7654877,0.60999995
1781113942.0959,2,spine_7_joint,-0.0039161346,0.44729102,0.034793556,0.43221447,0.36920643,0.64231014,0.514116
1781113942.0959,2,left_shoulder_1_joint,0.07046733,0.5609224,0.081276074,-0.59220827,0.05197978,-0.0551298,0.80221474
1781113942.0959,2,left_arm_joint,0.21385159,0.53916234,0.07865049,-0.35526562,0.39237392,-0.45725024,0.714669
1781113942.0959,2,left_forearm_joint,0.28671324,0.29116753,0.015892457,-0.42081124,0.27936137,-0.6548893,0.56213486
1781113942.0959,2,left_hand_joint,0.28300312,0.030864181,0.079426035,0.6743763,-0.61723083,0.35489285,-0.19568923
1781113942.0959,2,left_handIndexStart_joint,0.27056786,0.009804871,0.09658335,0.64968175,-0.62900454,0.3975777,-0.15556107
1781113942.0959,2,left_handIndex_1_joint,0.26194015,-0.06576742,0.122355066,0.64968175,-0.62900454,0.3975777,-0.15556107
1781113942.0959,2,left_handIndex_2_joint,0.25692403,-0.1097048,0.13733862,0.64968175,-0.62900454,0.3975777,-0.15556107
1781113942.0959,2,left_handIndex_3_joint,0.25411502,-0.13430972,0.14572941,0.64968175,-0.62900454,0.3975777,-0.15556107
1781113942.0959,2,left_handIndexEnd_joint,0.25210854,-0.15188468,0.15172283,0.64968175,-0.62900454,0.3975777,-0.15556107
1781113942.0959,2,left_handMidStart_joint,0.27964777,0.0058202194,0.08851776,0.67524457,-0.6168586,0.35288656,-0.19748852
1781113942.0959,2,left_handMid_1_joint,0.27888104,-0.0680999,0.10622349,0.67524457,-0.6168586,0.35288656,-0.19748852
1781113942.0959,2,left_handMid_2_joint,0.27834225,-0.12004377,0.11866535,0.67524457,-0.6168586,0.35288656,-0.19748852
1781113942.0959,2,left_handMid_3_joint,0.2780314,-0.15001139,0.12584335,0.67524457,-0.6168586,0.35288656,-0.19748852
