timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113555.1430,0,left_handIndex_2_joint,0.21728176,-0.104936466,0.19650565,0.6314277,-0.6233531,0.4428135,-0.12902223
1781113555.1430,0,left_handIndex_3_joint,0.21285482,-0.12850776,0.20692173,0.6314277,-0.6233531,0.4428135,-0.12902223
1781113555.1430,0,left_handIndexEnd_joint,0.20969272,-0.1453444,0.21436177,0.6314277,-0.6233531,0.4428135,-0.12902223
1781113555.1430,0,left_handMidStart_joint,0.24795178,0.0044110105,0.13864067,0.66008127,-0.6130175,0.3992415,-0.17061347
1781113555.1430,0,left_handMid_1_joint,0.24260275,-0.067462154,0.16280471,0.66008127,-0.6130175,0.3992415,-0.17061347
1781113555.1430,0,left_handMid_2_joint,0.23884396,-0.11796762,0.17978485,0.66008127,-0.6130175,0.3992415,-0.17061347
1781113555.1430,0,left_handMid_3_joint,0.23667544,-0.14710538,0.18958108,0.66008127,-0.6130175,0.3992415,-0.17061347
1781113555.1430,0,left_handMidEnd_joint,0.23522978,-0.16653056,0.1961119,0.66008127,-0.6130175,0.3992415,-0.17061347
1781113555.1430,0,left_handPinkyStart_joint,0.26627213,-0.002800007,0.11911202,0.6771177,-0.6158317,0.3196993,-0.2450632
1781113555.1430,0,left_handPinky_1_joint,0.2686273,-0.06570916,0.12743786,0.6771177,-0.6158317,0.3196993,-0.2450632
1781113555.1430,0,left_handPinky_2_joint,0.2700819,-0.10456481,0.1325803,0.6771177,-0.6158317,0.3196993,-0.2450632
1781113555.1430,0,left_handPinky_3_joint,0.27084386,-0.12491777,0.13527395,0.6771177,-0.6158317,0.3196993,-0.2450632
1781113555.1430,0,left_handPinkyEnd_joint,0.27153656,-0.14342046,0.13772273,0.6771177,-0.6158317,0.3196993,-0.2450632
1781113555.1430,0,left_handRingStart_joint,0.25635332,0.0005666351,0.12965535,0.6694397,-0.6150253,0.3605595,-0.2087869
1781113555.1430,0,left_handRing_1_joint,0.2551995,-0.06746905,0.1454367,0.6694397,-0.6150253,0.3605595,-0.2087869
1781113555.1430,0,left_handRing_2_joint,0.25438505,-0.11549425,0.15657648,0.6694397,-0.6150253,0.3605595,-0.2087869
1781113555.1430,0,left_handRing_3_joint,0.253876,-0.14550999,0.16353886,0.6694397,-0.6150253,0.3605595,-0.2087869
1781113555.1430,0,left_handRingEnd_joint,0.25353667,-0.16552049,0.16818042,0.6694397,-0.6150253,0.3605595,-0.2087869
1781113555.1430,0,left_handThumbStart_joint,0.22964193,0.009411789,0.13879603,0.28496495,-0.16918735,0.90069014,-0.28094193
1781113555.1430,0,left_handThumb_1_joint,0.19314422,-0.022942968,0.16125381,0.28496495,-0.16918735,0.90069014,-0.28094193
1781113555.1430,0,left_handThumb_2_joint,0.16705535,-0.046067815,0.17730728,0.28496495,-0.16918732,0.90069014,-0.28094193
1781113555.1430,0,left_handThumbEnd_joint,0.1496628,-0.06148438,0.1880096,0.28496495,-0.16918729,0.90069014,-0.28094193
1781113555.1430,0,neck_1_joint,-0.02310278,0.5792765,0.056132935,0.47706074,0.31072906,0.6860555,0.45297745
1781113555.1430,0,neck_2_joint,-0.027136263,0.60681677,0.067325145,0.48573446,0.30541867,0.6747245,0.4642505
1781113555.1430,0,neck_3_joint,-0.031018963,0.6437443,0.08220085,0.48294732,0.3133627,0.6591629,0.48380816
1781113555.1430,0,neck_4_joint,-0.033634312,0.68136394,0.09553953,0.47672364,0.32417902,0.6445235,0.50222737
1781113555.1430,0,head_joint,-0.035686735,0.72554106,0.10942409,0.43030748,0.38170373,0.58353144,0.57326186
1781113555.1430,0,jaw_joint,-0.03807907,0.70034605,0.112504154,0.43030748,0.38170373,0.58353144,0.57326186
1781113555.1430,0,chin_joint,-0.07351169,0.6453348,0.20315899,0.43030748,0.38170373,0.58353144,0.57326186
1781113555.1430,0,left_eye_joint,-0.03393474,0.75207776,0.20375961,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,left_eyeLowerLid_joint,-0.03393474,0.75207776,0.20375961,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,left_eyeUpperLid_joint,-0.03393474,0.75207776,0.20375961,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,left_eyeball_joint,-0.03393474,0.75207776,0.20375961,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,nose_joint,-0.07314534,0.7198929,0.21269539,0.433622,0.37793404,0.5885118,0.56814784
1781113555.1430,0,right_eye_joint,-0.09468052,0.75517285,0.18189518,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,right_eyeLowerLid_joint,-0.09468052,0.75517285,0.18189518,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,right_eyeUpperLid_joint,-0.09468052,0.75517285,0.18189518,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,right_eyeball_joint,-0.09468052,0.75517285,0.18189518,0.43362007,0.37793636,0.58850884,0.5681509
1781113555.1430,0,right_shoulder_1_joint,-0.10473528,0.5540856,0.021989755,0.7471464,0.14929122,0.022263583,0.6472935
1781113555.1430,0,right_arm_joint,-0.243175,0.5175467,0.045197938,0.69838583,0.5371309,0.287395,0.375702
1781113555.1430,0,right_forearm_joint,-0.3117433,0.26055142,0.045777,0.5444118,0.718212,0.21014717,0.37897977
1781113555.1430,0,right_hand_joint,-0.27959195,0.008313522,0.13033849,0.20671089,0.44712,0.60006183,0.6303018
1781113555.1430,0,right_handIndexStart_joint,-0.26420105,-0.010329334,0.14587823,0.16532613,0.48904142,0.61325103,0.5978538
1781113555.1430,0,right_handIndex_1_joint,-0.24569133,-0.08220477,0.17655483,0.16532613,0.48904142,0.61325103,0.5978538
1781113555.1430,0,right_handIndex_2_joint,-0.23492946,-0.12399303,0.19438963,0.16532613,0.48904142,0.61325103,0.5978538
1781113555.1430,0,right_handIndex_3_joint,-0.22890331,-0.14739469,0.20437787,0.16532613,0.48904142,0.61325103,0.5978538
1781113555.1430,0,right_handIndexEnd_joint,-0.22459888,-0.16410987,0.21151227,0.16532613,0.48904142,0.61325103,0.5978538
1781113555.1430,0,right_handMidStart_joint,-0.2742198,-0.015635604,0.1399756,0.20613775,0.4476419,0.600502,0.6296996
1781113555.1430,0,right_handMid_1_joint,-0.2649481,-0.08715286,0.16401069,0.20613775,0.4476419,0.600502,0.6296996
1781113555.1430,0,right_handMid_2_joint,-0.25843313,-0.13740756,0.18090047,0.20613775,0.4476419,0.600502,0.6296996
1781113555.1430,0,right_handMid_3_joint,-0.25467432,-0.16640085,0.19064443,0.20613775,0.4476419,0.600502,0.6296996
1781113555.1430,0,right_handMidEnd_joint,-0.2521687,-0.18572932,0.19714053,0.20613775,0.4476419,0.600502,0.6296996
1781113555.1430,0,right_handPinkyStart_joint,-0.2949485,-0.023240814,0.12319795,0.2808547,0.3697917,0.5988032,0.6525409
1781113555.1430,0,right_handPinky_1_joint,-0.295544,-0.08605582,0.13248524,0.2808547,0.3697917,0.5988032,0.6525409
1781113555.1430,0,right_handPinky_2_joint,-0.2959121,-0.12485406,0.13822211,0.2808547,0.3697917,0.5988032,0.6525409
1781113555.1430,0,right_handPinky_3_joint,-0.2961045,-0.14517663,0.1412264,0.2808547,0.3697917,0.5988032,0.6525409
1781113555.1430,0,right_handPinkyEnd_joint,-0.29627976,-0.16365154,0.14395787,0.2808547,0.3697917,0.5988032,0.6525409
1781113555.1430,0,right_handRingStart_joint,-0.2837246,-0.019661514,0.13225849,0.24447353,0.40986824,0.6001845,0.6418875
1781113555.1430,0,right_handRing_1_joint,-0.27978328,-0.087480426,0.14851448,0.24447353,0.40986824,0.6001845,0.6418875
1781113555.1430,0,right_handRing_2_joint,-0.27700108,-0.1353522,0.15998897,0.24447353,0.40986824,0.6001845,0.6418875
1781113555.1430,0,right_handRing_3_joint,-0.27526245,-0.16527243,0.16716108,0.24447353,0.40986824,0.6001845,0.6418875
1781113555.1430,0,right_handRingEnd_joint,-0.27410278,-0.18521976,0.17194177,0.24447353,0.40986824,0.6001845,0.6418875
1781113555.1430,0,right_handThumbStart_joint,-0.2561074,-0.010486872,0.13758768,0.2860698,0.9202232,0.14551933,0.22400382
1781113555.1430,0,right_handThumb_1_joint,-0.21658982,-0.04226092,0.15525277,0.28606978,0.9202232,0.14551929,0.22400382
1781113555.1430,0,right_handThumb_2_joint,-0.18834266,-0.06497042,0.16788074,0.28606978,0.9202232,0.14551929,0.22400382
1781113555.1430,0,right_handThumbEnd_joint,-0.16951121,-0.0801103,0.17629859,0.28606978,0.9202232,0.14551926,0.22400382
1781113555.1430,0,camera,1.2396436,-1.1951598,-0.49368,0.7095937,-0.69795746,-0.09376831,-0.023228595
1781113555.1753,1,root,-0.0042297454,0.020638077,0.0007305977,0.02682298,0.1081407,0.0018102693,0.9937721
1781113555.1753,1,hips_joint,-0.0042297454,0.020638077,0.0007305977,0.02682298,0.1081407,0.0018102693,0.9937721
1781113555.1753,1,left_upLeg_joint,0.09410913,-0.0034099913,-0.021275979,0.63480675,-0.43638137,0.49366713,-0.40358967
1781113555.1753,1,left_leg_joint,0.14958006,-0.4045143,0.09432822,-0.40239012,0.63134265,-0.26452008,0.60787994
1781113555.1753,1,left_foot_joint,0.17833154,-0.7839348,-0.15933096,0.7061043,-0.24885105,0.58310455,-0.3154031
1781113555.1753,1,left_toes_joint,0.20756035,-0.8911267,-0.060002983,0.7404717,-0.110508695,0.632315,-0.19916673
1781113555.1753,1,left_toesEnd_joint,0.21823274,-0.9163328,-0.0058696554,0.7404717,-0.110508494,0.6323149,-0.19916694
1781113555.1753,1,right_upLeg_joint,-0.1022664,-0.0052952766,0.02192424,0.49134484,0.5374881,0.44399783,0.5220659
1781113555.1753,1,right_leg_joint,-0.11403383,-0.42292547,0.074517235,0.6186877,0.3506192,0.6324263,0.30712986
1781113555.1753,1,right_foot_joint,-0.093091026,-0.79897857,-0.18485683,0.2708151,0.657546,0.30844954,0.6317844
1781113555.1753,1,right_toes_joint,-0.084891975,-0.91014045,-0.0859312,0.14127831,0.6969561,0.18311252,0.67879486
1781113555.1753,1,right_toesEnd_joint,-0.08255316,-0.9371657,-0.03167456,0.14127879,0.6969563,0.18311206,0.67879474
1781113555.1753,1,spine_1_joint,-0.004229765,0.020638077,0.00073060195,0.6320886,0.71702594,0.26881027,0.11865512
1781113555.1753,1,spine_2_joint,-0.014173202,0.07647812,0.010495378,0.62391907,0.75340295,0.030116405,-0.20543195
1781113555.1753,1,spine_3_joint,-0.0220606,0.12987287,0.030473504,0.5505603,0.63943505,-0.22864507,-0.4855183
1781113555.1753,1,spine_4_joint,-0.017938904,0.17900732,0.05005841,-0.40482298,-0.4043714,0.47667563,0.66737
1781113555.1753,1,spine_5_joint,-0.0024708319,0.24685894,0.061101135,-0.18422294,-0.10525562,0.67869407,0.703106
1781113555.1753,1,spine_6_joint,0.0023344087,0.34006438,0.051306292,0.10595277,0.16764838,0.73499644,0.64842016
1781113555.1753,1,spine_7_joint,-0.012965216,0.4458674,0.04498608,0.4178357,0.3777768,0.6353152,0.5282739
1781113555.1753,1,left_shoulder_1_joint,0.061632533,0.56087524,0.087577,-0.6085862,0.050745316,-0.08111285,0.7876985
1781113555.1753,1,left_arm_joint,0.20402662,0.5333809,0.09030165,-0.36080012,0.37072033,-0.48320523,0.70633054
1781113555.1753,1,left_forearm_joint,0.27269325,0.28066272,0.043748364,-0.4249077,0.24579145,-0.69149554,0.52997625
1781113555.1753,1,left_hand_joint,0.25201714,0.02828039,0.13140573,0.6582942,-0.61245084,0.4043308,-0.16754097
1781113555.1753,1,left_handIndexStart_joint,0.23772655,0.009641429,0.14986849,0.63043964,-0.62240916,0.44588995,-0.12781055
1781113555.1753,1,left_handIndex_1_joint,0.22387928,-0.06253862,0.18224268,0.63043964,-0.62240916,0.44588995,-0.12781055
1781113555.1753,1,left_handIndex_2_joint,0.21582855,-0.10450374,0.20106487,0.63043964,-0.62240916,0.44588995,-0.12781055
1781113555.1753,1,left_handIndex_3_joint,0.21132013,-0.12800422,0.2116053,0.63043964,-0.62240916,0.44588995,-0.12781055
1781113555.1753,1,left_handIndexEnd_joint,0.20809984,-0.14479028,0.21913417,0.63043964,-0.62240916,0.44588995,-0.12781055
1781113555.1753,1,left_handMidStart_joint,0.24690977,0.0044391677,0.1426587,0.65930265,-0.6121578,0.40237722,-0.16933984
1781113555.1753,1,left_handMid_1_joint,0.2413387,-0.06727869,0.1672306,0.65930265,-0.6121578,0.40237722,-0.16933984
1781113555.1753,1,left_handMid_2_joint,0.23742391,-0.117675036,0.18449736,0.65930265,-0.6121578,0.40237722,-0.16933984
1781113555.1753,1,left_handMid_3_joint,0.23516539,-0.14674984,0.19445893,0.65930265,-0.6121578,0.40237722,-0.16933984
1781113555.1753,1,left_handMidEnd_joint,0.2336597,-0.16613303,0.2011,0.65930265,-0.6121578,0.40237722,-0.16933984
1781113555.1753,1,left_handPinkyStart_joint,0.26528427,-0.002922647,0.12323745,0.6766965,-0.6150947,0.32294464,-0.24381922
1781113555.1753,1,left_handPinky_1_joint,0.26748973,-0.065785505,0.13194522,0.6766965,-0.6150947,0.32294464,-0.24381922
1781113555.1753,1,left_handPinky_2_joint,0.26885194,-0.10461256,0.13732356,0.6766965,-0.6150947,0.32294464,-0.24381922
1781113555.1753,1,left_handPinky_3_joint,0.26956546,-0.12495054,0.14014077,0.6766965,-0.6150947,0.32294464,-0.24381922
1781113555.1753,1,left_handPinkyEnd_joint,0.27021414,-0.14343962,0.1427019,0.6766965,-0.6150947,0.32294464,-0.24381922
1781113555.1753,1,left_handRingStart_joint,0.2553352,0.00052547216,0.1337258,0.6688401,-0.61422276,0.36375412,-0.2075256
1781113555.1753,1,left_handRing_1_joint,0.25399593,-0.067412816,0.14990711,0.6688401,-0.61422276,0.36375412,-0.2075256
1781113555.1753,1,left_handRing_2_joint,0.25305057,-0.11536924,0.16132921,0.6688401,-0.61422276,0.36375412,-0.2075256
1781113555.1753,1,left_handRing_3_joint,0.2524597,-0.145342,0.16846801,0.6688401,-0.61422276,0.36375412,-0.2075256
1781113555.1753,1,left_handRingEnd_joint,0.2520658,-0.16532387,0.1732272,0.6688401,-0.61422276,0.36375412,-0.2075256
1781113555.1753,1,left_handThumbStart_joint,0.22860911,0.009475497,0.14272025,0.28406397,-0.16628923,0.90195304,-0.27952963
1781113555.1753,1,left_handThumb_1_joint,0.19197132,-0.0226758,0.16524208,0.28406397,-0.16628923,0.90195304,-0.27952963
1781113555.1753,1,left_handThumb_2_joint,0.16578233,-0.04565521,0.18134132,0.28406397,-0.16628923,0.90195304,-0.27952963
1781113555.1753,1,left_handThumbEnd_joint,0.14832301,-0.06097482,0.19207413,0.284064,-0.1662892,0.90195304,-0.27952963
1781113555.1753,1,neck_1_joint,-0.022996096,0.5791842,0.05648078,0.4767999,0.31053632,0.68630785,0.45300242
1781113555.1753,1,neck_2_joint,-0.027043182,0.60672194,0.06767425,0.48548433,0.3052216,0.67497057,0.46428448
1781113555.1753,1,neck_3_joint,-0.030942827,0.6436466,0.0825525,0.48271355,0.31315652,0.6593885,0.48386788
1781113555.1753,1,neck_4_joint,-0.03357165,0.68126434,0.095894046,0.47649628,0.3239665,0.6447485,0.5022921
1781113555.1753,1,head_joint,-0.035638534,0.7254394,0.10978277,0.4301054,0.38146597,0.5837455,0.57335424
1781113555.1753,1,jaw_joint,-0.03803102,0.7002438,0.11285775,0.4301054,0.38146597,0.5837455,0.57335424
1781113555.1753,1,chin_joint,-0.07352803,0.6452176,0.2034784,0.4301054,0.38146597,0.5837455,0.57335424
1781113555.1753,1,left_eye_joint,-0.033960864,0.7519641,0.20412305,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,left_eyeLowerLid_joint,-0.033960864,0.7519641,0.20412305,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,left_eyeUpperLid_joint,-0.033960864,0.7519641,0.20412305,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,left_eyeball_joint,-0.033960864,0.7519641,0.20412305,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,nose_joint,-0.073175475,0.7197746,0.21302475,0.4334179,0.37769812,0.58872664,0.56823844
1781113555.1753,1,right_eye_joint,-0.094690226,0.7550567,0.18221267,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,right_eyeLowerLid_joint,-0.094690226,0.7550567,0.18221267,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,right_eyeUpperLid_joint,-0.094690226,0.7550567,0.18221267,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,right_eyeball_joint,-0.094690226,0.7550567,0.18221267,0.4334159,0.3777004,0.58872366,0.5682415
1781113555.1753,1,right_shoulder_1_joint,-0.104597315,0.55398464,0.022269167,0.7472137,0.1498684,0.022750081,0.6470659
1781113555.1753,1,right_arm_joint,-0.24298061,0.51722795,0.04546995,0.69839144,0.53748876,0.28732958,0.37523028
1781113555.1753,1,right_forearm_joint,-0.31136435,0.26018327,0.04600908,0.54459304,0.7184366,0.21065599,0.3780108
1781113555.1753,1,right_hand_joint,-0.2789253,0.007816124,0.13007417,0.20743878,0.4469933,0.6006035,0.6296368
1781113555.1753,1,right_handIndexStart_joint,-0.26350304,-0.010843142,0.1455631,0.1660152,0.48886895,0.6138409,0.59719884
1781113555.1753,1,right_handIndex_1_joint,-0.24490419,-0.08276016,0.17608812,0.1660152,0.48886895,0.6138409,0.59719884
1781113555.1753,1,right_handIndex_2_joint,-0.23409049,-0.124572605,0.19383478,0.1660152,0.48886895,0.6138409,0.59719884
1781113555.1753,1,right_handIndex_3_joint,-0.22803532,-0.14798781,0.20377366,0.1660152,0.48886895,0.6138409,0.59719884
1781113555.1753,1,right_handIndexEnd_joint,-0.22371016,-0.16471267,0.21087281,0.1660152,0.48886895,0.6138409,0.59719884
1781113555.1753,1,right_handMidStart_joint,-0.27352408,-0.016146407,0.13966164,0.20686507,0.44751415,0.6010442,0.62903476
1781113555.1753,1,right_handMid_1_joint,-0.26417074,-0.08770031,0.16355582,0.20686507,0.44751415,0.6010442,0.62903476
1781113555.1753,1,right_handMid_2_joint,-0.2575984,-0.13798076,0.18034658,0.20686507,0.44751415,0.6010442,0.62903476
1781113555.1753,1,right_handMid_3_joint,-0.25380647,-0.16698888,0.1900334,0.20686507,0.44751415,0.6010442,0.62903476
1781113555.1753,1,right_handMidEnd_joint,-0.2512788,-0.18632726,0.19649145,0.20686507,0.44751415,0.6010442,0.62903476
1781113555.1753,1,right_handPinkyStart_joint,-0.29426506,-0.023737065,0.12289259,0.2816322,0.36970702,0.5992426,0.6518506
1781113555.1753,1,right_handPinky_1_joint,-0.2948017,-0.08656944,0.1320656,0.2816322,0.36970702,0.5992426,0.6518506
1781113555.1753,1,right_handPinky_2_joint,-0.2951334,-0.1253784,0.1377319,0.2816322,0.36970702,0.5992426,0.6518506
1781113555.1753,1,right_handPinky_3_joint,-0.29530677,-0.14570661,0.14069922,0.2816322,0.36970702,0.5992426,0.6518506
1781113555.1753,1,right_handPinkyEnd_joint,-0.2954647,-0.16418663,0.14339708,0.2816322,0.36970702,0.5992426,0.6518506
1781113555.1753,1,right_handRingStart_joint,-0.28303412,-0.020165604,0.13194747,0.2452265,0.40976238,0.60067606,0.6412082
1781113555.1753,1,right_handRing_1_joint,-0.27902249,-0.08801108,0.14807512,0.2452265,0.40976238,0.60067606,0.6412082
1781113555.1753,1,right_handRing_2_joint,-0.2761906,-0.1359016,0.15945901,0.2452265,0.40976238,0.60067606,0.6412082
1781113555.1753,1,right_handRing_3_joint,-0.27442095,-0.16583356,0.1665745,0.2452265,0.40976238,0.60067606,0.6412082
1781113555.1753,1,right_handRingEnd_joint,-0.2732406,-0.18578872,0.17131743,0.2452265,0.40976238,0.60067606,0.6412082
1781113555.1753,1,right_handThumbStart_joint,-0.25541827,-0.010979214,0.13726349,0.28599578,0.92032236,0.14629275,0.2231868
1781113555.1753,1,right_handThumb_1_joint,-0.21585685,-0.04275476,0.15482762,0.28599578,0.92032236,0.14629273,0.2231868
1781113555.1753,1,right_handThumb_2_joint,-0.18757834,-0.06546533,0.16738342,0.2859958,0.92032236,0.14629272,0.2231868
1781113555.1753,1,right_handThumbEnd_joint,-0.16872598,-0.080605924,0.17575318,0.2859958,0.92032236,0.14629269,0.2231868
1781113555.1753,1,camera,1.2395829,-1.1947892,-0.4941404,0.7097142,-0.6979288,-0.09316406,-0.022838268
1781113555.2085,2,root,-0.0041546053,0.020589365,0.0006709817,0.026453564,0.10836976,0.0014919358,0.9937574
1781113555.2085,2,hips_joint,-0.0041546053,0.020589365,0.0006709817,0.026453564,0.10836976,0.0014919358,0.9937574
1781113555.2085,2,left_upLeg_joint,0.09416081,-0.0035295296,-0.021362875,0.6353861,-0.43596715,0.4940689,-0.40263224
1781113555.2085,2,left_leg_joint,0.14960167,-0.4043634,0.095189445,-0.40264767,0.6315783,-0.26482195,0.60733247
1781113555.2085,2,left_foot_joint,0.1779346,-0.78405464,-0.15811102,0.70645267,-0.24887773,0.5830044,-0.3147858
1781113555.2085,2,left_toes_joint,0.20719421,-0.8911614,-0.058700304,0.7408188,-0.110468894,0.63209975,-0.19857961
1781113555.2085,2,left_toesEnd_joint,0.21790068,-0.91631836,-0.004550872,0.7408188,-0.110468715,0.63209975,-0.19857982
1781113555.2085,2,right_upLeg_joint,-0.102195196,-0.005273952,0.02193191,0.49087045,0.5383499,0.44284183,0.52260566
1781113555.2085,2,right_leg_joint,-0.11404513,-0.4227387,0.07580383,0.6187483,0.35158315,0.63136375,0.30809027
1781113555.2085,2,right_foot_joint,-0.09371146,-0.7996129,-0.18242438,0.27026835,0.6583421,0.30702084,0.6318852
1781113555.2085,2,right_toes_joint,-0.08546221,-0.9104719,-0.083163686,0.14059056,0.69763434,0.18169062,0.67862296
1781113555.2085,2,right_toesEnd_joint,-0.08307159,-0.9373297,-0.028826222,0.14059104,0.6976345,0.18169014,0.67862284
1781113555.2085,2,spine_1_joint,-0.004154625,0.020589365,0.00067098596,0.6325764,0.71662337,0.2688357,0.118427984
1781113555.2085,2,spine_2_joint,-0.014033198,0.07643369,0.010476943,0.62441623,0.7528536,0.030530637,-0.20587254
1781113555.2085,2,spine_3_joint,-0.021828221,0.12982072,0.030511755,0.55088276,0.63902247,-0.22807352,-0.48596367
1781113555.2085,2,spine_4_joint,-0.017622856,0.17893426,0.050131194,-0.40491033,-0.40430257,0.47621414,0.6676877
1781113555.2085,2,spine_5_joint,-0.0020850515,0.24676467,0.061205987,-0.1841367,-0.10562683,0.6786406,0.703124
1781113555.2085,2,spine_6_joint,0.0027191686,0.3399766,0.0514731,0.106045894,0.16696192,0.73542327,0.6480975
1781113555.2085,2,spine_7_joint,-0.012665877,0.44577488,0.045283526,0.41767392,0.37728512,0.6360144,0.52791095
1781113555.2085,2,left_shoulder_1_joint,0.061782848,0.5607957,0.08809948,-0.6087718,0.049748868,-0.08210086,0.787516
1781113555.2085,2,left_arm_joint,0.2041592,0.53325325,0.09123333,-0.36068872,0.36886677,-0.4847502,0.70629895
1781113555.2085,2,left_forearm_joint,0.27275953,0.28034025,0.04565054,-0.42397687,0.24405394,-0.6933214,0.52913755
1781113555.2085,2,left_hand_joint,0.25118417,0.028268298,0.13398117,0.6570462,-0.61216223,0.40683475,-0.16743107
1781113555.2085,2,left_handIndexStart_joint,0.23677617,0.009715025,0.15243894,0.62903255,-0.6221135,0.44830808,-0.12772113
1781113555.2085,2,left_handIndex_1_joint,0.22264068,-0.062337674,0.18497168,0.62903255,-0.6221135,0.44830808,-0.12772113
1781113555.2085,2,left_handIndex_2_joint,0.21442237,-0.10422878,0.20388605,0.62903255,-0.6221135,0.44830808,-0.12772113
1781113555.2085,2,left_handIndex_3_joint,0.2098201,-0.1276878,0.2144781,0.62903255,-0.6221135,0.44830808,-0.12772113
1781113555.2085,2,left_handIndexEnd_joint,0.20653278,-0.14444423,0.22204386,0.62903255,-0.6221135,0.44830808,-0.12772113
1781113555.2085,2,left_handMidStart_joint,0.2459792,0.004471934,0.1452842,0.6580618,-0.61186945,0.40488476,-0.16922984
1781113555.2085,2,left_handMid_1_joint,0.24015406,-0.06715938,0.17004873,0.6580618,-0.61186945,0.40488476,-0.16922984
1781113555.2085,2,left_handMid_2_joint,0.23606071,-0.11749489,0.18745083,0.6580618,-0.61186945,0.40488476,-0.16922984
1781113555.2085,2,left_handMid_3_joint,0.23369916,-0.1465346,0.1974905,0.6580618,-0.61186945,0.40488476,-0.16922984
