timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533112.9444,38,right_shoulder_1_joint,-0.049668893,0.5635572,0.0914257,0.8160638,0.06994146,0.018607587,0.57341224
1783533112.9444,38,right_arm_joint,-0.19319855,0.54390407,0.09865505,0.73393124,0.46758157,0.33392128,0.36222762
1783533112.9444,38,right_forearm_joint,-0.28356144,0.29700094,0.058382485,0.5691013,0.6762196,0.24180746,0.40047455
1783533112.9444,38,right_hand_joint,-0.2751237,0.0388513,0.12976763,0.2134929,0.3945297,0.6000751,0.66232693
1783533112.9444,38,right_handIndexStart_joint,-0.2623858,0.018363152,0.14538495,0.17205514,0.43876386,0.61374223,0.63340646
1783533112.9444,38,right_handIndex_1_joint,-0.2512718,-0.05620334,0.1730627,0.17205514,0.43876386,0.61374223,0.63340646
1783533112.9444,38,right_handIndex_2_joint,-0.24480979,-0.09955618,0.18915398,0.17205514,0.43876386,0.61374223,0.63340646
1783533112.9444,38,right_handIndex_3_joint,-0.24119163,-0.123834,0.19816582,0.17205514,0.43876386,0.61374223,0.63340646
1783533112.9444,38,right_handIndexEnd_joint,-0.23860717,-0.14117502,0.2046028,0.17205514,0.43876386,0.61374223,0.63340646
1783533112.9444,38,right_handMidStart_joint,-0.27215934,0.014092502,0.13834134,0.21290141,0.3950828,0.6005248,0.6617798
1783533112.9444,38,right_handMid_1_joint,-0.26961735,-0.059114907,0.1586534,0.21290141,0.3950828,0.6005248,0.6617798
1783533112.9444,38,right_handMid_2_joint,-0.26783133,-0.110557266,0.172927,0.21290141,0.3950828,0.6005248,0.6617798
1783533112.9444,38,right_handMid_3_joint,-0.26680073,-0.14023575,0.18116164,0.21290141,0.3950828,0.6005248,0.6617798
1783533112.9444,38,right_handMidEnd_joint,-0.26611394,-0.16002102,0.18665154,0.21290141,0.3950828,0.6005248,0.6617798
1783533112.9444,38,right_handPinkyStart_joint,-0.29176188,0.008869943,0.11943443,0.28563833,0.3139663,0.599041,0.67895937
1783533112.9444,38,right_handPinky_1_joint,-0.297169,-0.05417417,0.12477626,0.28563833,0.3139663,0.599041,0.67895937
1783533112.9444,38,right_handPinky_2_joint,-0.30050904,-0.09311393,0.12807617,0.28563833,0.3139663,0.599041,0.67895937
1783533112.9444,38,right_handPinky_3_joint,-0.30225813,-0.11351062,0.129804,0.28563833,0.3139663,0.599041,0.67895937
1783533112.9444,38,right_handPinkyEnd_joint,-0.30384853,-0.1320529,0.13137506,0.28563833,0.3139663,0.599041,0.67895937
1783533112.9444,38,right_handRingStart_joint,-0.28117988,0.011162547,0.12961505,0.25028273,0.35559258,0.6003644,0.6711744
1783533112.9444,38,right_handRing_1_joint,-0.28301245,-0.05756375,0.14196546,0.25028273,0.35559258,0.6003644,0.6711744
1783533112.9444,38,right_handRing_2_joint,-0.28430584,-0.10607601,0.15068312,0.25028273,0.35559258,0.6003644,0.6711744
1783533112.9444,38,right_handRing_3_joint,-0.28511456,-0.13639657,0.15613215,0.25028273,0.35559258,0.6003644,0.6711744
1783533112.9444,38,right_handRingEnd_joint,-0.2856531,-0.15661079,0.15976414,0.25028273,0.35559258,0.6003644,0.6711744
1783533112.9444,38,right_handThumbStart_joint,-0.25361612,0.018110447,0.13781567,0.31622076,0.89501154,0.17712554,0.2599717
1783533112.9444,38,right_handThumb_1_joint,-0.21791826,-0.017231405,0.1567866,0.31622076,0.89501154,0.17712553,0.25997174
1783533112.9444,38,right_handThumb_2_joint,-0.19240133,-0.042491235,0.17034814,0.31622076,0.89501154,0.17712553,0.25997174
1783533112.9444,38,right_handThumbEnd_joint,-0.17538999,-0.059331298,0.17938839,0.31622076,0.89501154,0.1771255,0.25997174
