timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533079.4059,0,left_handIndex_2_joint,0.24087065,-0.114739485,0.18247172,0.63309616,-0.6124763,0.4499712,-0.14692973
1783533079.4059,0,left_handIndex_3_joint,0.23681249,-0.13847475,0.19266325,0.63309616,-0.6124763,0.4499712,-0.14692973
1783533079.4059,0,left_handIndexEnd_joint,0.2339138,-0.15542851,0.19994289,0.63309616,-0.6124763,0.4499712,-0.14692973
1783533079.4059,0,left_handMidStart_joint,0.27013156,-0.0042905137,0.12598547,0.6622253,-0.60095704,0.4062768,-0.18774389
1783533079.4059,0,left_handMid_1_joint,0.26614684,-0.07638984,0.14973569,0.6622253,-0.60095704,0.4062768,-0.18774389
1783533079.4059,0,left_handMid_2_joint,0.26334673,-0.12705423,0.16642502,0.6622253,-0.60095704,0.4062768,-0.18774389
1783533079.4059,0,left_handMid_3_joint,0.26173133,-0.15628368,0.17605348,0.6622253,-0.60095704,0.4062768,-0.18774389
1783533079.4059,0,left_handMidEnd_joint,0.26065436,-0.17577,0.18247245,0.6622253,-0.60095704,0.4062768,-0.18774389
1783533079.4059,0,left_handPinkyStart_joint,0.2892867,-0.010872685,0.10704456,0.6804647,-0.6021549,0.3259172,-0.26106584
1783533079.4059,0,left_handPinky_1_joint,0.29324758,-0.07371757,0.11524551,0.6804647,-0.6021549,0.3259172,-0.26106584
1783533079.4059,0,left_handPinky_2_joint,0.295694,-0.11253354,0.120310806,0.6804647,-0.6021549,0.3259172,-0.26106584
1783533079.4059,0,left_handPinky_3_joint,0.29697546,-0.13286571,0.122964054,0.6804647,-0.6021549,0.3259172,-0.26106584
1783533079.4059,0,left_handPinkyEnd_joint,0.29814044,-0.1513495,0.12537609,0.6804647,-0.6021549,0.3259172,-0.26106584
1783533079.4059,0,left_handRingStart_joint,0.27893296,-0.00784614,0.117268,0.6721744,-0.60213035,0.36718434,-0.22538076
1783533079.4059,0,left_handRing_1_joint,0.27929825,-0.07595036,0.13278948,0.6721744,-0.60213035,0.36718434,-0.22538076
1783533079.4059,0,left_handRing_2_joint,0.2795561,-0.12402393,0.1437458,0.6721744,-0.60213035,0.36718434,-0.22538076
1783533079.4059,0,left_handRing_3_joint,0.27971724,-0.1540699,0.1505935,0.6721744,-0.60213035,0.36718434,-0.22538076
1783533079.4059,0,left_handRingEnd_joint,0.2798247,-0.17410056,0.15515864,0.6721744,-0.60213035,0.36718434,-0.22538076
1783533079.4059,0,left_handThumbStart_joint,0.25168514,0.00016244769,0.12555698,0.2721849,-0.16193686,0.90062946,-0.29758814
1783533079.4059,0,left_handThumb_1_joint,0.21545711,-0.033356316,0.1467061,0.2721849,-0.16193686,0.90062946,-0.29758814
1783533079.4059,0,left_handThumb_2_joint,0.18956092,-0.05731321,0.16182415,0.2721849,-0.16193686,0.90062946,-0.29758814
1783533079.4059,0,left_handThumbEnd_joint,0.1722968,-0.073284484,0.17190285,0.27218488,-0.16193683,0.90062946,-0.29758814
1783533079.4059,0,neck_1_joint,-0.0044797407,0.584344,0.053539928,0.58565664,0.37270766,0.6102482,0.38169676
1783533079.4059,0,neck_2_joint,-0.0051585734,0.6114166,0.066448,0.574544,0.38686606,0.6050328,0.39264366
1783533079.4059,0,neck_3_joint,-0.0064169797,0.64820325,0.082105406,0.5555966,0.41029316,0.5952802,0.4106257
1783533079.4059,0,neck_4_joint,-0.0082329,0.68599486,0.0950861,0.5390189,0.4304545,0.5833013,0.4288674
1783533079.4059,0,head_joint,-0.010586816,0.7305533,0.10764025,0.4799592,0.49415737,0.5319185,0.4924535
1783533079.4059,0,jaw_joint,-0.0094780745,0.7054643,0.112034865,0.4799592,0.49415737,0.5319185,0.4924535
1783533079.4059,0,chin_joint,-0.011719147,0.6528926,0.2106817,0.4799592,0.49415737,0.5319185,0.4924535
1783533079.4059,0,left_eye_joint,0.015553434,0.76251364,0.19653167,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,left_eyeLowerLid_joint,0.015553434,0.76251364,0.19653167,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,left_eyeUpperLid_joint,0.015553434,0.76251364,0.19653167,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,left_eyeball_joint,0.015553434,0.76251364,0.19653167,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,nose_joint,-0.016036171,0.72762775,0.21746624,0.48425317,0.48995012,0.5361957,0.48779294
1783533079.4059,0,right_eye_joint,-0.04890686,0.75908875,0.19324203,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,right_eyeLowerLid_joint,-0.04890686,0.75908875,0.19324203,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,right_eyeUpperLid_joint,-0.04890686,0.75908875,0.19324203,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,right_eyeball_joint,-0.04890686,0.75908875,0.19324203,0.48425055,0.48995265,0.53619313,0.48779577
1783533079.4059,0,right_shoulder_1_joint,-0.093703166,0.5627989,0.04727948,0.79050976,0.11023922,0.06700938,0.5987083
1783533079.4059,0,right_arm_joint,-0.23392425,0.5258798,0.05105934,0.696295,0.49545887,0.3676288,0.3668009
1783533079.4059,0,right_forearm_joint,-0.29742548,0.27062264,0.011563985,0.5452831,0.6742729,0.27755073,0.41350713
1783533079.4059,0,right_hand_joint,-0.2804477,0.012063731,0.07988201,0.18662766,0.37146413,0.62744945,0.6584009
1783533079.4059,0,right_handIndexStart_joint,-0.26778498,-0.008004109,0.096094884,0.14336443,0.41549683,0.6392071,0.6310494
1783533079.4059,0,right_handIndex_1_joint,-0.25473878,-0.082361594,0.12349012,0.14336443,0.41549683,0.6392071,0.6310494
1783533079.4059,0,right_handIndex_2_joint,-0.24715328,-0.12559287,0.1394172,0.14336443,0.41549683,0.6392071,0.6310494
1783533079.4059,0,right_handIndex_3_joint,-0.24290599,-0.14980268,0.14833702,0.14336443,0.41549683,0.6392071,0.6310494
1783533079.4059,0,right_handIndexEnd_joint,-0.2398722,-0.16709511,0.15470828,0.14336443,0.41549683,0.6392071,0.6310494
1783533079.4059,0,right_handMidStart_joint,-0.2767952,-0.012652599,0.08831151,0.18600205,0.37201726,0.6278674,0.6578669
1783533079.4059,0,right_handMid_1_joint,-0.27183682,-0.085969515,0.10776428,0.18600205,0.37201726,0.6278674,0.6578669
1783533079.4059,0,right_handMid_2_joint,-0.2683529,-0.13748884,0.12143406,0.18600205,0.37201726,0.6278674,0.6578669
1783533079.4059,0,right_handMid_3_joint,-0.2663427,-0.16721173,0.12932035,0.18600205,0.37201726,0.6278674,0.6578669
1783533079.4059,0,right_handMidEnd_joint,-0.26500285,-0.1870266,0.134578,0.18600205,0.37201726,0.6278674,0.6578669
1783533079.4059,0,right_handPinkyStart_joint,-0.29470438,-0.018555623,0.06797873,0.26097268,0.2922838,0.6288075,0.6716135
1783533079.4059,0,right_handPinky_1_joint,-0.2971392,-0.08187766,0.072068185,0.26097268,0.2922838,0.6288075,0.6716135
1783533079.4059,0,right_handPinky_2_joint,-0.2986434,-0.1209891,0.074594535,0.26097268,0.2922838,0.6288075,0.6716135
1783533079.4059,0,right_handPinky_3_joint,-0.29943082,-0.14147569,0.075917214,0.26097268,0.2922838,0.6288075,0.6716135
1783533079.4059,0,right_handPinkyEnd_joint,-0.300147,-0.16009971,0.07711991,0.26097268,0.2922838,0.6288075,0.6716135
1783533079.4059,0,right_handRingStart_joint,-0.28500685,-0.015894456,0.07892203,0.2244567,0.3332108,0.6289838,0.6655593
1783533079.4059,0,right_handRing_1_joint,-0.28407797,-0.084826045,0.0901811,0.2244567,0.3332108,0.6289838,0.6655593
1783533079.4059,0,right_handRing_2_joint,-0.28342217,-0.13348322,0.098128416,0.2244567,0.3332108,0.6289838,0.6655593
1783533079.4059,0,right_handRing_3_joint,-0.2830126,-0.16389437,0.10309594,0.2244567,0.3332108,0.6289838,0.6655593
1783533079.4059,0,right_handRingEnd_joint,-0.2827389,-0.18416892,0.10640697,0.2244567,0.3332108,0.6289838,0.6655593
1783533079.4059,0,right_handThumbStart_joint,-0.25849956,-0.0076724887,0.089171305,0.28816268,0.8917404,0.2019138,0.2845911
1783533079.4059,0,right_handThumb_1_joint,-0.2224201,-0.041442182,0.110175095,0.28816268,0.8917404,0.20191379,0.2845911
1783533079.4059,0,right_handThumb_2_joint,-0.19663061,-0.06557825,0.12518975,0.28816268,0.8917404,0.20191377,0.2845911
1783533079.4059,0,right_handThumbEnd_joint,-0.1794375,-0.08166913,0.13519873,0.28816268,0.8917404,0.20191374,0.2845911
1783533079.4059,0,camera,0.10190661,-0.022597425,0.3261878,-0.061521143,-0.09971847,-0.70784223,0.696585
1783533079.4372,1,root,-0.0002384511,0.017899841,-0.003694654,0.020027226,-0.0020636325,-0.0027214682,0.9997936
1783533079.4372,1,hips_joint,-0.0002384511,0.017899841,-0.003694654,0.020027226,-0.0020636325,-0.0027214682,0.9997936
1783533079.4372,1,left_upLeg_joint,0.100161284,-0.007652011,-0.003333705,0.58681655,-0.43159282,0.52253526,-0.4430924
1783533079.4372,1,left_leg_joint,0.13442585,-0.41594914,0.09385369,-0.3926993,0.6108192,-0.35792637,0.5870058
1783533079.4372,1,left_foot_joint,0.13331787,-0.8275005,-0.10552934,0.68581915,-0.23867089,0.643762,-0.24136841
1783533079.4372,1,left_toes_joint,0.14184448,-0.92260337,0.008896303,0.7186247,-0.10435789,0.67784077,-0.11497728
1783533079.4372,1,left_toesEnd_joint,0.14544095,-0.941157,0.06653735,0.7186248,-0.10435769,0.6778407,-0.11497749
1783533079.4372,1,right_upLeg_joint,-0.100914,-0.0065364144,-0.004140841,0.44019276,0.5139205,0.50945944,0.5315703
1783533079.4372,1,right_leg_joint,-0.080985144,-0.42513472,0.03706275,0.5786531,0.3559597,0.6432787,0.35305193
1783533079.4372,1,right_foot_joint,-0.043928757,-0.82124263,-0.18844695,0.23600599,0.6370612,0.28867313,0.6746272
1783533079.4372,1,right_toes_joint,-0.047154035,-0.9241035,-0.08065222,0.11098278,0.6702453,0.15557441,0.7171127
1783533079.4372,1,right_toesEnd_joint,-0.050377235,-0.94666296,-0.024435682,0.110983275,0.6702454,0.15557398,0.7171126
1783533079.4372,1,spine_1_joint,-0.00023847088,0.017899841,-0.003694654,0.48740357,0.5104484,0.49500248,0.50680673
1783533079.4372,1,spine_2_joint,-0.00088132365,0.07541414,-0.005701267,0.47482765,0.5227497,0.48480716,0.51597834
1783533079.4372,1,spine_3_joint,-0.0018373058,0.13277893,-0.010251128,0.4782079,0.51673657,0.4904256,0.5135987
1783533079.4372,1,spine_4_joint,-0.0026367093,0.1857259,-0.013526685,0.49783632,0.49456674,0.5093508,0.49812156
1783533079.4372,1,spine_5_joint,-0.0032030963,0.2561822,-0.012732358,0.5368204,0.44870186,0.5461767,0.46063206
1783533079.4372,1,spine_6_joint,-0.003144636,0.34851182,0.0040464876,0.5506663,0.4275081,0.5637917,0.44288006
1783533079.4372,1,spine_7_joint,-0.0032948398,0.45223334,0.030694367,0.544785,0.43372816,0.5605218,0.44822395
1783533079.4372,1,left_shoulder_1_joint,0.08568066,0.56261593,0.0531589,-0.6100395,0.03719062,-0.118767515,0.7825364
1783533079.4372,1,left_arm_joint,0.22623712,0.5290724,0.06573468,-0.35319933,0.3517154,-0.50527143,0.7044482
1783533079.4372,1,left_forearm_joint,0.29060426,0.2736386,0.028866952,-0.41524488,0.23682089,-0.6871862,0.54704916
1783533079.4372,1,left_hand_joint,0.27543232,0.019461688,0.11236536,0.6608521,-0.60269326,0.40628782,-0.18699102
1783533079.4372,1,left_handIndexStart_joint,0.2612311,0.000118000506,0.13016005,0.6328725,-0.6139307,0.4479974,-0.14785156
1783533079.4372,1,left_handIndex_1_joint,0.24876489,-0.07292877,0.1611205,0.6328725,-0.6139307,0.4479974,-0.14785156
1783533079.4372,1,left_handIndex_2_joint,0.2415171,-0.115397826,0.17912076,0.6328725,-0.6139307,0.4479974,-0.14785156
1783533079.4372,1,left_handIndex_3_joint,0.23745833,-0.1391805,0.18920091,0.6328725,-0.6139307,0.4479974,-0.14785156
1783533079.4372,1,left_handIndexEnd_joint,0.23455922,-0.15616812,0.19640101,0.6328725,-0.6139307,0.4479974,-0.14785156
1783533079.4372,1,left_handMidStart_joint,0.27076626,-0.004690609,0.123136245,0.66186965,-0.602346,0.4043229,-0.18876241
1783533079.4372,1,left_handMid_1_joint,0.26676825,-0.07690404,0.14653495,0.66186965,-0.602346,0.4043229,-0.18876241
1783533079.4372,1,left_handMid_2_joint,0.26395884,-0.12764862,0.1629773,0.66186965,-0.602346,0.4043229,-0.18876241
1783533079.4372,1,left_handMid_3_joint,0.26233804,-0.15692434,0.17246327,0.66186965,-0.602346,0.4043229,-0.18876241
1783533079.4372,1,left_handMidEnd_joint,0.2612575,-0.17644148,0.17878723,0.66186965,-0.602346,0.4043229,-0.18876241
1783533079.4372,1,left_handPinkyStart_joint,0.2898865,-0.011192188,0.10413235,0.67986256,-0.60340947,0.3239719,-0.26215678
1783533079.4372,1,left_handPinky_1_joint,0.29381588,-0.07407974,0.11201521,0.67986256,-0.60340947,0.3239719,-0.26215678
1783533079.4372,1,left_handPinky_2_joint,0.29624283,-0.11292204,0.11688404,0.67986256,-0.60340947,0.3239719,-0.26215678
1783533079.4372,1,left_handPinky_3_joint,0.2975141,-0.13326801,0.11943437,0.67986256,-0.60340947,0.3239719,-0.26215678
1783533079.4372,1,left_handPinkyEnd_joint,0.29866982,-0.15176435,0.12175286,0.67986256,-0.60340947,0.3239719,-0.26215678
1783533079.4372,1,left_handRingStart_joint,0.27955124,-0.008209128,0.11438719,0.6716938,-0.60345584,0.36523288,-0.22643673
1783533079.4372,1,left_handRing_1_joint,0.27989295,-0.07638974,0.12957013,0.6716938,-0.60345584,0.36523288,-0.22643673
1783533079.4372,1,left_handRing_2_joint,0.28013417,-0.124517225,0.14028749,0.6716938,-0.60345584,0.36523288,-0.22643673
1783533079.4372,1,left_handRing_3_joint,0.2802849,-0.15459691,0.14698584,0.6716938,-0.60345584,0.36523288,-0.22643673
1783533079.4372,1,left_handRingEnd_joint,0.2803854,-0.17465001,0.15145141,0.6716938,-0.60345584,0.36523288,-0.22643673
1783533079.4372,1,left_handThumbStart_joint,0.25232238,-0.00022263169,0.122759305,0.27210757,-0.16450322,0.9001125,-0.29781494
1783533079.4372,1,left_handThumb_1_joint,0.21610434,-0.03382045,0.1437998,0.27210757,-0.16450322,0.9001125,-0.29781494
1783533079.4372,1,left_handThumb_2_joint,0.19021532,-0.057833858,0.15884021,0.27210754,-0.16450322,0.9001125,-0.29781494
1783533079.4372,1,left_handThumbEnd_joint,0.17295596,-0.07384279,0.16886717,0.27210757,-0.16450319,0.9001125,-0.29781494
1783533079.4372,1,neck_1_joint,-0.0037019919,0.58439595,0.05391013,0.5867618,0.37208605,0.6097602,0.38138598
1783533079.4372,1,neck_2_joint,-0.004317322,0.61144876,0.066862665,0.5756645,0.38626635,0.60455704,0.39232588
1783533079.4372,1,neck_3_joint,-0.0054925918,0.6482122,0.08258105,0.5567415,0.40973106,0.59482515,0.41029593
1783533079.4372,1,neck_4_joint,-0.0072283125,0.6859857,0.095625274,0.5401839,0.42993,0.5828623,0.4285247
1783533079.4372,1,head_joint,-0.009492287,0.7305276,0.10825471,0.48118138,0.49377304,0.53153104,0.49206495
1783533079.4372,1,jaw_joint,-0.008414969,0.70542985,0.11260727,0.48118138,0.49377304,0.53153104,0.49206495
1783533079.4372,1,chin_joint,-0.010571971,0.65270346,0.21117343,0.48118138,0.49377304,0.53153104,0.49206495
1783533079.4372,1,left_eye_joint,0.016846312,0.76230484,0.1971532,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,left_eyeLowerLid_joint,0.016846312,0.76230484,0.1971532,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,left_eyeUpperLid_joint,0.016846312,0.76230484,0.1971532,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,left_eyeball_joint,0.016846312,0.76230484,0.1971532,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,nose_joint,-0.014762063,0.7274342,0.21808489,0.4854719,0.4895551,0.53580487,0.48740768
1783533079.4372,1,right_eye_joint,-0.047624644,0.75898474,0.19396633,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,right_eyeLowerLid_joint,-0.047624644,0.75898474,0.19396633,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,right_eyeUpperLid_joint,-0.047624644,0.75898474,0.19396633,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,right_eyeball_joint,-0.047624644,0.75898474,0.19396633,0.48546937,0.48955768,0.5358023,0.48741055
1783533079.4372,1,right_shoulder_1_joint,-0.09296901,0.5629987,0.047765017,0.79145026,0.10950453,0.06581636,0.59773225
1783533079.4372,1,right_arm_joint,-0.23328292,0.526444,0.051641908,0.69789267,0.49407443,0.36739904,0.3658616
1783533079.4372,1,right_forearm_joint,-0.29760283,0.2715082,0.011402364,0.54700637,0.6734452,0.27758816,0.412554
1783533079.4372,1,right_hand_joint,-0.28121176,0.012702731,0.07892563,0.18857758,0.37078068,0.62698126,0.6586768
1783533079.4372,1,right_handIndexStart_joint,-0.26857814,-0.0074469517,0.09505951,0.14534135,0.41483274,0.6388735,0.631372
1783533079.4372,1,right_handIndex_1_joint,-0.25568897,-0.08192016,0.12221374,0.14534135,0.41483274,0.6388735,0.631372
1783533079.4372,1,right_handIndex_2_joint,-0.24819478,-0.12521873,0.1380007,0.14534135,0.41483274,0.6388735,0.631372
1783533079.4372,1,right_handIndex_3_joint,-0.24399863,-0.14946623,0.14684205,0.14534135,0.41483274,0.6388735,0.631372
1783533079.4372,1,right_handIndexEnd_joint,-0.24100135,-0.16678557,0.15315726,0.14534135,0.41483274,0.6388735,0.631372
1783533079.4372,1,right_handMidStart_joint,-0.2776125,-0.012048232,0.087276064,0.1879522,0.37133366,0.62740123,0.6581438
1783533079.4372,1,right_handMid_1_joint,-0.27282035,-0.0854357,0.106503256,0.1879522,0.37133366,0.62740123,0.6581438
1783533079.4372,1,right_handMid_2_joint,-0.26945323,-0.13700461,0.12001453,0.1879522,0.37133366,0.62740123,0.6581438
1783533079.4372,1,right_handMid_3_joint,-0.2675104,-0.1667561,0.12780938,0.1879522,0.37133366,0.62740123,0.6581438
1783533079.4372,1,right_handMidEnd_joint,-0.2662155,-0.18659003,0.13300607,0.1879522,0.37133366,0.62740123,0.6581438
1783533079.4372,1,right_handPinkyStart_joint,-0.2955681,-0.017842975,0.06695309,0.2628375,0.29150933,0.6281474,0.67184067
1783533079.4372,1,right_handPinky_1_joint,-0.29816574,-0.081170216,0.070858,0.2628375,0.29150933,0.6281474,0.67184067
1783533079.4372,1,right_handPinky_2_joint,-0.2997705,-0.12028487,0.073270366,0.2628375,0.29150933,0.6281474,0.67184067
1783533079.4372,1,right_handPinky_3_joint,-0.30061057,-0.14077315,0.07453334,0.2628375,0.29150933,0.6281474,0.67184067
1783533079.4372,1,right_handPinkyEnd_joint,-0.30137464,-0.15939869,0.07568175,0.2628375,0.29150933,0.6281474,0.67184067
1783533079.4372,1,right_handRingStart_joint,-0.28584698,-0.015240235,0.077889495,0.22636737,0.3324802,0.62842053,0.66581
1783533079.4372,1,right_handRing_1_joint,-0.28508502,-0.0842073,0.0889422,0.22636737,0.3324802,0.62842053,0.66581
1783533079.4372,1,right_handRing_2_joint,-0.28454703,-0.1328895,0.09674385,0.22636737,0.3324802,0.62842053,0.66581
1783533079.4372,1,right_handRing_3_joint,-0.28421113,-0.16331631,0.10162034,0.22636737,0.3324802,0.62842053,0.66581
1783533079.4372,1,right_handRingEnd_joint,-0.2839865,-0.1836013,0.10487067,0.22636737,0.3324802,0.62842053,0.66581
1783533079.4372,1,right_handThumbStart_joint,-0.25930235,-0.0071194633,0.08812282,0.28992742,0.89126986,0.2026416,0.28375491
1783533079.4372,1,right_handThumb_1_joint,-0.22328135,-0.041047554,0.10897127,0.28992742,0.89126986,0.20264158,0.28375491
1783533079.4372,1,right_handThumb_2_joint,-0.19753367,-0.06529684,0.1238749,0.28992742,0.89126986,0.20264158,0.28375491
1783533079.4372,1,right_handThumbEnd_joint,-0.18036842,-0.081463195,0.13380986,0.2899274,0.89126986,0.20264155,0.28375491
1783533079.4372,1,camera,0.1019195,-0.02251999,0.32610333,-0.06232299,-0.099541605,-0.7081171,0.69625956
1783533079.4712,2,root,-0.0002219829,0.01798948,-0.0035373028,0.019385066,-0.002298186,-0.002236179,0.9998069
1783533079.4712,2,hips_joint,-0.0002219829,0.01798948,-0.0035373028,0.019385066,-0.002298186,-0.002236179,0.9998069
1783533079.4712,2,left_upLeg_joint,0.10020199,-0.0074656187,-0.0030948191,0.5884928,-0.42934448,0.52327335,-0.44218156
1783533079.4712,2,left_leg_joint,0.1354467,-0.41513172,0.096364506,-0.39542067,0.60896534,-0.35924307,0.5863005
1783533079.4712,2,left_foot_joint,0.1355434,-0.8280081,-0.1002633,0.6868181,-0.23553322,0.6443636,-0.24000122
1783533079.4712,2,left_toes_joint,0.14428253,-0.92232037,0.014798889,0.7190109,-0.10108774,0.67817235,-0.11352085
1783533079.4712,2,left_toesEnd_joint,0.14790596,-0.94047844,0.0725641,0.71901095,-0.10108756,0.6781723,-0.113521054
1783533079.4712,2,right_upLeg_joint,-0.10087385,-0.0065438375,-0.004000768,0.44003454,0.5144784,0.5101382,0.53050935
1783533079.4712,2,right_leg_joint,-0.07987886,-0.42512852,0.03680914,0.57810885,0.35823125,0.6415522,0.35478303
1783533079.4712,2,right_foot_joint,-0.043367594,-0.82271874,-0.1861668,0.23417678,0.63851386,0.2862464,0.67492527
1783533079.4712,2,right_toes_joint,-0.046456423,-0.924871,-0.07769646,0.10891139,0.6713249,0.15313518,0.71694535
1783533079.4712,2,right_toesEnd_joint,-0.049595263,-0.947061,-0.021328287,0.10891189,0.67132497,0.15313472,0.7169453
1783533079.4712,2,spine_1_joint,-0.0002220027,0.01798948,-0.0035373028,0.48700535,0.51074386,0.49502346,0.50687075
1783533079.4712,2,spine_2_joint,-0.0009020011,0.07550183,-0.0055864155,0.47466826,0.5229448,0.4847969,0.5159368
1783533079.4712,2,spine_3_joint,-0.0018803088,0.13286476,-0.01015482,0.478252,0.5168758,0.4903795,0.51346105
1783533079.4712,2,spine_4_joint,-0.0026902072,0.18581155,-0.013430455,0.49804094,0.4946737,0.5092678,0.49789506
1783533079.4712,2,spine_5_joint,-0.0032597322,0.25626764,-0.0126189925,0.5371763,0.44876933,0.54604876,0.46030253
1783533079.4712,2,spine_6_joint,-0.0031859463,0.34858894,0.0042053056,0.5511712,0.42749232,0.56367886,0.4424103
1783533079.4712,2,spine_7_joint,-0.0033052606,0.45228684,0.030945191,0.5454759,0.4335779,0.5605336,0.44751373
1783533079.4712,2,left_shoulder_1_joint,0.0856934,0.5626379,0.053472593,-0.6089185,0.037726138,-0.11795934,0.78350544
1783533079.4712,2,left_arm_joint,0.22629371,0.5291622,0.0657348,-0.35183355,0.35343063,-0.5041818,0.7050539
1783533079.4712,2,left_forearm_joint,0.29060262,0.27390882,0.027539367,-0.41403386,0.23918614,-0.6863897,0.5479375
1783533079.4712,2,left_hand_joint,0.2754137,0.019267483,0.10960768,0.66041946,-0.604103,0.4042283,-0.18842937
1783533079.4712,2,left_handIndexStart_joint,0.26122448,-0.00017088532,0.12730855,0.6325733,-0.6154298,0.44591323,-0.14919454
1783533079.4712,2,left_handIndex_1_joint,0.24876152,-0.07338716,0.15786736,0.6325733,-0.6154298,0.44591323,-0.14919454
1783533079.4712,2,left_handIndex_2_joint,0.2415156,-0.11595476,0.1756341,0.6325733,-0.6154298,0.44591323,-0.14919454
1783533079.4712,2,left_handIndex_3_joint,0.2374579,-0.13979262,0.18558347,0.6325733,-0.6154298,0.44591323,-0.14919454
1783533079.4712,2,left_handIndexEnd_joint,0.23455954,-0.15681967,0.19269018,0.6325733,-0.6154298,0.44591323,-0.14919454
1783533079.4712,2,left_handMidStart_joint,0.2707493,-0.004943664,0.12024639,0.66143095,-0.6037512,0.4022641,-0.19020426
1783533079.4712,2,left_handMid_1_joint,0.2667461,-0.07728733,0.14323844,0.66143095,-0.6037512,0.4022641,-0.19020426
1783533079.4712,2,left_handMid_2_joint,0.26393303,-0.12812342,0.15939502,0.66143095,-0.6037512,0.4022641,-0.19020426
