timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113748.1794,0,left_handPinky_1_joint,0.29223618,-0.065682694,0.10435104,0.6818304,-0.6146003,0.29195595,-0.26858115
1781113748.1794,0,left_handPinky_2_joint,0.29514077,-0.10470544,0.10701766,0.6818304,-0.6146003,0.29195595,-0.26858115
1781113748.1794,0,left_handPinky_3_joint,0.29666224,-0.12514591,0.108414456,0.6818304,-0.6146003,0.29195595,-0.26858115
1781113748.1794,0,left_handPinkyEnd_joint,0.29804537,-0.14372817,0.10968427,0.6818304,-0.6146003,0.29195595,-0.26858115
1781113748.1794,0,left_handRingStart_joint,0.27762944,-0.00016744375,0.110865735,0.67550933,-0.6150188,0.3335112,-0.23282987
1781113748.1794,0,left_handRing_1_joint,0.27909943,-0.06905531,0.12233469,0.67550933,-0.6150188,0.3335112,-0.23282987
1781113748.1794,0,left_handRing_2_joint,0.28013706,-0.11768203,0.13043042,0.67550933,-0.6150188,0.3335112,-0.23282987
1781113748.1794,0,left_handRing_3_joint,0.2807856,-0.14807373,0.13549025,0.67550933,-0.6150188,0.3335112,-0.23282987
1781113748.1794,0,left_handRingEnd_joint,0.28121796,-0.16833489,0.13886347,0.67550933,-0.6150188,0.3335112,-0.23282987
1781113748.1794,0,left_handThumbStart_joint,0.25073197,0.007108421,0.12080937,0.2839491,-0.19381273,0.8881195,-0.3050469
1781113748.1794,0,left_handThumb_1_joint,0.2156892,-0.027898442,0.1415407,0.2839491,-0.19381273,0.8881195,-0.3050469
1781113748.1794,0,left_handThumb_2_joint,0.19064026,-0.052919075,0.15636027,0.28394914,-0.19381271,0.8881195,-0.3050469
1781113748.1794,0,left_handThumbEnd_joint,0.17394096,-0.0695995,0.16623998,0.2839491,-0.19381268,0.8881195,-0.3050469
1781113748.1794,0,neck_1_joint,-0.0137764355,0.5803859,0.063173026,0.48618168,0.288842,0.69679326,0.4412222
1781113748.1794,0,neck_2_joint,-0.017913468,0.60725814,0.0758525,0.4912755,0.28921413,0.68135524,0.4590849
1781113748.1794,0,neck_3_joint,-0.021744654,0.6436488,0.09200925,0.48722267,0.30073172,0.6611222,0.48486313
1781113748.1794,0,neck_4_joint,-0.023946425,0.681015,0.10611324,0.48103103,0.31364828,0.6411508,0.5090776
1781113748.1794,0,head_joint,-0.02498122,0.72510135,0.12039346,0.43585652,0.37180692,0.57939357,0.57973444
1781113748.1794,0,jaw_joint,-0.028022753,0.69994724,0.123225346,0.43585652,0.37180692,0.57939357,0.57973444
1781113748.1794,0,chin_joint,-0.065397024,0.6450188,0.21314773,0.43585652,0.37180692,0.57939357,0.57973444
1781113748.1794,0,left_eye_joint,-0.023166327,0.7507259,0.21497966,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,left_eyeLowerLid_joint,-0.023166327,0.7507259,0.21497966,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,left_eyeUpperLid_joint,-0.023166327,0.7507259,0.21497966,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,left_eyeball_joint,-0.023166327,0.7507259,0.21497966,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,nose_joint,-0.06322601,0.71945447,0.22337623,0.43908447,0.36798927,0.58443063,0.57465625
1781113748.1794,0,right_eye_joint,-0.08367524,0.7555423,0.19277254,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,right_eyeLowerLid_joint,-0.08367524,0.7555423,0.19277254,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,right_eyeUpperLid_joint,-0.08367524,0.7555423,0.19277254,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,right_eyeball_joint,-0.08367524,0.7555423,0.19277254,0.43908247,0.36799157,0.58442754,0.57465935
1781113748.1794,0,right_shoulder_1_joint,-0.09509824,0.55780387,0.026553087,0.7703501,0.12923853,0.016247123,0.624175
1781113748.1794,0,right_arm_joint,-0.23522547,0.5259801,0.046323728,0.6931613,0.522576,0.3361426,0.36530837
1781113748.1794,0,right_forearm_joint,-0.29582903,0.2679604,0.023927867,0.55850893,0.67692876,0.24747749,0.41059756
1781113748.1794,0,right_hand_joint,-0.2853901,0.010877686,0.098813325,0.19894134,0.39168382,0.60503024,0.6640368
1781113748.1794,0,right_handIndexStart_joint,-0.27274507,-0.009221203,0.11500152,0.15719643,0.43605018,0.6176897,0.6353025
1781113748.1794,0,right_handIndex_1_joint,-0.26123163,-0.083261736,0.14390108,0.15719643,0.43605018,0.6176897,0.6353025
1781113748.1794,0,right_handIndex_2_joint,-0.25453734,-0.12630878,0.16070274,0.15719643,0.43605018,0.6176897,0.6353025
1781113748.1794,0,right_handIndex_3_joint,-0.25078914,-0.15041536,0.17011236,0.15719643,0.43605018,0.6176897,0.6353025
1781113748.1794,0,right_handIndexEnd_joint,-0.24811177,-0.16763407,0.17683347,0.15719643,0.43605018,0.6176897,0.6353025
1781113748.1794,0,right_handMidStart_joint,-0.28227755,-0.013725016,0.10777511,0.19834374,0.39224213,0.605465,0.6634895
1781113748.1794,0,right_handMid_1_joint,-0.2791698,-0.086626776,0.12908342,0.19834374,0.39224213,0.605465,0.6634895
1781113748.1794,0,right_handMid_2_joint,-0.27698627,-0.13785437,0.14405712,0.19834374,0.39224213,0.605465,0.6634895
1781113748.1794,0,right_handMid_3_joint,-0.27572632,-0.16740894,0.15269566,0.19834374,0.39224213,0.605465,0.6634895
1781113748.1794,0,right_handMidEnd_joint,-0.2748866,-0.1871116,0.1584548,0.19834374,0.39224213,0.605465,0.6634895
1781113748.1794,0,right_handPinkyStart_joint,-0.30132693,-0.019475587,0.088460386,0.27158046,0.3114515,0.60552096,0.6801373
1781113748.1794,0,right_handPinky_1_joint,-0.30594248,-0.08252175,0.09447797,0.27158046,0.3114515,0.60552096,0.6801373
1781113748.1794,0,right_handPinky_2_joint,-0.30879366,-0.12146277,0.098195255,0.27158046,0.3114515,0.60552096,0.6801373
1781113748.1794,0,right_handPinky_3_joint,-0.31028664,-0.14186013,0.100141734,0.27158046,0.3114515,0.60552096,0.6801373
1781113748.1794,0,right_handPinkyEnd_joint,-0.31164423,-0.16040301,0.10191152,0.27158046,0.3114515,0.60552096,0.6801373
1781113748.1794,0,right_handRingStart_joint,-0.29103518,-0.016898166,0.09886793,0.23595469,0.352916,0.6060861,0.67263347
1781113748.1794,0,right_handRing_1_joint,-0.29216835,-0.08548448,0.112052426,0.23595469,0.352916,0.6060861,0.67263347
1781113748.1794,0,right_handRing_2_joint,-0.29296806,-0.13389795,0.12135885,0.23595469,0.352916,0.6060861,0.67263347
1781113748.1794,0,right_handRing_3_joint,-0.2934682,-0.16415673,0.12717585,0.23595469,0.352916,0.6060861,0.67263347
1781113748.1794,0,right_handRingEnd_joint,-0.293801,-0.1843298,0.1310532,0.23595469,0.352916,0.6060861,0.67263347
1781113748.1794,0,right_handThumbStart_joint,-0.26378772,-0.009437485,0.10765416,0.30573255,0.8951501,0.17725515,0.2716886
1781113748.1794,0,right_handThumb_1_joint,-0.22805817,-0.04400249,0.1279506,0.30573255,0.8951501,0.17725514,0.27168864
1781113748.1794,0,right_handThumb_2_joint,-0.20251869,-0.06870701,0.14245956,0.30573255,0.8951501,0.17725514,0.27168858
1781113748.1794,0,right_handThumbEnd_joint,-0.18549228,-0.08517688,0.15213142,0.30573255,0.8951502,0.1772551,0.2716886
1781113748.1794,0,camera,1.4032081,-1.1144435,-0.13856341,-0.6915806,0.7099887,0.09468238,0.09309891
1781113748.2110,1,root,-0.003376675,0.023491804,0.0043132296,0.03417975,0.10953055,-0.014568615,0.9932888
1781113748.2110,1,hips_joint,-0.003376675,0.023491804,0.0043132296,0.03417975,0.10953055,-0.014568615,0.9932888
1781113748.2110,1,left_upLeg_joint,0.094005935,-0.003642833,-0.018346678,0.615055,-0.4417278,0.54386693,-0.36165282
1781113748.2110,1,left_leg_joint,0.101657644,-0.3981116,0.12883313,-0.34415627,0.6496966,-0.3018362,0.60691494
1781113748.2110,1,left_foot_joint,0.08957486,-0.77016354,-0.13679971,0.67158073,-0.29921153,0.611885,-0.29163104
1781113748.2110,1,left_toes_joint,0.10032581,-0.8832457,-0.040325213,0.716119,-0.16649975,0.65606815,-0.17037067
1781113748.2110,1,left_toesEnd_joint,0.10540374,-0.91127175,0.013232398,0.71611905,-0.16649954,0.6560681,-0.17037089
1781113748.2110,1,right_upLeg_joint,-0.10216373,0.0006758952,0.025607554,0.4662204,0.56653166,0.3993718,0.5497117
1781113748.2110,1,right_leg_joint,-0.11862354,-0.40666258,0.13107778,0.6423239,0.32254946,0.63407314,0.28519037
1781113748.2110,1,right_foot_joint,-0.1130555,-0.76154417,-0.15729286,0.3067321,0.65002525,0.3232756,0.6155289
1781113748.2110,1,right_toes_joint,-0.10499588,-0.8802835,-0.06759053,0.17796966,0.6963795,0.20075086,0.665644
1781113748.2110,1,right_toesEnd_joint,-0.10193314,-0.911531,-0.015688367,0.17797016,0.69637966,0.20075043,0.6656439
1781113748.2110,1,spine_1_joint,-0.0033766946,0.023491804,0.004313234,0.6902982,0.66092265,0.27444455,0.1065363
1781113748.2110,1,spine_2_joint,-0.0047739134,0.07937242,0.018015001,0.7044516,0.67499626,0.03180264,-0.21706367
1781113748.2110,1,spine_3_joint,0.00021806627,0.13331085,0.03745873,0.6234723,0.5659549,-0.24294013,-0.48161975
1781113748.2110,1,spine_4_joint,0.013022712,0.18316717,0.05030937,-0.44660446,-0.35882849,0.50923115,0.6422387
1781113748.2110,1,spine_5_joint,0.028871397,0.2518218,0.05094525,-0.18538544,-0.09921792,0.7208482,0.6604289
1781113748.2110,1,spine_6_joint,0.022835983,0.3445636,0.03795194,0.12969284,0.14225216,0.7719201,0.60587454
1781113748.2110,1,spine_7_joint,-0.002680936,0.44851813,0.041212488,0.43639156,0.35107732,0.6509501,0.51241744
1781113748.2110,1,left_shoulder_1_joint,0.07160854,0.5598341,0.09313009,-0.5886824,0.042343978,-0.069451995,0.8042616
1781113748.2110,1,left_arm_joint,0.21473885,0.5363985,0.09511133,-0.35073486,0.38045713,-0.47556233,0.71139175
1781113748.2110,1,left_forearm_joint,0.28341275,0.28543994,0.039861787,-0.4165636,0.2656828,-0.6692857,0.5549276
1781113748.2110,1,left_hand_joint,0.2734815,0.027074356,0.11026578,0.6666465,-0.6149706,0.37462234,-0.19248953
1781113748.2110,1,left_handIndexStart_joint,0.26020357,0.006697304,0.12761447,0.6406943,-0.626539,0.41676846,-0.15252618
1781113748.2110,1,left_handIndex_1_joint,0.24956292,-0.06798959,0.15515418,0.6406943,-0.626539,0.41676846,-0.15252618
1781113748.2110,1,left_handIndex_2_joint,0.2433765,-0.1114122,0.17116563,0.6406943,-0.626539,0.41676846,-0.15252618
1781113748.2110,1,left_handIndex_3_joint,0.23991211,-0.13572887,0.18013206,0.6406943,-0.626539,0.41676846,-0.15252618
1781113748.2110,1,left_handIndexEnd_joint,0.23743753,-0.1530979,0.18653665,0.6406943,-0.626539,0.41676846,-0.15252618
1781113748.2110,1,left_handMidStart_joint,0.26944348,0.0023469424,0.11992844,0.66757137,-0.6146068,0.3726389,-0.1942877
1781113748.2110,1,left_handMid_1_joint,0.26691958,-0.071036756,0.13959387,0.66757137,-0.6146068,0.3726389,-0.1942877
1781113748.2110,1,left_handMid_2_joint,0.26514605,-0.12260368,0.15341282,0.66757137,-0.6146068,0.3726389,-0.1942877
1781113748.2110,1,left_handMid_3_joint,0.26412287,-0.15235382,0.1613853,0.66757137,-0.6146068,0.3726389,-0.1942877
1781113748.2110,1,left_handMidEnd_joint,0.26344073,-0.17218725,0.16670029,0.66757137,-0.6146068,0.3726389,-0.1942877
1781113748.2110,1,left_handPinkyStart_joint,0.2877333,-0.0029792713,0.099776104,0.6818143,-0.6151011,0.29164857,-0.2678088
1781113748.2110,1,left_handPinky_1_joint,0.29238057,-0.06616195,0.10410953,0.6818143,-0.6151011,0.29164857,-0.2678088
1781113748.2110,1,left_handPinky_2_joint,0.29525095,-0.10518655,0.10678606,0.6818143,-0.6151011,0.29164857,-0.2678088
1781113748.2110,1,left_handPinky_3_joint,0.29675448,-0.12562801,0.10818805,0.6818143,-0.6151011,0.29164857,-0.2678088
1781113748.2110,1,left_handPinkyEnd_joint,0.2981213,-0.14421116,0.10946258,0.6818143,-0.6151011,0.29164857,-0.2678088
1781113748.2110,1,left_handRingStart_joint,0.27784923,-0.00062984944,0.110623434,0.6755202,-0.6154794,0.33319134,-0.23203775
1781113748.2110,1,left_handRing_1_joint,0.2792698,-0.06951485,0.12211582,0.6755202,-0.6154794,0.33319134,-0.23203775
1781113748.2110,1,left_handRing_2_joint,0.2802726,-0.11813955,0.1302281,0.6755202,-0.6154794,0.33319134,-0.23203775
1781113748.2110,1,left_handRing_3_joint,0.28089932,-0.14852998,0.13529827,0.6755202,-0.6154794,0.33319134,-0.23203775
1781113748.2110,1,left_handRingEnd_joint,0.28131714,-0.16879028,0.13867839,0.6755202,-0.6154794,0.33319134,-0.23203775
1781113748.2110,1,left_handThumbStart_joint,0.2509752,0.006676321,0.120608106,0.28463334,-0.1940351,0.888075,-0.3043969
1781113748.2110,1,left_handThumb_1_joint,0.21593164,-0.028288139,0.1414096,0.28463334,-0.1940351,0.888075,-0.3043969
1781113748.2110,1,left_handThumb_2_joint,0.19088215,-0.05327846,0.15627933,0.28463334,-0.1940351,0.888075,-0.3043969
1781113748.2110,1,left_handThumbEnd_joint,0.17418249,-0.069938675,0.16619246,0.2846333,-0.19403504,0.88807505,-0.30439687
1781113748.2110,1,neck_1_joint,-0.012851682,0.5805193,0.06308371,0.48662293,0.28867823,0.69624954,0.44170123
1781113748.2110,1,neck_2_joint,-0.016937599,0.6074,0.075761795,0.4916903,0.28906453,0.6808146,0.45953685
1781113748.2110,1,neck_3_joint,-0.020702953,0.6437992,0.09191493,0.48763686,0.30059233,0.6605627,0.4852955
1781113748.2110,1,neck_4_joint,-0.022838864,0.681171,0.10601401,0.4814459,0.31352034,0.64057416,0.50948995
1781113748.2110,1,head_joint,-0.023797601,0.7252614,0.12028735,0.43628725,0.37173215,0.57877475,0.5800763
1781113748.2110,1,jaw_joint,-0.026874866,0.7001123,0.12312569,0.43628725,0.37173215,0.57877475,0.5800763
1781113748.2110,1,chin_joint,-0.06426866,0.64525545,0.21308361,0.43628725,0.37173215,0.57877475,0.5800763
1781113748.2110,1,left_eye_joint,-0.021878276,0.7508993,0.21486782,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,left_eyeLowerLid_joint,-0.021878276,0.7508993,0.21486782,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,left_eyeUpperLid_joint,-0.021878276,0.7508993,0.21486782,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,left_eyeball_joint,-0.021878276,0.7508993,0.21486782,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,nose_joint,-0.06197893,0.7196895,0.22329774,0.4395146,0.36791074,0.58381474,0.57500345
1781113748.2110,1,right_eye_joint,-0.08239538,0.7558027,0.19270208,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,right_eyeLowerLid_joint,-0.08239538,0.7558027,0.19270208,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,right_eyeUpperLid_joint,-0.08239538,0.7558027,0.19270208,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,right_eyeball_joint,-0.08239538,0.7558027,0.19270208,0.43951264,0.36791304,0.58381176,0.57500654
1781113748.2110,1,right_shoulder_1_joint,-0.094242476,0.5580754,0.026532106,0.77062035,0.12889846,0.015564114,0.6239291
1781113748.2110,1,right_arm_joint,-0.23440146,0.52644235,0.04638339,0.6933712,0.52258843,0.33652958,0.36453524
1781113748.2110,1,right_forearm_joint,-0.29485962,0.26842287,0.023594765,0.5586372,0.6770662,0.24818558,0.40976825
1781113748.2110,1,right_hand_joint,-0.28413287,0.011206951,0.0979805,0.1995429,0.39136744,0.6056785,0.6634516
1781113748.2110,1,right_handIndexStart_joint,-0.2714601,-0.008910711,0.114123605,0.15775208,0.43569392,0.6183774,0.63474
1781113748.2110,1,right_handIndex_1_joint,-0.25986004,-0.08299543,0.1428749,0.15775208,0.43569392,0.6183774,0.63474
1781113748.2110,1,right_handIndex_2_joint,-0.2531154,-0.12606817,0.15959035,0.15775208,0.43569392,0.6183774,0.63474
1781113748.2110,1,right_handIndex_3_joint,-0.24933894,-0.15018913,0.1689517,0.15775208,0.43569392,0.6183774,0.63474
1781113748.2110,1,right_handIndexEnd_joint,-0.24664146,-0.1674181,0.17563835,0.15775208,0.43569392,0.6183774,0.63474
1781113748.2110,1,right_handMidStart_joint,-0.28099185,-0.013409893,0.106893376,0.19894461,0.3919248,0.6061136,0.66290456
1781113748.2110,1,right_handMid_1_joint,-0.27780247,-0.08634941,0.12805992,0.19894461,0.3919248,0.6061136,0.66290456
1781113748.2110,1,right_handMid_2_joint,-0.27556154,-0.13760352,0.14293398,0.19894461,0.3919248,0.6061136,0.66290456
1781113748.2110,1,right_handMid_3_joint,-0.2742685,-0.1671734,0.15151504,0.19894461,0.3919248,0.6061136,0.66290456
1781113748.2110,1,right_handMidEnd_joint,-0.2734067,-0.18688627,0.15723586,0.19894461,0.3919248,0.6061136,0.66290456
1781113748.2110,1,right_handPinkyStart_joint,-0.30004546,-0.019141844,0.087577306,0.2722366,0.3111741,0.6060814,0.67950237
1781113748.2110,1,right_handPinky_1_joint,-0.30459675,-0.08220392,0.09347599,0.2722366,0.3111741,0.6060814,0.67950237
1781113748.2110,1,right_handPinky_2_joint,-0.30740818,-0.12115476,0.097119845,0.2722366,0.3111741,0.6060814,0.67950237
1781113748.2110,1,right_handPinky_3_joint,-0.30888033,-0.14155728,0.09902785,0.2722366,0.3111741,0.6060814,0.67950237
1781113748.2110,1,right_handPinkyEnd_joint,-0.31021902,-0.16010484,0.10076267,0.2722366,0.3111741,0.6060814,0.67950237
1781113748.2110,1,right_handRingStart_joint,-0.28975096,-0.01657443,0.09798457,0.2365836,0.35261872,0.60669184,0.67202204
1781113748.2110,1,right_handRing_1_joint,-0.29081076,-0.08518703,0.111037746,0.2365836,0.35261872,0.60669184,0.67202204
1781113748.2110,1,right_handRing_2_joint,-0.2915587,-0.13361904,0.12025147,0.2365836,0.35261872,0.60669184,0.67202204
1781113748.2110,1,right_handRing_3_joint,-0.29202652,-0.16388944,0.12601054,0.2365836,0.35261872,0.60669184,0.67202204
1781113748.2110,1,right_handRingEnd_joint,-0.29233775,-0.18407021,0.12984924,0.2365836,0.35261872,0.60669184,0.67202204
1781113748.2110,1,right_handThumbStart_joint,-0.26250625,-0.0091041615,0.1067713,0.30560356,0.89519686,0.17816985,0.27108094
1781113748.2110,1,right_handThumb_1_joint,-0.22673282,-0.043673355,0.12698309,0.30560356,0.89519686,0.17816983,0.27108094
1781113748.2110,1,right_handThumb_2_joint,-0.20116195,-0.06838088,0.14143157,0.30560356,0.89519686,0.17816982,0.27108094
1781113748.2110,1,right_handThumbEnd_joint,-0.18411462,-0.08485274,0.1510631,0.30560356,0.89519686,0.17816979,0.27108097
1781113748.2110,1,camera,1.4034799,-1.114578,-0.13751104,-0.69058025,0.71047086,0.095807076,0.09566091
1781113748.2439,2,root,-0.003387161,0.02339464,0.0044020945,0.03349857,0.10970505,-0.015066929,0.9932853
1781113748.2439,2,hips_joint,-0.003387161,0.02339464,0.0044020945,0.03349857,0.10970505,-0.015066929,0.9932853
1781113748.2439,2,left_upLeg_joint,0.09396381,-0.0038537192,-0.018257271,0.6155053,-0.44110435,0.5447649,-0.3602936
1781113748.2439,2,left_leg_joint,0.101255834,-0.3978166,0.13028906,-0.34604278,0.6486359,-0.30391893,0.60593665
1781113748.2439,2,left_foot_joint,0.08927883,-0.7715379,-0.13299459,0.6724117,-0.29721305,0.6129213,-0.28957653
1781113748.2439,2,left_toes_joint,0.10000673,-0.8840084,-0.03580512,0.71655613,-0.16437997,0.65669626,-0.16815697
1781113748.2439,2,left_toesEnd_joint,0.10506973,-0.9116956,0.017929845,0.71655613,-0.16437979,0.65669614,-0.16815719
1781113748.2439,2,right_upLeg_joint,-0.10218452,0.00069169997,0.025769228,0.4661196,0.5664204,0.39702478,0.5516083
1781113748.2439,2,right_leg_joint,-0.12032459,-0.40610266,0.13304791,0.6436592,0.31937942,0.6346183,0.2845335
1781113748.2439,2,right_foot_joint,-0.115985066,-0.7592729,-0.15743673,0.30973804,0.6483533,0.32410985,0.6153481
1781113748.2439,2,right_toes_joint,-0.108411536,-0.8785758,-0.068442784,0.18123806,0.6953075,0.20160429,0.6656246
1781113748.2439,2,right_toesEnd_joint,-0.10548813,-0.91014427,-0.01672719,0.18123852,0.6953076,0.2016038,0.6656245
1781113748.2439,2,spine_1_joint,-0.0033871804,0.02339464,0.004402099,0.6906108,0.66083807,0.2738239,0.106631435
1781113748.2439,2,spine_2_joint,-0.0047323476,0.0792877,0.018058201,0.7047389,0.67460823,0.031324223,-0.21740663
1781113748.2439,2,spine_3_joint,0.00032338977,0.13322769,0.03748111,0.62343895,0.5653132,-0.24326259,-0.4822532
1781113748.2439,2,spine_4_joint,0.013188427,0.18307239,0.050316487,-0.44604912,-0.35804412,0.5093935,0.642933
1781113748.2439,2,spine_5_joint,0.02909348,0.25171402,0.05094587,-0.18426353,-0.098454356,0.7208001,0.66090906
1781113748.2439,2,spine_6_joint,0.023098778,0.34446803,0.038021572,0.13118678,0.14292124,0.7714451,0.60599995
1781113748.2439,2,spine_7_joint,-0.0023013162,0.44844648,0.0414271,0.43810976,0.35140288,0.6496981,0.5123165
1781113748.2439,2,left_shoulder_1_joint,0.0724123,0.5595797,0.093127266,-0.5889551,0.044422235,-0.06926179,0.80396587
1781113748.2439,2,left_arm_joint,0.21549793,0.5358359,0.094600424,-0.3529399,0.3809592,-0.4737702,0.7112278
1781113748.2439,2,left_forearm_joint,0.28487346,0.28505632,0.039415516,-0.4198261,0.2649386,-0.66658545,0.5560731
1781113748.2439,2,left_hand_joint,0.27708697,0.026787452,0.11044093,0.66994154,-0.61275125,0.37291372,-0.19144076
1781113748.2439,2,left_handIndexStart_joint,0.26403973,0.00635859,0.12790328,0.6440941,-0.6242584,0.41527712,-0.15162183
1781113748.2439,2,left_handIndex_1_joint,0.25405654,-0.068337634,0.15566283,0.6440941,-0.6242584,0.41527712,-0.15162183
1781113748.2439,2,left_handIndex_2_joint,0.24825236,-0.11176567,0.17180212,0.6440941,-0.6242584,0.41527712,-0.15162183
1781113748.2439,2,left_handIndex_3_joint,0.24500203,-0.13608538,0.1808401,0.6440941,-0.6242584,0.41527712,-0.15162183
1781113748.2439,2,left_handIndexEnd_joint,0.24268037,-0.15345658,0.18729581,0.6440941,-0.6242584,0.41527712,-0.15162183
1781113748.2439,2,left_handMidStart_joint,0.27326944,0.0020546268,0.12017905,0.67086196,-0.61239123,0.37092128,-0.19323198
1781113748.2439,2,left_handMid_1_joint,0.27135304,-0.071300305,0.14001945,0.67086196,-0.61239123,0.37092128,-0.19323198
1781113748.2439,2,left_handMid_2_joint,0.27000636,-0.12284701,0.15396135,0.67086196,-0.61239123,0.37092128,-0.19323198
1781113748.2439,2,left_handMid_3_joint,0.2692294,-0.15258549,0.16200475,0.67086196,-0.61239123,0.37092128,-0.19323198
