timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.3812,89,right_handIndex_1_joint,-0.29048145,-0.0970523,0.27373984,0.13489753,0.5208365,0.58117914,0.61054325
1781113135.3812,89,right_handIndex_2_joint,-0.2802984,-0.13674964,0.29611358,0.13489753,0.5208365,0.58117914,0.61054325
1781113135.3812,89,right_handIndex_3_joint,-0.27459642,-0.1589803,0.30864364,0.13489753,0.5208365,0.58117914,0.61054325
1781113135.3812,89,right_handIndexEnd_joint,-0.27052352,-0.17485906,0.3175936,0.13489753,0.5208365,0.58117914,0.61054325
1781113135.3812,89,right_handMidStart_joint,-0.31808388,-0.034564544,0.22995909,0.17360355,0.4784984,0.57055205,0.6444933
1781113135.3812,89,right_handMid_1_joint,-0.3097997,-0.103098094,0.26178506,0.17360355,0.4784984,0.57055205,0.6444933
1781113135.3812,89,right_handMid_2_joint,-0.30397865,-0.1512561,0.28414944,0.17360355,0.4784984,0.57055205,0.6444933
1781113135.3812,89,right_handMid_3_joint,-0.30062017,-0.17903976,0.29705185,0.17360355,0.4784984,0.57055205,0.6444933
1781113135.3812,89,right_handMidEnd_joint,-0.29838145,-0.19756182,0.30565357,0.17360355,0.4784984,0.57055205,0.6444933
1781113135.3812,89,right_handPinkyStart_joint,-0.33890873,-0.043699894,0.21408844,0.24640672,0.40015358,0.5730602,0.67138886
1781113135.3812,89,right_handPinky_1_joint,-0.34036663,-0.10508556,0.2302751,0.24640672,0.40015358,0.5730602,0.67138886
1781113135.3812,89,right_handPinky_2_joint,-0.34126735,-0.14300089,0.24027343,0.24640672,0.40015358,0.5730602,0.67138886
1781113135.3812,89,right_handPinky_3_joint,-0.34173876,-0.16286108,0.2455099,0.24640672,0.40015358,0.5730602,0.67138886
1781113135.3812,89,right_handPinkyEnd_joint,-0.34216765,-0.1809156,0.25027058,0.24640672,0.40015358,0.5730602,0.67138886
1781113135.3812,89,right_handRingStart_joint,-0.32764015,-0.039291367,0.22271769,0.21094586,0.44049805,0.57226855,0.6587656
1781113135.3812,89,right_handRing_1_joint,-0.32463253,-0.10493917,0.24639286,0.21094586,0.44049805,0.57226855,0.6587656
1781113135.3812,89,right_handRing_2_joint,-0.32250938,-0.15127844,0.2631044,0.21094586,0.44049805,0.57226855,0.6587656
1781113135.3812,89,right_handRing_3_joint,-0.32118267,-0.1802408,0.27354968,0.21094586,0.44049805,0.57226855,0.6587656
1781113135.3812,89,right_handRingEnd_joint,-0.32029763,-0.19954963,0.28051254,0.21094586,0.44049805,0.57226855,0.6587656
1781113135.3812,89,right_handThumbStart_joint,-0.2999019,-0.029958019,0.22704935,0.2793905,0.924782,0.09287605,0.24102564
